
<<<<< Begin of task (227d89db-8513-4fbe-b380-8e938f69ea2e) >>>>>

CT Analyser, Version: 1.17.7.2
Dataset name, D:\Courville_SnowEx2020\8Feb2020\2s7_8Feb2020\50-33\2s7_40-38cm_20um\2s7_40-38cm_20um_Rec\VOI\2s7_40-38cm_20um_rec_voi_0076.bmp
File postfix length, 4
File type, BMP
Image size (W/H), 576, 571
Total number of images, 1001
Total Z-position range, 60, 1060
Number of images inside VOI, 1001
Z-position range of VOI, 60, 1060
Z spacing, 1
Pixel size (um), 20.591385

-----------------------------------------------------------------
[ 01/26/21 11:48:25 ] Thresholding
Mode, Global
Lower grey threshold, 76
Upper grey threshold, 200
[ 01/26/21 11:48:27 ]	Thresholding done

-----------------------------------------------------------------
[ 01/26/21 11:48:27 ]	Despeckle
Type: Remove black speckles (2D space)
Area: less than 2 pixels
Apply to: Image
2742 speckles removed
[ 01/26/21 11:48:31 ]	Despeckle done

-----------------------------------------------------------------
[ 01/26/21 11:48:31 ]	Despeckle
Type: Remove white speckles (2D space)
Area: less than 2 pixels
Apply to: Image
4980 speckles removed
[ 01/26/21 11:48:35 ]	Despeckle done

-----------------------------------------------------------------
[ 01/26/21 11:49:36 ]	2D analysis
Operator identity,Army Corp
Computer name,CRREL-PC
Computation time,00:01:01
Dataset folder,D:\Courville_SnowEx2020\8Feb2020\2s7_8Feb2020\50-33\2s7_40-38cm_20um\2s7_40-38cm_20um_Rec\VOI\
Pixel size,20.59138,um
Lower grey threshold,76
Upper grey threshold,200

File name,Z position,Number of objects,Total ROI area,Object area,Percent object area,Total ROI perimeter,Object perimeter,Object perimeter / area ratio,Average object area,Average object area-equivalent circle diameter,Surface convexity index,Euler number,Number of closed pores,Area of closed pores,Perimeter of closed pores,Closed porosity (percent),Area of open pore space,Total area of pore space,Open porosity (percent),Total porosity (percent),Centroid (x),Centroid (y),Moment of inertia (x),Moment of inertia (y),Polar moment of inertia,Radius of gyration (x),Radius of gyration (y),Polar radius of gyration,Product of inertia (xy),Principal moment of inertia (max),Principal moment of inertia (min),Total orientation (phi),Eccentricity,Structure thickness (plate model),Structure separation (plate model),Structure linear density (plate model),Fractal dimension,Intersection perimeter,
,Pos.Z,Obj.N,T.Ar,Obj.Ar,Obj.Ar/T.Ar,T.Pm,Obj.Pm,Obj.Pm/Obj.Ar,Av.Obj.Ar,Av.Obj.ECDa,SCv.I,Eu.N,Po.N(cl),Po.Ar(cl),Po.Pm(cl),Po(cl),Po.Ar(op),Po.Ar(tot),Po(op),Po(tot),Crd.X,Crd.Y,MMI(x),MMI(y),MMI(polar),Gr.R(x),Gr.R(y),Gr.R(polar),Pr.In(xy),MMI(max),MMI(min),T.Or(phi),Ecc,St.Th(pl),St.Sp(pl),St.Li.Dn(pl),FD,i.Pm,
,mm,,mm^2,mm^2,%,mm,mm,1/mm,mm^2,mm,1/mm,,,mm^2,mm,%,mm^2,mm^2,%,%,mm,mm,mm^4,mm^4,mm^4,mm,mm,mm,mm^4,mm^4,mm^4,°,,mm,mm,1/mm,,mm,
2s7_40-38cm_20um_rec_voi_1060.bmp,21.82687,49,139.45359,29.33061,21.03252,47.21251,223.50442,7.62018,0.59858,0.87301,-1.21342,21,28,6.21835,21.25462,17.49236,103.90463,110.12298,74.50839,78.96748,,,,,,,,,,,,133.79143,0.41137,0.26246,0.98542,0.80136,1.53894,0.04118,
2s7_40-38cm_20um_rec_voi_1059.bmp,21.80628,51,139.45359,29.46268,21.12723,47.21251,220.83360,7.49537,0.57770,0.85764,-3.40052,22,29,6.54070,22.24179,18.16691,103.45020,109.99090,74.18253,78.87277,,,,,,,,,,,,133.05288,0.42322,0.26683,0.99614,0.79178,1.53561,0.00000,
2s7_40-38cm_20um_rec_voi_1058.bmp,21.78568,47,139.45359,29.70585,21.30160,47.21251,219.31640,7.38294,0.63204,0.89707,-3.29810,25,22,6.29796,20.77163,17.49248,103.44978,109.74774,74.18223,78.69840,,,,,,,,,,,,131.77904,0.42630,0.27089,1.00082,0.78634,1.53607,0.00000,
2s7_40-38cm_20um_rec_voi_1057.bmp,21.76509,41,139.45359,29.94690,21.47446,47.21251,217.40443,7.25966,0.73041,0.96436,-3.18722,18,23,7.29103,23.23810,19.57959,102.21566,109.50669,73.29726,78.52554,,,,,,,,,,,,131.22299,0.42587,0.27549,1.00740,0.77949,1.53388,0.00000,
2s7_40-38cm_20um_rec_voi_1056.bmp,21.74450,45,139.45359,30.16521,21.63100,47.21251,217.63654,7.21482,0.67034,0.92385,-2.56793,21,24,5.83447,14.98248,16.20700,103.45391,109.28838,74.18519,78.36900,,,,,,,,,,,,130.67817,0.42510,0.27721,1.00432,0.78032,1.53303,0.00000,
2s7_40-38cm_20um_rec_voi_1055.bmp,21.72391,47,139.45359,30.16913,21.63381,47.21251,216.60525,7.17970,0.64190,0.90404,-2.25444,28,19,5.70478,12.86132,15.90230,103.57968,109.28446,74.27538,78.36619,,,,,,,,,,,,130.04927,0.42159,0.27856,1.00907,0.77662,1.53250,0.00000,
2s7_40-38cm_20um_rec_voi_1054.bmp,21.70332,52,139.45359,30.12604,21.60292,47.21251,216.40605,7.18336,0.57935,0.85886,-0.19897,32,20,0.51368,12.46040,1.67652,108.81386,109.32755,78.02873,78.39708,,,,,,,,,,,,129.64604,0.41905,0.27842,1.01039,0.77591,1.53520,0.00000,
2s7_40-38cm_20um_rec_voi_1053.bmp,21.68273,52,139.45359,29.95771,21.48221,47.21251,219.30105,7.32035,0.57611,0.85646,-0.09703,31,21,5.77400,13.71132,16.15931,103.72188,109.49588,74.37735,78.51779,,,,,,,,,,,,129.84664,0.40336,0.27321,0.99859,0.78629,1.54211,0.00000,
