File name,Z position,Number of objects,Total ROI area,Object area,Percent object area,Total ROI perimeter,Object perimeter,Object perimeter / area ratio,Average object area,Average object area-equivalent circle diameter,Surface convexity index,Euler number,Number of closed pores,Area of closed pores,Perimeter of closed pores,Closed porosity (percent),Area of open pore space,Total area of pore space,Open porosity (percent),Total porosity (percent),Centroid (x),Centroid (y),Moment of inertia (x),Moment of inertia (y),Polar moment of inertia,Radius of gyration (x),Radius of gyration (y),Polar radius of gyration,Product of inertia (xy),Principal moment of inertia (max),Principal moment of inertia (min),Total orientation (phi),Eccentricity,Structure thickness (plate model),Structure separation (plate model),Structure linear density (plate model),Fractal dimension,Intersection perimeter,
,Pos.Z,Obj.N,T.Ar,Obj.Ar,Obj.Ar/T.Ar,T.Pm,Obj.Pm,Obj.Pm/Obj.Ar,Av.Obj.Ar,Av.Obj.ECDa,SCv.I,Eu.N,Po.N(cl),Po.Ar(cl),Po.Pm(cl),Po(cl),Po.Ar(op),Po.Ar(tot),Po(op),Po(tot),Crd.X,Crd.Y,MMI(x),MMI(y),MMI(polar),Gr.R(x),Gr.R(y),Gr.R(polar),Pr.In(xy),MMI(max),MMI(min),T.Or(phi),Ecc,St.Th(pl),St.Sp(pl),St.Li.Dn(pl),FD,i.Pm,
,mm,,mm^2,mm^2,%,mm,mm,1/mm,mm^2,mm,1/mm,,,mm^2,mm,%,mm^2,mm^2,%,%,mm,mm,mm^4,mm^4,mm^4,mm,mm,mm,mm^4,mm^4,mm^4,°,,mm,mm,1/mm,,mm,
2s7_14-12cm_20um_rec_voi_1060.bmp,21.82687,61,95.39543,29.26558,30.67817,36.54877,236.02241,8.06485,0.47976,0.78157,-2.72630,30,31,9.52416,25.98765,24.55330,56.60569,66.12985,59.33795,69.32183,,,,,,,,,,,,121.96212,0.25152,0.24799,0.56037,1.23707,1.57307,10.00788,
2s7_14-12cm_20um_rec_voi_1059.bmp,21.80628,71,95.39543,29.38265,30.80090,36.54877,236.62980,8.05338,0.41384,0.72589,-3.14905,47,24,8.90920,28.08126,23.26656,57.10358,66.01277,59.85987,69.19910,,,,,,,,,,,,124.48262,0.24001,0.24834,0.55794,1.24026,1.56984,9.86478,
2s7_14-12cm_20um_rec_voi_1058.bmp,21.78568,66,95.39543,29.63038,31.06059,36.54877,238.13944,8.03700,0.44895,0.75605,-2.71480,38,28,9.25068,25.13573,23.79225,56.51437,65.76505,59.24222,68.93941,,,,,,,,,,,,126.84230,0.22450,0.24885,0.55232,1.24817,1.57164,9.76182,
2s7_14-12cm_20um_rec_voi_1057.bmp,21.76509,65,95.39543,29.91467,31.35860,36.54877,237.96350,7.95474,0.46023,0.76549,-3.15889,37,28,8.83452,27.90861,22.79923,56.64624,65.48075,59.38045,68.64140,,,,,,,,,,,,128.00104,0.19413,0.25142,0.55034,1.24725,1.56835,9.35206,
2s7_14-12cm_20um_rec_voi_1056.bmp,21.74450,71,95.39543,30.19526,31.65273,36.54877,238.25471,7.89047,0.42529,0.73586,-2.32547,38,33,10.26622,23.87477,25.37283,54.93394,65.20017,57.58551,68.34727,,,,,,,,,,,,133.64178,0.16221,0.25347,0.54731,1.24877,1.57038,8.87304,
2s7_14-12cm_20um_rec_voi_1055.bmp,21.72391,68,95.39543,30.50807,31.98064,36.54877,238.08241,7.80392,0.44865,0.75580,-2.25661,35,33,10.18996,22.99615,25.03796,54.69740,64.88736,57.33755,68.01936,,,,,,,,,,,,151.79401,0.12792,0.25628,0.54508,1.24787,1.56532,8.46431,
2s7_14-12cm_20um_rec_voi_1054.bmp,21.70332,71,95.39543,30.79523,32.28166,36.54877,239.33545,7.77184,0.43374,0.74313,-2.97207,42,29,7.79115,23.15674,20.19145,56.80905,64.60020,59.55113,67.71834,,,,,,,,,,,,175.52762,0.13669,0.25734,0.53983,1.25444,1.57264,7.92601,
2s7_14-12cm_20um_rec_voi_1053.bmp,21.68273,67,95.39543,30.95714,32.45139,36.54877,239.34408,7.73147,0.46205,0.76700,-2.63697,36,31,7.78267,20.52347,20.08958,56.65562,64.43828,59.39029,67.54861,,,,,,,,,,,,5.96402,0.17699,0.25868,0.53846,1.25448,1.57080,7.95867,
2s7_14-12cm_20um_rec_voi_1052.bmp,21.66214,67,95.39543,31.12892,32.63146,36.54877,239.21847,7.68477,0.46461,0.76913,-2.49763,40,27,7.55476,18.86980,19.52959,56.71174,64.26651,59.44912,67.36854,,,,,,,,,,,,13.16938,0.20418,0.26026,0.53730,1.25383,1.53169,7.72966,
2s7_14-12cm_20um_rec_voi_1051.bmp,21.64155,64,95.39543,31.29439,32.80491,36.54877,241.82711,7.72749,0.48897,0.78904,-1.83376,38,26,10.13033,18.57703,24.45480,53.97071,64.10104,56.57578,67.19509,,,,,,,,,,,,13.46788,0.21563,0.25882,0.53014,1.26750,1.57130,7.61818,
