
<<<<< Begin of task (b9c92f82-1147-4d81-b776-997ab0e48372) >>>>>

CT Analyser, Version: 1.17.7.2
Dataset name, D:\Courville_SnowEx2020\8Feb2020\2s7_8Feb2020\65-48\2s7_59.5-57.5cm_20um\2s7_59.5-57.5cm_20um_Rec\VOI\2s7_59.5-57.5cm_20um_rec_voi_0402.bmp
File postfix length, 4
File type, BMP
Image size (W/H), 583, 571
Total number of images, 571
Total Z-position range, 400, 970
Number of images inside VOI, 571
Z-position range of VOI, 400, 970
Z spacing, 1
Pixel size (um), 20.591385

-----------------------------------------------------------------
[ 01/27/21 14:02:13 ] Thresholding
Mode, Global
Lower grey threshold, 77
Upper grey threshold, 200
[ 01/27/21 14:02:14 ]	Thresholding done

-----------------------------------------------------------------
[ 01/27/21 14:02:14 ]	Despeckle
Type: Remove black speckles (2D space)
Area: less than 2 pixels
Apply to: Image
2287 speckles removed
[ 01/27/21 14:02:16 ]	Despeckle done

-----------------------------------------------------------------
[ 01/27/21 14:02:16 ]	Despeckle
Type: Remove white speckles (2D space)
Area: less than 2 pixels
Apply to: Image
6402 speckles removed
[ 01/27/21 14:02:17 ]	Despeckle done

-----------------------------------------------------------------
[ 01/27/21 14:02:45 ]	2D analysis
Operator identity,Army Corp
Computer name,CRREL-PC
Computation time,00:00:28
Dataset folder,D:\Courville_SnowEx2020\8Feb2020\2s7_8Feb2020\65-48\2s7_59.5-57.5cm_20um\2s7_59.5-57.5cm_20um_Rec\VOI\
Pixel size,20.59138,um
Lower grey threshold,77
Upper grey threshold,200

File name,Z position,Number of objects,Total ROI area,Object area,Percent object area,Total ROI perimeter,Object perimeter,Object perimeter / area ratio,Average object area,Average object area-equivalent circle diameter,Surface convexity index,Euler number,Number of closed pores,Area of closed pores,Perimeter of closed pores,Closed porosity (percent),Area of open pore space,Total area of pore space,Open porosity (percent),Total porosity (percent),Centroid (x),Centroid (y),Moment of inertia (x),Moment of inertia (y),Polar moment of inertia,Radius of gyration (x),Radius of gyration (y),Polar radius of gyration,Product of inertia (xy),Principal moment of inertia (max),Principal moment of inertia (min),Total orientation (phi),Eccentricity,Structure thickness (plate model),Structure separation (plate model),Structure linear density (plate model),Fractal dimension,Intersection perimeter,
,Pos.Z,Obj.N,T.Ar,Obj.Ar,Obj.Ar/T.Ar,T.Pm,Obj.Pm,Obj.Pm/Obj.Ar,Av.Obj.Ar,Av.Obj.ECDa,SCv.I,Eu.N,Po.N(cl),Po.Ar(cl),Po.Pm(cl),Po(cl),Po.Ar(op),Po.Ar(tot),Po(op),Po(tot),Crd.X,Crd.Y,MMI(x),MMI(y),MMI(polar),Gr.R(x),Gr.R(y),Gr.R(polar),Pr.In(xy),MMI(max),MMI(min),T.Or(phi),Ecc,St.Th(pl),St.Sp(pl),St.Li.Dn(pl),FD,i.Pm,
,mm,,mm^2,mm^2,%,mm,mm,1/mm,mm^2,mm,1/mm,,,mm^2,mm,%,mm^2,mm^2,%,%,mm,mm,mm^4,mm^4,mm^4,mm,mm,mm,mm^4,mm^4,mm^4,°,,mm,mm,1/mm,,mm,
2s7_59.5-57.5cm_20um_rec_voi_0970.bmp,19.97364,195,141.14834,31.44830,22.28032,47.50079,404.67668,12.86800,0.16127,0.45314,-0.78913,166,29,10.55206,8.34780,25.12373,99.14798,109.70004,70.24382,77.71968,,,,,,,,,,,,175.31289,0.57517,0.15542,0.54216,1.43352,1.70132,0.12355,
2s7_59.5-57.5cm_20um_rec_voi_0969.bmp,19.95305,203,141.14834,31.64621,22.42053,47.50079,402.95114,12.73300,0.15589,0.44552,-1.08707,171,32,10.66219,11.59124,25.20112,98.83994,109.50213,70.02558,77.57947,,,,,,,,,,,,174.80317,0.57330,0.15707,0.54350,1.42740,1.70308,0.00000,
2s7_59.5-57.5cm_20um_rec_voi_0968.bmp,19.93246,197,141.14834,31.95483,22.63918,47.50079,404.14145,12.64727,0.16221,0.45445,-0.94586,162,35,10.55497,9.98426,24.82950,98.63854,109.19351,69.88289,77.36082,,,,,,,,,,,,174.88821,0.57417,0.15814,0.54037,1.43162,1.70271,0.00000,
2s7_59.5-57.5cm_20um_rec_voi_0967.bmp,19.91187,191,141.14834,32.15491,22.78093,47.50079,403.53477,12.54971,0.16835,0.46298,-1.30217,154,37,10.70936,13.94573,24.98436,98.28407,108.99343,69.63176,77.21907,,,,,,,,,,,,175.56212,0.57057,0.15937,0.54019,1.42947,1.70524,0.00000,
2s7_59.5-57.5cm_20um_rec_voi_0966.bmp,19.89128,196,141.14834,32.17828,22.79749,47.50079,404.77696,12.57920,0.16417,0.45720,-0.76163,161,35,10.53144,8.02111,24.65818,98.43862,108.97006,69.74125,77.20251,,,,,,,,,,,,176.01195,0.56648,0.15899,0.53842,1.43387,1.69384,0.00000,
2s7_59.5-57.5cm_20um_rec_voi_0965.bmp,19.87069,181,141.14834,32.16010,22.78461,47.50079,404.83363,12.58807,0.17768,0.47564,-0.45897,144,37,10.39740,4.77217,24.43142,98.59084,108.98824,69.84910,77.21539,,,,,,,,,,,,176.02060,0.56119,0.15888,0.53843,1.43407,1.50456,0.00000,
2s7_59.5-57.5cm_20um_rec_voi_0964.bmp,19.85009,186,141.14834,32.19211,22.80729,47.50079,407.42522,12.65606,0.17308,0.46943,-0.83796,141,45,10.57426,8.86112,24.72565,98.38196,108.95622,69.70111,77.19271,,,,,,,,,,,,175.96891,0.55342,0.15803,0.53485,1.44325,1.70222,0.00000,
2s7_59.5-57.5cm_20um_rec_voi_0963.bmp,19.82950,185,141.14834,32.16566,22.78855,47.50079,405.65764,12.61151,0.17387,0.47051,-1.06175,144,41,10.54866,11.20061,24.69584,98.43401,108.98267,69.73799,77.21145,,,,,,,,,,,,175.63590,0.54231,0.15859,0.53731,1.43699,1.70676,0.00000,
