File name,Z position,Number of objects,Total ROI area,Object area,Percent object area,Total ROI perimeter,Object perimeter,Object perimeter / area ratio,Average object area,Average object area-equivalent circle diameter,Surface convexity index,Euler number,Number of closed pores,Area of closed pores,Perimeter of closed pores,Closed porosity (percent),Area of open pore space,Total area of pore space,Open porosity (percent),Total porosity (percent),Centroid (x),Centroid (y),Moment of inertia (x),Moment of inertia (y),Polar moment of inertia,Radius of gyration (x),Radius of gyration (y),Polar radius of gyration,Product of inertia (xy),Principal moment of inertia (max),Principal moment of inertia (min),Total orientation (phi),Eccentricity,Structure thickness (plate model),Structure separation (plate model),Structure linear density (plate model),Fractal dimension,Intersection perimeter,
,Pos.Z,Obj.N,T.Ar,Obj.Ar,Obj.Ar/T.Ar,T.Pm,Obj.Pm,Obj.Pm/Obj.Ar,Av.Obj.Ar,Av.Obj.ECDa,SCv.I,Eu.N,Po.N(cl),Po.Ar(cl),Po.Pm(cl),Po(cl),Po.Ar(op),Po.Ar(tot),Po(op),Po(tot),Crd.X,Crd.Y,MMI(x),MMI(y),MMI(polar),Gr.R(x),Gr.R(y),Gr.R(polar),Pr.In(xy),MMI(max),MMI(min),T.Or(phi),Ecc,St.Th(pl),St.Sp(pl),St.Li.Dn(pl),FD,i.Pm,
,mm,,mm^2,mm^2,%,mm,mm,1/mm,mm^2,mm,1/mm,,,mm^2,mm,%,mm^2,mm^2,%,%,mm,mm,mm^4,mm^4,mm^4,mm,mm,mm,mm^4,mm^4,mm^4,°,,mm,mm,1/mm,,mm,
2s7_29-27cm_20um_rec_voi_1050.bmp,21.62095,54,132.25652,33.60776,25.41104,45.97703,255.00255,7.58761,0.62237,0.89018,-2.16526,22,32,6.63875,14.40314,16.49523,92.01001,98.64877,69.56936,74.58896,,,,,,,,,,,,159.23916,0.43518,0.26359,0.77371,0.96405,1.59292,0.18532,
2s7_29-27cm_20um_rec_voi_1049.bmp,21.60036,57,132.25652,33.73162,25.50469,45.97703,257.36546,7.62980,0.59178,0.86803,-2.06956,31,26,6.66849,13.82866,16.50611,91.85642,98.52490,69.45322,74.49531,,,,,,,,,,,,160.82104,0.43772,0.26213,0.76564,0.97298,1.59472,0.18532,
2s7_29-27cm_20um_rec_voi_1048.bmp,21.57977,57,132.25652,33.74508,25.51487,45.97703,255.27584,7.56483,0.59202,0.86821,-1.76054,33,24,6.64549,11.72662,16.45306,91.86596,98.51144,69.46043,74.48513,,,,,,,,,,,,161.37533,0.44130,0.26438,0.77180,0.96508,1.59344,0.18532,
2s7_29-27cm_20um_rec_voi_1047.bmp,21.55918,54,132.25652,33.68085,25.46630,45.97703,252.91793,7.50925,0.62372,0.89115,-1.74883,33,21,6.61247,11.62220,16.41083,91.96321,98.57568,69.53397,74.53370,,,,,,,,,,,,160.95483,0.44589,0.26634,0.77951,0.95616,1.59494,0.18532,
2s7_29-27cm_20um_rec_voi_1046.bmp,21.53859,57,132.25652,33.73024,25.50365,45.97703,253.48621,7.51510,0.59176,0.86802,-1.81234,31,26,6.66430,12.13638,16.49802,91.86198,98.52628,69.45743,74.49635,,,,,,,,,,,,160.56732,0.45067,0.26613,0.77737,0.95831,1.59252,0.16473,
2s7_29-27cm_20um_rec_voi_1045.bmp,21.51800,52,132.25652,33.69288,25.47540,45.97703,251.45861,7.46326,0.64794,0.90829,-2.13559,21,31,6.61045,14.16311,16.40175,91.95319,98.56365,69.52640,74.52460,,,,,,,,,,,,159.88476,0.45318,0.26798,0.78394,0.95065,1.59037,0.12355,
2s7_29-27cm_20um_rec_voi_1044.bmp,21.49741,52,132.25652,33.59239,25.39942,45.97703,250.53211,7.45800,0.64601,0.90693,-1.93143,21,31,6.58204,12.76825,16.38366,92.08209,98.66414,69.62386,74.60058,,,,,,,,,,,,159.11581,0.45075,0.26817,0.78764,0.94714,1.58654,0.10296,
2s7_29-27cm_20um_rec_voi_1043.bmp,21.47681,56,132.25652,33.51856,25.34360,45.97703,250.30706,7.46772,0.59855,0.87298,-1.78511,27,29,6.61066,11.84224,16.47344,92.12730,98.73797,69.65804,74.65640,,,,,,,,,,,,158.31461,0.44765,0.26782,0.78893,0.94629,1.58576,0.06177,
2s7_29-27cm_20um_rec_voi_1042.bmp,21.45622,56,132.25652,33.46307,25.30164,45.97703,249.16722,7.44604,0.59755,0.87226,-1.73322,32,24,6.63420,11.55104,16.54526,92.15926,98.79346,69.68220,74.69836,,,,,,,,,,,,157.94413,0.43950,0.26860,0.79299,0.94198,1.58658,0.04118,
2s7_29-27cm_20um_rec_voi_1041.bmp,21.43563,58,132.25652,33.48066,25.31494,45.97703,252.93655,7.55471,0.57725,0.85731,-2.45445,22,36,6.73977,16.54293,16.75709,92.03609,98.77586,69.58907,74.68506,,,,,,,,,,,,158.35875,0.42728,0.26474,0.78103,0.95623,1.58713,0.00000,
