File name,Z position,Number of objects,Total ROI area,Object area,Percent object area,Total ROI perimeter,Object perimeter,Object perimeter / area ratio,Average object area,Average object area-equivalent circle diameter,Surface convexity index,Euler number,Number of closed pores,Area of closed pores,Perimeter of closed pores,Closed porosity (percent),Area of open pore space,Total area of pore space,Open porosity (percent),Total porosity (percent),Centroid (x),Centroid (y),Moment of inertia (x),Moment of inertia (y),Polar moment of inertia,Radius of gyration (x),Radius of gyration (y),Polar radius of gyration,Product of inertia (xy),Principal moment of inertia (max),Principal moment of inertia (min),Total orientation (phi),Eccentricity,Structure thickness (plate model),Structure separation (plate model),Structure linear density (plate model),Fractal dimension,Intersection perimeter,
,Pos.Z,Obj.N,T.Ar,Obj.Ar,Obj.Ar/T.Ar,T.Pm,Obj.Pm,Obj.Pm/Obj.Ar,Av.Obj.Ar,Av.Obj.ECDa,SCv.I,Eu.N,Po.N(cl),Po.Ar(cl),Po.Pm(cl),Po(cl),Po.Ar(op),Po.Ar(tot),Po(op),Po(tot),Crd.X,Crd.Y,MMI(x),MMI(y),MMI(polar),Gr.R(x),Gr.R(y),Gr.R(polar),Pr.In(xy),MMI(max),MMI(min),T.Or(phi),Ecc,St.Th(pl),St.Sp(pl),St.Li.Dn(pl),FD,i.Pm,
,mm,,mm^2,mm^2,%,mm,mm,1/mm,mm^2,mm,1/mm,,,mm^2,mm,%,mm^2,mm^2,%,%,mm,mm,mm^4,mm^4,mm^4,mm,mm,mm,mm^4,mm^4,mm^4,°,,mm,mm,1/mm,,mm,
2s7_31-29cm_20um_rec_voi_0830.bmp,17.09085,60,95.39543,31.33928,32.85197,36.54877,229.70217,7.32953,0.52232,0.81550,-2.80396,34,26,8.27186,23.19429,20.88267,55.78429,64.05615,58.47690,67.14803,,,,,,,,,,,,83.38871,0.60381,0.27287,0.55773,1.20395,1.57520,8.97789,
2s7_31-29cm_20um_rec_voi_0829.bmp,17.07026,56,95.39543,31.11127,32.61296,36.54877,229.03911,7.36193,0.55556,0.84105,-3.45122,26,30,8.19512,28.28318,20.84933,56.08904,64.28416,58.79636,67.38704,,,,,,,,,,,,84.10644,0.59329,0.27167,0.56134,1.20047,1.49867,8.73286,
2s7_31-29cm_20um_rec_voi_0828.bmp,17.04967,56,95.39543,30.93621,32.42945,36.54877,227.26982,7.34640,0.55243,0.83868,-3.19890,33,23,7.60559,24.32949,19.73336,56.85363,64.45922,59.59785,67.57055,,,,,,,,,,,,85.14057,0.58058,0.27224,0.56725,1.19120,1.57143,8.44915,
2s7_31-29cm_20um_rec_voi_0827.bmp,17.02908,50,95.39543,30.69993,32.18176,36.54877,223.72760,7.28756,0.61400,0.88418,-1.86789,26,24,8.12813,15.18263,20.93364,56.56737,64.69550,59.29778,67.81824,,,,,,,,,,,,86.00908,0.57052,0.27444,0.57834,1.17263,1.56421,7.83201,
2s7_31-29cm_20um_rec_voi_0826.bmp,17.00848,51,95.39543,30.32644,31.79024,36.54877,220.21864,7.26161,0.59464,0.87012,-2.04326,30,21,7.89036,16.12227,20.64632,57.17863,65.06899,59.93854,68.20976,,,,,,,,,,,,86.84893,0.55509,0.27542,0.59095,1.15424,1.55634,7.63316,
2s7_31-29cm_20um_rec_voi_0825.bmp,16.98789,46,95.39543,30.06641,31.51767,36.54877,216.16345,7.18953,0.65362,0.91226,-2.33899,29,17,7.56356,17.69135,20.09983,57.76545,65.32901,60.55369,68.48233,,,,,,,,,,,,88.12845,0.53851,0.27818,0.60444,1.13299,1.54614,7.60155,
2s7_31-29cm_20um_rec_voi_0824.bmp,16.96730,49,95.39543,30.07394,31.52556,36.54877,213.76021,7.10782,0.61375,0.88400,-2.01678,28,21,8.21070,16.55943,21.44646,57.11079,65.32149,59.86743,68.47444,,,,,,,,,,,,89.42701,0.52717,0.28138,0.61117,1.12039,1.53768,7.40623,
2s7_31-29cm_20um_rec_voi_0823.bmp,16.94671,52,95.39543,30.09011,31.54250,36.54877,210.21542,6.98620,0.57866,0.85835,-1.74943,32,20,7.38643,12.92263,19.70949,57.91889,65.30532,60.71453,68.45750,,,,,,,,,,,,91.04799,0.51645,0.28628,0.62132,1.10181,1.52692,7.16120,
2s7_31-29cm_20um_rec_voi_0822.bmp,16.92612,50,95.39543,30.03705,31.48689,36.54877,206.93286,6.88925,0.60074,0.87458,-1.14974,28,22,7.85358,9.02955,20.72697,57.50479,65.35837,60.28045,68.51311,,,,,,,,,,,,92.54238,0.50301,0.29031,0.63169,1.08461,1.52223,6.92471,
2s7_31-29cm_20um_rec_voi_0821.bmp,16.90553,46,95.39543,29.97774,31.42472,36.54877,202.98987,6.77135,0.65169,0.91091,-1.94816,24,22,9.52941,18.56482,24.12072,55.88827,65.41768,58.58590,68.57528,,,,,,,,,,,,94.41995,0.49532,0.29536,0.64454,1.06394,1.51790,6.55467,
