File name,Z position,Number of objects,Total ROI area,Object area,Percent object area,Total ROI perimeter,Object perimeter,Object perimeter / area ratio,Average object area,Average object area-equivalent circle diameter,Surface convexity index,Euler number,Number of closed pores,Area of closed pores,Perimeter of closed pores,Closed porosity (percent),Area of open pore space,Total area of pore space,Open porosity (percent),Total porosity (percent),Centroid (x),Centroid (y),Moment of inertia (x),Moment of inertia (y),Polar moment of inertia,Radius of gyration (x),Radius of gyration (y),Polar radius of gyration,Product of inertia (xy),Principal moment of inertia (max),Principal moment of inertia (min),Total orientation (phi),Eccentricity,Structure thickness (plate model),Structure separation (plate model),Structure linear density (plate model),Fractal dimension,Intersection perimeter,
,Pos.Z,Obj.N,T.Ar,Obj.Ar,Obj.Ar/T.Ar,T.Pm,Obj.Pm,Obj.Pm/Obj.Ar,Av.Obj.Ar,Av.Obj.ECDa,SCv.I,Eu.N,Po.N(cl),Po.Ar(cl),Po.Pm(cl),Po(cl),Po.Ar(op),Po.Ar(tot),Po(op),Po(tot),Crd.X,Crd.Y,MMI(x),MMI(y),MMI(polar),Gr.R(x),Gr.R(y),Gr.R(polar),Pr.In(xy),MMI(max),MMI(min),T.Or(phi),Ecc,St.Th(pl),St.Sp(pl),St.Li.Dn(pl),FD,i.Pm,
,mm,,mm^2,mm^2,%,mm,mm,1/mm,mm^2,mm,1/mm,,,mm^2,mm,%,mm^2,mm^2,%,%,mm,mm,mm^4,mm^4,mm^4,mm,mm,mm,mm^4,mm^4,mm^4,°,,mm,mm,1/mm,,mm,
2s7_30-28cm_20um_rec_voi_1020.bmp,21.00321,77,134.96846,32.25688,23.89957,46.47122,253.55894,7.86062,0.41892,0.73033,-0.51994,50,27,6.51065,3.43496,16.79408,96.20093,102.71158,71.27660,76.10043,,,,,,,,,,,,151.71691,0.45976,0.25443,0.81016,0.93933,1.59394,0.20591,
2s7_30-28cm_20um_rec_voi_1019.bmp,20.98262,82,134.96846,32.11319,23.79311,46.47122,256.44137,7.98555,0.39162,0.70614,-0.77877,54,28,6.59174,5.18512,17.03075,96.26353,102.85527,71.32298,76.20689,,,,,,,,,,,,150.49090,0.46868,0.25045,0.80217,0.95000,1.60092,0.20591,
2s7_30-28cm_20um_rec_voi_1018.bmp,20.96203,77,134.96846,31.88238,23.62209,46.47122,256.42689,8.04290,0.41406,0.72608,-0.69326,50,27,6.59137,4.62063,17.13213,96.49471,103.08609,71.49427,76.37791,,,,,,,,,,,,148.80824,0.48012,0.24867,0.80402,0.94995,1.44422,0.20591,
2s7_30-28cm_20um_rec_voi_1017.bmp,20.94144,79,134.96846,31.65956,23.45701,46.47122,256.56285,8.10380,0.40075,0.71432,-0.46418,57,22,6.59180,3.10928,17.23284,96.71710,103.30890,71.65904,76.54299,,,,,,,,,,,,147.51201,0.49632,0.24680,0.80533,0.95045,1.52647,0.20591,
2s7_30-28cm_20um_rec_voi_1016.bmp,20.92085,85,134.96846,31.39307,23.25956,46.47122,256.94934,8.18491,0.36933,0.68574,-0.28327,65,20,6.60764,1.91998,17.38821,96.96774,103.57539,71.84474,76.74044,,,,,,,,,,,,147.42045,0.51251,0.24435,0.80619,0.95189,1.60521,0.20591,
2s7_30-28cm_20um_rec_voi_1015.bmp,20.90026,87,134.96846,31.15155,23.08061,46.47122,257.78920,8.27532,0.35806,0.67520,-0.55446,61,26,6.56572,3.69048,17.40773,97.25119,103.81691,72.05475,76.91939,,,,,,,,,,,,147.52668,0.52912,0.24168,0.80544,0.95500,1.60107,0.20591,
2s7_30-28cm_20um_rec_voi_1014.bmp,20.87966,88,134.96846,31.09033,23.03526,46.47122,257.47887,8.28164,0.35330,0.67070,-0.34210,64,24,6.53063,2.28270,17.35902,97.34749,103.87813,72.12611,76.96474,,,,,,,,,,,,146.72710,0.53822,0.24150,0.80689,0.95385,1.60155,0.20591,
2s7_30-28cm_20um_rec_voi_1013.bmp,20.85907,82,134.96846,31.15568,23.08368,46.47122,256.33246,8.22747,0.37995,0.69553,-0.52542,54,28,6.54224,3.49784,17.35438,97.27054,103.81278,72.06909,76.91632,,,,,,,,,,,,145.95177,0.54409,0.24309,0.80999,0.94960,1.60024,0.06177,
2s7_30-28cm_20um_rec_voi_1012.bmp,20.83848,84,134.96846,31.31681,23.20305,46.47122,255.48589,8.15811,0.37282,0.68898,-0.33427,55,29,6.47069,2.22239,17.12389,97.18097,103.65166,72.00272,76.79695,,,,,,,,,,,,146.10699,0.54598,0.24515,0.81141,0.94647,1.59949,0.04118,
2s7_30-28cm_20um_rec_voi_1011.bmp,20.81789,80,134.96846,31.38316,23.25222,46.47122,251.41072,8.01101,0.39229,0.70674,-0.63150,52,28,6.43767,4.12643,17.02149,97.14763,103.58530,71.97802,76.74778,,,,,,,,,,,,145.95004,0.54291,0.24966,0.82403,0.93137,1.59462,0.08237,
2s7_30-28cm_20um_rec_voi_1010.bmp,20.79730,76,134.96846,31.70859,23.49333,46.47122,254.21165,8.01712,0.41722,0.72885,-0.66778,50,26,6.50609,4.40679,17.02512,96.75378,103.25987,71.68621,76.50667,,,,,,,,,,,,145.13318,0.53362,0.24947,0.81239,0.94174,1.59515,0.14414,
2s7_30-28cm_20um_rec_voi_1009.bmp,20.77671,74,134.96846,32.02733,23.72949,46.47122,252.37791,7.88008,0.43280,0.74233,-0.83130,44,30,6.50180,5.43843,16.87502,96.43933,102.94113,71.45323,76.27051,,,,,,,,,,,,143.44867,0.52234,0.25380,0.81577,0.93495,1.59563,0.18532,
2s7_30-28cm_20um_rec_voi_1008.bmp,20.75612,69,134.96846,32.23366,23.88237,46.47122,250.53211,7.77237,0.46715,0.77123,-1.26873,39,30,6.81753,8.67324,17.45792,95.91727,102.73480,71.06643,76.11763,,,,,,,,,,,,141.46148,0.51255,0.25732,0.82013,0.92811,1.59256,0.18532,
2s7_30-28cm_20um_rec_voi_1007.bmp,20.73552,70,134.96846,32.34232,23.96287,46.47122,248.93133,7.69677,0.46203,0.76699,-0.48192,50,20,6.34730,3.07845,16.40570,96.27884,102.62615,71.33433,76.03713,,,,,,,,,,,,139.70572,0.50329,0.25985,0.82453,0.92218,1.59321,0.18532,
2s7_30-28cm_20um_rec_voi_1006.bmp,20.71493,74,134.96846,32.47975,24.06469,46.47122,250.37651,7.70870,0.43892,0.74756,-0.55082,52,22,6.44922,3.57228,16.56664,96.03949,102.48872,71.15699,75.93531,,,,,,,,,,,,137.73193,0.49108,0.25945,0.81868,0.92754,1.54544,0.18532,
2s7_30-28cm_20um_rec_voi_1005.bmp,20.69434,69,134.96846,32.57759,24.13718,46.47122,248.89343,7.64002,0.47214,0.77534,-0.61208,47,22,6.65487,4.09353,16.96266,95.73601,102.39088,70.93213,75.86282,,,,,,,,,,,,135.74816,0.47795,0.26178,0.82277,0.92204,1.59535,0.18532,
2s7_30-28cm_20um_rec_voi_1004.bmp,20.67375,72,134.96846,32.76934,24.27926,46.47122,249.20826,7.60492,0.45513,0.76124,-0.60721,42,30,6.33305,3.86592,16.19606,95.86607,102.19912,71.02850,75.72074,,,,,,,,,,,,134.08490,0.45879,0.26299,0.82019,0.92321,1.59747,0.18532,
2s7_30-28cm_20um_rec_voi_1003.bmp,20.65316,71,134.96846,33.04791,24.48566,46.47122,250.42718,7.57770,0.46546,0.76984,-0.87070,41,30,6.37826,5.57525,16.17772,95.54229,101.92055,70.78861,75.51434,,,,,,,,,,,,131.74214,0.43813,0.26393,0.81397,0.92772,1.59926,0.18532,
2s7_30-28cm_20um_rec_voi_1002.bmp,20.63257,72,134.96846,33.24778,24.63374,46.47122,248.33671,7.46927,0.46177,0.76678,-0.23384,53,19,6.48489,1.53470,16.32131,95.23579,101.72068,70.56151,75.36626,,,,,,,,,,,,129.67597,0.41856,0.26776,0.81922,0.91998,1.59795,0.18532,
2s7_30-28cm_20um_rec_voi_1001.bmp,20.61198,68,134.96846,33.38394,24.73462,46.47122,250.35552,7.49928,0.49094,0.79062,-0.34616,45,23,6.35218,2.21775,15.98591,95.23234,101.58452,70.55896,75.26538,,,,,,,,,,,,128.40249,0.39912,0.26669,0.81152,0.92746,1.60181,0.18532,
2s7_30-28cm_20um_rec_voi_1000.bmp,20.59138,70,134.96846,33.40477,24.75005,46.47122,251.03065,7.51482,0.47721,0.77949,-0.54468,47,23,6.49290,3.55644,16.27388,95.07080,101.56370,70.43927,75.24995,,,,,,,,,,,,127.48248,0.38087,0.26614,0.80917,0.92996,1.59672,0.18532,
2s7_30-28cm_20um_rec_voi_0999.bmp,20.57079,80,134.96846,33.36782,24.72268,46.47122,250.22491,7.49899,0.41710,0.72874,-0.85421,55,25,6.54706,5.61436,16.40256,95.05357,101.60064,70.42651,75.27732,,,,,,,,,,,,127.05544,0.37430,0.26670,0.81207,0.92698,1.59614,0.18532,
2s7_30-28cm_20um_rec_voi_0998.bmp,20.55020,74,134.96846,33.39570,24.74334,46.47122,248.00175,7.42616,0.45129,0.75803,-1.10696,51,23,6.51553,7.23548,16.32505,95.05723,101.57276,70.42922,75.25666,,,,,,,,,,,,126.52117,0.37031,0.26932,0.81913,0.91874,1.59145,0.18532,
2s7_30-28cm_20um_rec_voi_0997.bmp,20.52961,70,134.96846,33.60792,24.90057,46.47122,249.50966,7.42413,0.48011,0.78186,-1.37846,45,25,6.56969,9.08043,16.35163,94.79085,101.36054,70.23185,75.09943,,,,,,,,,,,,125.00547,0.36212,0.26939,0.81248,0.92433,1.59274,0.18532,
2s7_30-28cm_20um_rec_voi_0996.bmp,20.50902,66,134.96846,33.96774,25.16717,46.47122,250.63487,7.37862,0.51466,0.80950,-1.47247,41,25,6.45028,9.52259,15.95893,94.55044,101.00072,70.05373,74.83283,,,,,,,,,,,,124.06301,0.35037,0.27105,0.80596,0.92849,1.59157,0.18532,
2s7_30-28cm_20um_rec_voi_0995.bmp,20.48843,66,134.96846,34.36795,25.46369,46.47122,252.07178,7.33450,0.52073,0.81425,-1.51343,46,20,6.76770,10.26766,16.45216,93.83281,100.60051,69.52203,74.53631,,,,,,,,,,,,123.42304,0.33927,0.27268,0.79819,0.93382,1.59416,0.18532,
2s7_30-28cm_20um_rec_voi_0994.bmp,20.46784,63,134.96846,34.65797,25.67857,46.47122,249.55670,7.20056,0.55013,0.83692,-1.50086,40,23,6.52507,9.81758,15.84407,93.78543,100.31049,69.48692,74.32143,,,,,,,,,,,,123.02166,0.32655,0.27776,0.80391,0.92450,1.58980,0.16473,
2s7_30-28cm_20um_rec_voi_0993.bmp,20.44724,59,134.96846,34.88815,25.84911,46.47122,246.82315,7.07470,0.59132,0.86770,-0.79973,39,20,6.70914,5.38604,16.12879,93.37117,100.08031,69.17999,74.15089,,,,,,,,,,,,122.54408,0.31342,0.28270,0.81095,0.91437,1.57191,0.14414,
2s7_30-28cm_20um_rec_voi_0992.bmp,20.42665,58,134.96846,35.03501,25.95793,46.47122,244.79555,6.98717,0.60405,0.87699,-1.68180,35,23,6.35107,10.71860,15.34590,93.58238,99.93345,69.33648,74.04207,,,,,,,,,,,,119.79101,0.30062,0.28624,0.81646,0.90686,1.58204,0.16473,
2s7_30-28cm_20um_rec_voi_0991.bmp,20.40606,60,134.96846,35.12066,26.02138,46.47122,244.65081,6.96601,0.58534,0.86330,-1.54500,40,20,6.22985,9.66234,15.06596,93.61795,99.84780,69.36283,73.97862,,,,,,,,,,,,115.40274,0.29629,0.28711,0.81625,0.90633,1.58763,0.18532,
2s7_30-28cm_20um_rec_voi_0990.bmp,20.38547,58,134.96846,35.07741,25.98934,46.47122,241.57209,6.88683,0.60478,0.87752,-1.97622,31,27,8.42837,16.68384,19.37299,91.46267,99.89105,67.76596,74.01066,,,,,,,,,,,,108.50608,0.29507,0.29041,0.82701,0.89492,1.58486,0.18532,
2s7_30-28cm_20um_rec_voi_0989.bmp,20.36488,58,134.96846,35.11102,26.01424,46.47122,241.19559,6.86951,0.60536,0.87794,-1.80650,32,26,8.40288,15.20625,19.31080,91.45456,99.85745,67.75995,73.98576,,,,,,,,,,,,100.83376,0.30322,0.29114,0.82802,0.89353,1.58242,0.18532,
2s7_30-28cm_20um_rec_voi_0988.bmp,20.34429,56,134.96846,35.06846,25.98270,46.47122,239.28912,6.82349,0.62622,0.89293,-1.92289,34,22,7.94331,15.30118,18.46776,91.95669,99.90000,68.13199,74.01730,,,,,,,,,,,,94.33674,0.32711,0.29311,0.83497,0.88646,1.58184,0.18532,
2s7_30-28cm_20um_rec_voi_0987.bmp,20.32370,52,134.96846,35.04206,25.96315,46.47122,238.12773,6.79548,0.67389,0.92629,-2.51474,25,27,10.04442,25.28926,22.27811,89.88198,99.92640,66.59480,74.03685,,,,,,,,,,,,91.70386,0.34569,0.29431,0.83927,0.88216,1.58040,0.18532,
2s7_30-28cm_20um_rec_voi_0986.bmp,20.30311,50,134.96846,35.04174,25.96291,46.47122,238.88608,6.81719,0.70083,0.94463,-2.79833,21,29,9.55739,26.77633,21.42955,90.36932,99.92672,66.95588,74.03709,,,,,,,,,,,,89.67263,0.35468,0.29338,0.83661,0.88497,1.57942,0.18532,
2s7_30-28cm_20um_rec_voi_0985.bmp,20.28251,54,134.96846,35.07672,25.98883,46.47122,238.57317,6.80147,0.64957,0.90943,-2.13793,28,26,8.45196,18.09783,19.41699,91.43978,99.89174,67.74900,74.01117,,,,,,,,,,,,88.24780,0.36192,0.29405,0.83741,0.88381,1.58034,0.18532,
