
<<<<< Begin of task (79956cfd-7851-4605-982d-1124a62f7876) >>>>>

CT Analyser, Version: 1.17.7.2
Dataset name, D:\Courville_SnowEx2020\8Feb2020\2s7_8Feb2020\50-33\2s7_45-43cm_20um\2s7_45-43cm_20um_Rec\VOI\2s7_45-43cm_20um_rec_voi_0123.bmp
File postfix length, 4
File type, BMP
Image size (W/H), 553, 561
Total number of images, 851
Total Z-position range, 90, 940
Number of images inside VOI, 851
Z-position range of VOI, 90, 940
Z spacing, 1
Pixel size (um), 20.591385

-----------------------------------------------------------------
[ 01/26/21 12:36:52 ] Thresholding
Mode, Global
Lower grey threshold, 76
Upper grey threshold, 200
[ 01/26/21 12:36:53 ]	Thresholding done

-----------------------------------------------------------------
[ 01/26/21 12:36:53 ]	Despeckle
Type: Remove black speckles (2D space)
Area: less than 2 pixels
Apply to: Image
9029 speckles removed
[ 01/26/21 12:36:55 ]	Despeckle done

-----------------------------------------------------------------
[ 01/26/21 12:36:55 ]	Despeckle
Type: Remove white speckles (2D space)
Area: less than 2 pixels
Apply to: Image
17430 speckles removed
[ 01/26/21 12:36:57 ]	Despeckle done

-----------------------------------------------------------------
[ 01/26/21 12:37:26 ]	2D analysis
Operator identity,Army Corp
Computer name,CRREL-PC
Computation time,00:00:29
Dataset folder,D:\Courville_SnowEx2020\8Feb2020\2s7_8Feb2020\50-33\2s7_45-43cm_20um\2s7_45-43cm_20um_Rec\VOI\
Pixel size,20.59138,um
Lower grey threshold,76
Upper grey threshold,200

File name,Z position,Number of objects,Total ROI area,Object area,Percent object area,Total ROI perimeter,Object perimeter,Object perimeter / area ratio,Average object area,Average object area-equivalent circle diameter,Surface convexity index,Euler number,Number of closed pores,Area of closed pores,Perimeter of closed pores,Closed porosity (percent),Area of open pore space,Total area of pore space,Open porosity (percent),Total porosity (percent),Centroid (x),Centroid (y),Moment of inertia (x),Moment of inertia (y),Polar moment of inertia,Radius of gyration (x),Radius of gyration (y),Polar radius of gyration,Product of inertia (xy),Principal moment of inertia (max),Principal moment of inertia (min),Total orientation (phi),Eccentricity,Structure thickness (plate model),Structure separation (plate model),Structure linear density (plate model),Fractal dimension,Intersection perimeter,
,Pos.Z,Obj.N,T.Ar,Obj.Ar,Obj.Ar/T.Ar,T.Pm,Obj.Pm,Obj.Pm/Obj.Ar,Av.Obj.Ar,Av.Obj.ECDa,SCv.I,Eu.N,Po.N(cl),Po.Ar(cl),Po.Pm(cl),Po(cl),Po.Ar(op),Po.Ar(tot),Po(op),Po(tot),Crd.X,Crd.Y,MMI(x),MMI(y),MMI(polar),Gr.R(x),Gr.R(y),Gr.R(polar),Pr.In(xy),MMI(max),MMI(min),T.Or(phi),Ecc,St.Th(pl),St.Sp(pl),St.Li.Dn(pl),FD,i.Pm,
,mm,,mm^2,mm^2,%,mm,mm,1/mm,mm^2,mm,1/mm,,,mm^2,mm,%,mm^2,mm^2,%,%,mm,mm,mm^4,mm^4,mm^4,mm,mm,mm,mm^4,mm^4,mm^4,°,,mm,mm,1/mm,,mm,
2s7_45-43cm_20um_rec_voi_0940.bmp,19.35590,103,131.54038,25.95569,19.73210,45.85348,256.82515,9.89475,0.25200,0.56644,-0.99150,71,32,6.45458,6.42161,19.91523,99.13012,105.58469,75.36098,80.26790,,,,,,,,,,,,7.42847,0.38256,0.20213,0.82223,0.97622,1.59089,0.14414,
2s7_45-43cm_20um_rec_voi_0939.bmp,19.33531,108,131.54038,25.96888,19.74214,45.85348,256.79310,9.88849,0.24045,0.55331,-0.90671,81,27,6.47928,5.87503,19.96808,99.09222,105.57150,75.33217,80.25786,,,,,,,,,,,,9.16452,0.36663,0.20226,0.82223,0.97610,1.59281,0.00000,
2s7_45-43cm_20um_rec_voi_0938.bmp,19.31472,99,131.54038,26.02660,19.78602,45.85348,256.44330,9.85312,0.26289,0.57856,-1.01621,70,29,6.48760,6.59305,19.95312,99.02618,105.51378,75.28197,80.21398,,,,,,,,,,,,9.98102,0.35400,0.20298,0.82290,0.97477,1.59092,0.00000,
2s7_45-43cm_20um_rec_voi_0937.bmp,19.29413,105,131.54038,25.97376,19.74584,45.85348,254.23270,9.78806,0.24737,0.56121,-0.61623,81,24,6.46491,3.98390,19.92965,99.10171,105.56662,75.33938,80.25416,,,,,,,,,,,,10.35265,0.33009,0.20433,0.83047,0.96637,1.58693,0.00000,
2s7_45-43cm_20um_rec_voi_0936.bmp,19.27354,99,131.54038,25.92934,19.71208,45.85348,250.11221,9.64591,0.26191,0.57748,-0.52570,74,25,6.36485,3.34618,19.70895,99.24619,105.61104,75.44922,80.28792,,,,,,,,,,,,9.58985,0.31394,0.20734,0.84451,0.95071,1.58462,0.00000,
2s7_45-43cm_20um_rec_voi_0935.bmp,19.25294,104,131.54038,25.94021,19.72034,45.85348,250.11014,9.64179,0.24943,0.56354,-0.68541,76,28,6.34672,4.35041,19.65724,99.25345,105.60017,75.45474,80.27966,,,,,,,,,,,,6.88876,0.30172,0.20743,0.84443,0.95070,1.58332,0.00000,
2s7_45-43cm_20um_rec_voi_0934.bmp,19.23235,95,131.54038,25.86569,19.66369,45.85348,249.51481,9.64656,0.27227,0.58878,-0.68501,77,18,6.31132,4.32336,19.61437,99.36337,105.67469,75.53831,80.33631,,,,,,,,,,,,6.89509,0.27224,0.20733,0.84704,0.94843,1.58077,0.00000,
2s7_45-43cm_20um_rec_voi_0933.bmp,19.21176,94,131.54038,25.68665,19.52758,45.85348,250.81025,9.76422,0.27326,0.58985,-1.45573,75,19,6.44318,9.37985,20.05358,99.41054,105.85373,75.57417,80.47242,,,,,,,,,,,,5.83560,0.25063,0.20483,0.84409,0.95336,1.58191,0.00000,
