File name,Z position,Number of objects,Total ROI area,Object area,Percent object area,Total ROI perimeter,Object perimeter,Object perimeter / area ratio,Average object area,Average object area-equivalent circle diameter,Surface convexity index,Euler number,Number of closed pores,Area of closed pores,Perimeter of closed pores,Closed porosity (percent),Area of open pore space,Total area of pore space,Open porosity (percent),Total porosity (percent),Centroid (x),Centroid (y),Moment of inertia (x),Moment of inertia (y),Polar moment of inertia,Radius of gyration (x),Radius of gyration (y),Polar radius of gyration,Product of inertia (xy),Principal moment of inertia (max),Principal moment of inertia (min),Total orientation (phi),Eccentricity,Structure thickness (plate model),Structure separation (plate model),Structure linear density (plate model),Fractal dimension,Intersection perimeter,
,Pos.Z,Obj.N,T.Ar,Obj.Ar,Obj.Ar/T.Ar,T.Pm,Obj.Pm,Obj.Pm/Obj.Ar,Av.Obj.Ar,Av.Obj.ECDa,SCv.I,Eu.N,Po.N(cl),Po.Ar(cl),Po.Pm(cl),Po(cl),Po.Ar(op),Po.Ar(tot),Po(op),Po(tot),Crd.X,Crd.Y,MMI(x),MMI(y),MMI(polar),Gr.R(x),Gr.R(y),Gr.R(polar),Pr.In(xy),MMI(max),MMI(min),T.Or(phi),Ecc,St.Th(pl),St.Sp(pl),St.Li.Dn(pl),FD,i.Pm,
,mm,,mm^2,mm^2,%,mm,mm,1/mm,mm^2,mm,1/mm,,,mm^2,mm,%,mm^2,mm^2,%,%,mm,mm,mm^4,mm^4,mm^4,mm,mm,mm,mm^4,mm^4,mm^4,°,,mm,mm,1/mm,,mm,
2s7_47-45cm_20um_redo2_rec_voi_1051.bmp,21.64155,111,130.12335,41.52892,31.91504,45.60638,373.84625,9.00207,0.37413,0.69019,-1.62937,65,46,9.55898,15.60117,18.71086,79.03546,88.59444,60.73887,68.08496,,,,,,,,,,,,29.05635,0.09854,0.22217,0.47396,1.43651,1.72137,0.14414,
2s7_47-45cm_20um_redo2_rec_voi_1050.bmp,21.62095,124,130.12335,41.34569,31.77423,45.60638,372.71398,9.01458,0.33343,0.65157,-1.35934,86,38,9.58829,13.05818,18.82494,79.18937,88.77766,60.85715,68.22577,,,,,,,,,,,,12.88725,0.11051,0.22186,0.47638,1.43216,1.71916,0.14414,
2s7_47-45cm_20um_redo2_rec_voi_1049.bmp,21.60036,117,130.12335,41.02366,31.52675,45.60638,369.35597,9.00349,0.35063,0.66816,-1.30515,76,41,9.44562,12.35222,18.71557,79.65408,89.09969,61.21428,68.47325,,,,,,,,,,,,5.04351,0.14406,0.22214,0.48246,1.41925,1.71807,0.12355,
2s7_47-45cm_20um_redo2_rec_voi_1048.bmp,21.57977,113,130.12335,40.79268,31.34924,45.60638,371.60325,9.10956,0.36100,0.67796,-1.23345,73,40,9.43544,11.66211,18.78517,79.89523,89.33067,61.39961,68.65076,,,,,,,,,,,,3.25699,0.15721,0.21955,0.48079,1.42789,1.53040,0.12355,
2s7_47-45cm_20um_redo2_rec_voi_1047.bmp,21.55918,116,130.12335,40.44362,31.08099,45.60638,368.68705,9.11607,0.34865,0.66627,-1.04553,80,36,9.39723,9.86455,18.85447,80.28251,89.67973,61.69723,68.91901,,,,,,,,,,,,1.73525,0.16697,0.21939,0.48648,1.41668,1.71561,0.10296,
2s7_47-45cm_20um_redo2_rec_voi_1046.bmp,21.53859,118,130.12335,40.24858,30.93110,45.60638,365.54788,9.08226,0.34109,0.65901,-0.88303,82,36,9.31598,8.28876,18.79564,80.55880,89.87477,61.90956,69.06890,,,,,,,,,,,,176.96950,0.19532,0.22021,0.49173,1.40462,1.71015,0.08237,
2s7_47-45cm_20um_redo2_rec_voi_1045.bmp,21.51800,114,130.12335,40.18874,30.88511,45.60638,362.32427,9.01557,0.35253,0.66997,-0.87544,83,31,9.21957,8.10319,18.65995,80.71505,89.93461,62.02964,69.11489,,,,,,,,,,,,174.37033,0.22411,0.22184,0.49643,1.39223,1.70855,0.08237,
2s7_47-45cm_20um_redo2_rec_voi_1044.bmp,21.49741,116,130.12335,40.13966,30.84739,45.60638,359.19731,8.94869,0.34603,0.66376,-0.95800,84,32,9.15348,8.80122,18.56947,80.83022,89.98369,62.11815,69.15261,,,,,,,,,,,,176.54485,0.25217,0.22350,0.50103,1.38022,1.70577,0.08237,
2s7_47-45cm_20um_redo2_rec_voi_1043.bmp,21.47681,116,130.12335,40.15233,30.85713,45.60638,361.52681,9.00388,0.34614,0.66387,-1.24661,87,29,9.21808,11.51186,18.67127,80.75294,89.97102,62.05876,69.14287,,,,,,,,,,,,0.05497,0.27998,0.22213,0.49773,1.38917,1.70794,0.06177,
2s7_47-45cm_20um_redo2_rec_voi_1042.bmp,21.45622,113,130.12335,40.11338,30.82719,45.60638,360.24686,8.98072,0.35499,0.67230,-1.22881,81,32,9.23420,11.37954,18.71256,80.77578,90.00998,62.07632,69.17281,,,,,,,,,,,,2.74651,0.31359,0.22270,0.49971,1.38425,1.68933,0.06177,
