
-----------------------------------------------------------------
Loaded dataset:, D:\Courville_SnowEx2020\8Feb2020\2s7_8Feb2020\80-63\2s7_68_65cm_20um\2s7_68_65cm_20um_Rec\VOI\2s7_68_65cm_20um_rec_voi_

<<<<< Begin of task (5a52255e-0ce6-4d39-9964-2d0118ab13a4) >>>>>

CT Analyser, Version: 1.17.7.2
Dataset name, D:\Courville_SnowEx2020\8Feb2020\2s7_8Feb2020\80-63\2s7_68_65cm_20um\2s7_68_65cm_20um_Rec\VOI\2s7_68_65cm_20um_rec_voi_0445.bmp
File postfix length, 4
File type, BMP
Image size (W/H), 538, 557
Total number of images, 591
Total Z-position range, 430, 1020
Number of images inside VOI, 591
Z-position range of VOI, 430, 1020
Z spacing, 1
Pixel size (um), 19.882692

-----------------------------------------------------------------
[ 01/27/21 14:22:36 ] Thresholding
Mode, Global
Lower grey threshold, 75
Upper grey threshold, 200
[ 01/27/21 14:22:37 ]	Thresholding done

-----------------------------------------------------------------
[ 01/27/21 14:22:37 ]	Despeckle
Type: Remove black speckles (2D space)
Area: less than 2 pixels
Apply to: Image
34107 speckles removed
[ 01/27/21 14:22:41 ]	Despeckle done

-----------------------------------------------------------------
[ 01/27/21 14:22:41 ]	Despeckle
Type: Remove white speckles (2D space)
Area: less than 2 pixels
Apply to: Image
87286 speckles removed
[ 01/27/21 14:22:45 ]	Despeckle done

-----------------------------------------------------------------
[ 01/27/21 14:23:45 ]	2D analysis
Operator identity,Army Corp
Computer name,CRREL-PC
Computation time,00:01:00
Dataset folder,D:\Courville_SnowEx2020\8Feb2020\2s7_8Feb2020\80-63\2s7_68_65cm_20um\2s7_68_65cm_20um_Rec\VOI\
Pixel size,19.88269,um
Lower grey threshold,75
Upper grey threshold,200

File name,Z position,Number of objects,Total ROI area,Object area,Percent object area,Total ROI perimeter,Object perimeter,Object perimeter / area ratio,Average object area,Average object area-equivalent circle diameter,Surface convexity index,Euler number,Number of closed pores,Area of closed pores,Perimeter of closed pores,Closed porosity (percent),Area of open pore space,Total area of pore space,Open porosity (percent),Total porosity (percent),Centroid (x),Centroid (y),Moment of inertia (x),Moment of inertia (y),Polar moment of inertia,Radius of gyration (x),Radius of gyration (y),Polar radius of gyration,Product of inertia (xy),Principal moment of inertia (max),Principal moment of inertia (min),Total orientation (phi),Eccentricity,Structure thickness (plate model),Structure separation (plate model),Structure linear density (plate model),Fractal dimension,Intersection perimeter,
,Pos.Z,Obj.N,T.Ar,Obj.Ar,Obj.Ar/T.Ar,T.Pm,Obj.Pm,Obj.Pm/Obj.Ar,Av.Obj.Ar,Av.Obj.ECDa,SCv.I,Eu.N,Po.N(cl),Po.Ar(cl),Po.Pm(cl),Po(cl),Po.Ar(op),Po.Ar(tot),Po(op),Po(tot),Crd.X,Crd.Y,MMI(x),MMI(y),MMI(polar),Gr.R(x),Gr.R(y),Gr.R(polar),Pr.In(xy),MMI(max),MMI(min),T.Or(phi),Ecc,St.Th(pl),St.Sp(pl),St.Li.Dn(pl),FD,i.Pm,
,mm,,mm^2,mm^2,%,mm,mm,1/mm,mm^2,mm,1/mm,,,mm^2,mm,%,mm^2,mm^2,%,%,mm,mm,mm^4,mm^4,mm^4,mm,mm,mm,mm^4,mm^4,mm^4,°,,mm,mm,1/mm,,mm,
2s7_68_65cm_20um_rec_voi_1020.bmp,20.28035,300,118.46440,21.34385,18.01710,43.51980,363.80352,17.04489,0.07115,0.30098,-1.27238,250,50,8.80119,11.23478,29.19615,88.31936,97.12055,74.55350,81.98290,,,,,,,,,,,,171.29298,0.50017,0.11734,0.53392,1.53550,1.66403,0.17894,
2s7_68_65cm_20um_rec_voi_1019.bmp,20.26046,273,118.46440,21.52071,18.16639,43.51980,365.31143,16.97488,0.07883,0.31681,-2.66745,200,73,7.71420,20.60377,26.38696,89.22949,96.94369,75.32177,81.83361,,,,,,,,,,,,171.34867,0.49952,0.11782,0.53075,1.54186,1.66382,0.01988,
2s7_68_65cm_20um_rec_voi_1018.bmp,20.24058,273,118.46440,21.59829,18.23188,43.51980,367.38937,17.01011,0.07911,0.31738,-1.30973,213,60,8.84902,11.59267,29.06340,88.01708,96.86611,74.29834,81.76812,,,,,,,,,,,,170.83880,0.48890,0.11758,0.52732,1.55063,1.66487,0.00000,
2s7_68_65cm_20um_rec_voi_1017.bmp,20.22070,279,118.46440,21.64311,18.26972,43.51980,372.12793,17.19383,0.07757,0.31428,-1.45624,227,52,8.96283,13.05565,29.28460,87.85846,96.82129,74.16444,81.73028,,,,,,,,,,,,170.97481,0.48245,0.11632,0.52037,1.57063,1.66784,0.00000,
2s7_68_65cm_20um_rec_voi_1016.bmp,20.20082,280,118.46440,21.69391,18.31260,43.51980,376.61391,17.36035,0.07748,0.31408,-1.59024,218,62,0.24045,14.76903,1.09624,96.53004,96.77049,81.48443,81.68740,,,,,,,,,,,,170.00971,0.47475,0.11521,0.51390,1.58957,1.67234,0.00000,
2s7_68_65cm_20um_rec_voi_1015.bmp,20.18093,274,118.46440,21.58425,18.22003,43.51980,379.35455,17.57552,0.07877,0.31670,-2.08026,215,59,9.10499,18.94507,29.66835,87.77515,96.88014,74.09412,81.77997,,,,,,,,,,,,169.54843,0.46203,0.11379,0.51076,1.60113,1.67189,0.00000,
2s7_68_65cm_20um_rec_voi_1014.bmp,20.16105,303,118.46440,21.38348,18.05055,43.51980,379.74387,17.75875,0.07057,0.29976,-1.60888,243,60,9.16647,14.75206,30.00485,87.91445,97.08092,74.21171,81.94945,,,,,,,,,,,,167.26119,0.44736,0.11262,0.51130,1.60278,1.67298,0.00000,
2s7_68_65cm_20um_rec_voi_1013.bmp,20.14117,330,118.46440,21.30837,17.98715,43.51980,385.44961,18.08912,0.06457,0.28673,-0.91070,284,46,0.16376,10.76306,0.76267,96.99226,97.15603,81.87461,82.01285,,,,,,,,,,,,166.16484,0.43507,0.11056,0.50412,1.62686,1.66453,0.00000,
