File name,Z position,Number of objects,Total ROI area,Object area,Percent object area,Total ROI perimeter,Object perimeter,Object perimeter / area ratio,Average object area,Average object area-equivalent circle diameter,Surface convexity index,Euler number,Number of closed pores,Area of closed pores,Perimeter of closed pores,Closed porosity (percent),Area of open pore space,Total area of pore space,Open porosity (percent),Total porosity (percent),Centroid (x),Centroid (y),Moment of inertia (x),Moment of inertia (y),Polar moment of inertia,Radius of gyration (x),Radius of gyration (y),Polar radius of gyration,Product of inertia (xy),Principal moment of inertia (max),Principal moment of inertia (min),Total orientation (phi),Eccentricity,Structure thickness (plate model),Structure separation (plate model),Structure linear density (plate model),Fractal dimension,Intersection perimeter,
,Pos.Z,Obj.N,T.Ar,Obj.Ar,Obj.Ar/T.Ar,T.Pm,Obj.Pm,Obj.Pm/Obj.Ar,Av.Obj.Ar,Av.Obj.ECDa,SCv.I,Eu.N,Po.N(cl),Po.Ar(cl),Po.Pm(cl),Po(cl),Po.Ar(op),Po.Ar(tot),Po(op),Po(tot),Crd.X,Crd.Y,MMI(x),MMI(y),MMI(polar),Gr.R(x),Gr.R(y),Gr.R(polar),Pr.In(xy),MMI(max),MMI(min),T.Or(phi),Ecc,St.Th(pl),St.Sp(pl),St.Li.Dn(pl),FD,i.Pm,
,mm,,mm^2,mm^2,%,mm,mm,1/mm,mm^2,mm,1/mm,,,mm^2,mm,%,mm^2,mm^2,%,%,mm,mm,mm^4,mm^4,mm^4,mm,mm,mm,mm^4,mm^4,mm^4,°,,mm,mm,1/mm,,mm,
2s7_41-39cm_20um_rec_voi_1050.bmp,21.62095,98,150.59051,29.23462,19.41332,49.10692,266.82871,9.12715,0.29831,0.61630,0.11978,79,19,6.91324,-0.82806,19.12490,114.44264,121.35588,75.99592,80.58668,,,,,,,,,,,,109.20393,0.32255,0.21913,0.90962,0.88594,1.60106,0.00000,
2s7_41-39cm_20um_rec_voi_1049.bmp,21.60036,99,150.59051,29.28232,19.44500,49.10692,269.44493,9.20162,0.29578,0.61368,0.10247,76,23,7.01299,-0.71865,19.32203,114.29519,121.30818,75.89801,80.55500,,,,,,,,,,,,110.96226,0.32387,0.21735,0.90043,0.89463,1.60100,0.00000,
2s7_41-39cm_20um_rec_voi_1048.bmp,21.57977,93,150.59051,29.31434,19.46626,49.10692,268.98071,9.17574,0.31521,0.63351,-0.00335,66,27,7.42300,0.02486,20.20561,113.85317,121.27617,75.60448,80.53374,,,,,,,,,,,,111.93469,0.31915,0.21797,0.90175,0.89309,1.60200,0.00000,
2s7_41-39cm_20um_rec_voi_1047.bmp,21.55918,89,150.59051,29.39442,19.51944,49.10692,268.05678,9.11931,0.33027,0.64847,-0.01168,62,27,6.99587,0.08174,19.22456,114.20021,121.19609,75.83494,80.48056,,,,,,,,,,,,112.14045,0.31899,0.21931,0.90426,0.89002,1.53671,0.00000,
2s7_41-39cm_20um_rec_voi_1046.bmp,21.53859,88,150.59051,29.37348,19.50554,49.10692,269.64256,9.17979,0.33379,0.65192,-0.10205,65,23,7.56870,0.77236,20.48797,113.64832,121.21702,75.46845,80.49446,,,,,,,,,,,,112.63114,0.31918,0.21787,0.89909,0.89528,1.59983,0.00000,
2s7_41-39cm_20um_rec_voi_1045.bmp,21.51800,91,150.59051,29.41165,19.53088,49.10692,272.72057,9.27254,0.32320,0.64150,0.26509,67,24,7.52821,-1.99567,20.37964,113.65065,121.17886,75.47000,80.46912,,,,,,,,,,,,113.59260,0.32801,0.21569,0.88867,0.90550,1.60336,0.00000,
2s7_41-39cm_20um_rec_voi_1044.bmp,21.49741,94,150.59051,29.49682,19.58743,49.10692,274.17160,9.29496,0.31380,0.63209,0.09927,67,27,7.66108,-0.76054,20.61764,113.43261,121.09369,75.32520,80.41257,,,,,,,,,,,,115.46287,0.33226,0.21517,0.88334,0.91032,1.60376,0.00000,
2s7_41-39cm_20um_rec_voi_1043.bmp,21.47681,91,150.59051,29.62412,19.67197,49.10692,275.70072,9.30663,0.32554,0.64381,-0.20836,60,31,7.10256,1.47989,19.33897,113.86382,120.96638,75.61155,80.32803,,,,,,,,,,,,117.77944,0.32976,0.21490,0.87752,0.91540,1.60479,0.00000,
2s7_41-39cm_20um_rec_voi_1042.bmp,21.45622,95,150.59051,29.67877,19.70826,49.10692,275.70693,9.28970,0.31241,0.63069,-0.26016,66,29,6.98962,1.81848,19.06170,113.92212,120.91174,75.65027,80.29174,,,,,,,,,,,,119.09334,0.33658,0.21529,0.87710,0.91542,1.60126,0.00000,
2s7_41-39cm_20um_rec_voi_1041.bmp,21.43563,92,150.59051,29.79802,19.78745,49.10692,274.29793,9.20524,0.32389,0.64218,-0.14229,66,26,7.02068,0.99897,19.06824,113.77181,120.79249,75.55045,80.21255,,,,,,,,,,,,119.96557,0.34267,0.21727,0.88074,0.91074,1.60013,0.00000,
