File name,Z position,Number of objects,Total ROI area,Object area,Percent object area,Total ROI perimeter,Object perimeter,Object perimeter / area ratio,Average object area,Average object area-equivalent circle diameter,Surface convexity index,Euler number,Number of closed pores,Area of closed pores,Perimeter of closed pores,Closed porosity (percent),Area of open pore space,Total area of pore space,Open porosity (percent),Total porosity (percent),Centroid (x),Centroid (y),Moment of inertia (x),Moment of inertia (y),Polar moment of inertia,Radius of gyration (x),Radius of gyration (y),Polar radius of gyration,Product of inertia (xy),Principal moment of inertia (max),Principal moment of inertia (min),Total orientation (phi),Eccentricity,Structure thickness (plate model),Structure separation (plate model),Structure linear density (plate model),Fractal dimension,Intersection perimeter,
,Pos.Z,Obj.N,T.Ar,Obj.Ar,Obj.Ar/T.Ar,T.Pm,Obj.Pm,Obj.Pm/Obj.Ar,Av.Obj.Ar,Av.Obj.ECDa,SCv.I,Eu.N,Po.N(cl),Po.Ar(cl),Po.Pm(cl),Po(cl),Po.Ar(op),Po.Ar(tot),Po(op),Po(tot),Crd.X,Crd.Y,MMI(x),MMI(y),MMI(polar),Gr.R(x),Gr.R(y),Gr.R(polar),Pr.In(xy),MMI(max),MMI(min),T.Or(phi),Ecc,St.Th(pl),St.Sp(pl),St.Li.Dn(pl),FD,i.Pm,
,mm,,mm^2,mm^2,%,mm,mm,1/mm,mm^2,mm,1/mm,,,mm^2,mm,%,mm^2,mm^2,%,%,mm,mm,mm^4,mm^4,mm^4,mm,mm,mm,mm^4,mm^4,mm^4,°,,mm,mm,1/mm,,mm,
2s7_45-43cm_20um_redo_rec_voi_0861.bmp,17.72918,124,95.39543,29.71258,31.14676,36.54877,301.84110,10.15870,0.23962,0.55235,-2.77843,62,62,7.59261,21.19147,20.35268,58.09024,65.68284,60.89415,68.85324,,,,,,,,,,,,0.70858,0.50119,0.19688,0.43521,1.58205,1.59275,11.69267,
2s7_45-43cm_20um_redo_rec_voi_0860.bmp,17.70859,123,95.39543,29.48786,30.91119,36.54877,295.09561,10.00736,0.23974,0.55249,-3.06029,65,58,7.59239,23.31299,20.47557,58.31517,65.90757,61.12995,69.08881,,,,,,,,,,,,179.47901,0.50334,0.19985,0.44669,1.54670,1.62334,11.21114,
2s7_45-43cm_20um_redo_rec_voi_0859.bmp,17.68800,127,95.39543,29.39977,30.81885,36.54877,293.66007,9.98851,0.23149,0.54291,-3.36845,68,59,7.68801,25.97916,20.72922,58.30765,65.99565,61.12206,69.18115,,,,,,,,,,,,178.51980,0.49972,0.20023,0.44947,1.53917,1.62136,10.82697,
2s7_45-43cm_20um_redo_rec_voi_0858.bmp,17.66741,110,95.39543,29.46952,30.89196,36.54877,287.60762,9.75949,0.26790,0.58404,-3.54468,61,49,8.01719,28.49802,21.38676,57.90871,65.92591,60.70386,69.10804,,,,,,,,,,,,176.91554,0.48991,0.20493,0.45844,1.50745,1.61697,10.81491,
2s7_45-43cm_20um_redo_rec_voi_0857.bmp,17.64682,120,95.39543,29.48362,30.90674,36.54877,289.37848,9.81489,0.24570,0.55931,-2.73970,66,54,7.38675,20.31028,20.03438,58.52506,65.91181,61.34996,69.09326,,,,,,,,,,,,175.36811,0.47730,0.20377,0.45554,1.51673,1.57603,10.97258,
2s7_45-43cm_20um_redo_rec_voi_0856.bmp,17.62623,113,95.39543,29.56211,30.98903,36.54877,289.64178,9.79774,0.26161,0.57714,-2.29669,69,44,7.31626,16.87455,19.83889,58.51705,65.83331,61.34157,69.01097,,,,,,,,,,,,174.57952,0.46569,0.20413,0.45458,1.51811,1.61564,10.95198,
2s7_45-43cm_20um_redo_rec_voi_0855.bmp,17.60563,106,95.39543,29.70638,31.14026,36.54877,286.92493,9.65870,0.28025,0.59735,-2.84169,59,47,7.40536,21.10482,19.95421,58.28369,65.68905,61.09694,68.85974,,,,,,,,,,,,173.25743,0.45408,0.20707,0.45788,1.50387,1.60698,11.19951,
2s7_45-43cm_20um_redo_rec_voi_0854.bmp,17.58504,106,95.39543,29.68598,31.11887,36.54877,291.05163,9.80435,0.28006,0.59714,-3.04987,48,58,7.41553,22.69146,19.98714,58.29392,65.70945,61.10767,68.88113,,,,,,,,,,,,172.74064,0.44698,0.20399,0.45153,1.52550,1.62593,11.11465,
2s7_45-43cm_20um_redo_rec_voi_0853.bmp,17.56445,112,95.39543,29.61829,31.04792,36.54877,295.86431,9.98924,0.26445,0.58026,-3.24606,57,55,7.73958,25.19826,20.71739,58.03756,65.77713,60.83893,68.95208,,,,,,,,,,,,172.19149,0.44127,0.20022,0.44464,1.55073,1.63399,11.08199,
2s7_45-43cm_20um_redo_rec_voi_0852.bmp,17.54386,120,95.39543,29.40836,30.82785,36.54877,297.26659,10.10823,0.24507,0.55860,-3.46139,59,61,7.97612,27.65353,21.33538,58.01095,65.98707,60.81104,69.17215,,,,,,,,,,,,171.43040,0.43545,0.19786,0.44396,1.55808,1.63051,11.39586,
2s7_45-43cm_20um_redo_rec_voi_0851.bmp,17.52327,110,95.39543,29.17494,30.58317,36.54877,296.12104,10.14984,0.26523,0.58112,-2.96275,59,51,7.76337,23.04055,21.01713,58.45711,66.22048,61.27873,69.41683,,,,,,,,,,,,172.37253,0.43006,0.19705,0.44725,1.55207,1.63255,11.51587,
2s7_45-43cm_20um_redo_rec_voi_0850.bmp,17.50268,106,95.39543,29.01054,30.41082,36.54877,296.72051,10.22803,0.27368,0.59031,-3.15517,61,45,7.66617,24.23072,20.90202,58.71872,66.38489,61.55297,69.58918,,,,,,,,,,,,174.70081,0.42686,0.19554,0.44746,1.55521,1.63116,11.50381,
2s7_45-43cm_20um_redo_rec_voi_0849.bmp,17.48209,113,95.39543,28.78565,30.17509,36.54877,296.77547,10.30984,0.25474,0.56951,-3.07427,66,47,7.52980,23.19322,20.73443,59.07997,66.60977,61.93166,69.82491,,,,,,,,,,,,176.78024,0.42442,0.19399,0.44889,1.55550,1.63174,11.13170,
2s7_45-43cm_20um_redo_rec_voi_0848.bmp,17.46149,109,95.39543,28.66158,30.04502,36.54877,294.48665,10.27461,0.26295,0.57862,-2.96652,52,57,7.59833,22.58340,20.95518,59.13552,66.73385,61.98989,69.95498,,,,,,,,,,,,178.91089,0.41679,0.19465,0.45322,1.54351,1.62577,11.02875,
2s7_45-43cm_20um_redo_rec_voi_0847.bmp,17.44090,115,95.39543,28.48450,29.85940,36.54877,291.94730,10.24934,0.24769,0.56158,-2.75688,65,50,7.52768,20.84116,20.90315,59.38324,66.91092,62.24957,70.14060,,,,,,,,,,,,0.96933,0.39950,0.19513,0.45838,1.53020,1.59672,10.99963,
2s7_45-43cm_20um_redo_rec_voi_0846.bmp,17.42031,121,95.39543,28.36515,29.73428,36.54877,288.45212,10.16924,0.23442,0.54633,-2.51339,69,52,7.42550,18.73792,20.74703,59.60478,67.03028,62.48180,70.26572,,,,,,,,,,,,3.11178,0.37277,0.19667,0.46476,1.51188,1.62471,10.53163,
2s7_45-43cm_20um_redo_rec_voi_0845.bmp,17.39972,117,95.39543,28.27653,29.64139,36.54877,286.29305,10.12476,0.24168,0.55472,-2.41663,76,41,7.47256,18.13431,20.90280,59.64634,67.11890,62.52536,70.35861,,,,,,,,,,,,7.27759,0.34805,0.19754,0.46888,1.50056,1.62097,9.95111,
2s7_45-43cm_20um_redo_rec_voi_0844.bmp,17.37913,106,95.39543,28.22830,29.59083,36.54877,283.74386,10.05175,0.26630,0.58230,-2.32995,57,49,7.31843,17.18075,20.58820,59.84869,67.16713,62.73749,70.40917,,,,,,,,,,,,10.87131,0.33418,0.19897,0.47343,1.48720,1.61422,9.88434,
2s7_45-43cm_20um_redo_rec_voi_0843.bmp,17.35854,106,95.39543,28.23270,29.59544,36.54877,283.03119,10.02494,0.26635,0.58234,-2.16342,63,43,7.53510,16.39999,21.06672,59.62763,67.16273,62.50575,70.40456,,,,,,,,,,,,13.41783,0.31278,0.19950,0.47460,1.48346,1.61646,10.08069,
2s7_45-43cm_20um_redo_rec_voi_0842.bmp,17.33795,110,95.39543,28.19539,29.55633,36.54877,281.98285,10.00103,0.25632,0.57128,-2.14081,71,39,7.13277,15.35443,20.19005,60.06727,67.20004,62.96661,70.44367,,,,,,,,,,,,16.71103,0.28755,0.19998,0.47663,1.47797,1.61537,9.72917,
2s7_45-43cm_20um_redo_rec_voi_0841.bmp,17.31735,107,95.39543,28.26953,29.63406,36.54877,285.11995,10.08577,0.26420,0.57999,-2.48812,60,47,7.28658,18.18291,20.49319,59.83931,67.12589,62.72765,70.36594,,,,,,,,,,,,18.94836,0.26841,0.19830,0.47086,1.49441,1.61565,9.26014,
2s7_45-43cm_20um_redo_rec_voi_0840.bmp,17.29676,110,95.39543,28.45149,29.82479,36.54877,280.92794,9.87393,0.25865,0.57387,-0.72689,81,29,8.73546,6.38258,23.49066,58.20848,66.94394,61.01811,70.17521,,,,,,,,,,,,23.07176,0.25847,0.20255,0.47659,1.47244,1.61686,8.98452,
2s7_45-43cm_20um_redo_rec_voi_0839.bmp,17.27617,103,95.39543,28.74802,30.13564,36.54877,278.64619,9.69271,0.27911,0.59613,-1.10431,70,33,7.23634,8.03338,20.10967,59.41107,66.64740,62.27874,69.86436,,,,,,,,,,,,26.82471,0.23901,0.20634,0.47837,1.46048,1.61682,8.76155,
2s7_45-43cm_20um_redo_rec_voi_0838.bmp,17.25558,104,95.39543,29.14712,30.55400,36.54877,282.18719,9.68148,0.28026,0.59736,-0.95075,75,29,7.35394,7.03294,20.14721,58.89436,66.24831,61.73709,69.44600,,,,,,,,,,,,35.77099,0.21240,0.20658,0.46953,1.47904,1.58053,8.55667,
2s7_45-43cm_20um_redo_rec_voi_0837.bmp,17.23499,115,95.39543,29.35287,30.76968,36.54877,287.00073,9.77760,0.25524,0.57007,-0.90253,80,35,7.45030,6.76636,20.24364,58.59226,66.04256,61.42041,69.23032,,,,,,,,,,,,49.11542,0.21573,0.20455,0.46023,1.50427,1.62593,8.59536,
2s7_45-43cm_20um_redo_rec_voi_0836.bmp,17.21440,111,95.39543,29.63457,31.06498,36.54877,289.93091,9.78354,0.26698,0.58303,-1.82623,69,42,8.08716,14.83212,21.43899,57.67371,65.76086,60.45752,68.93502,,,,,,,,,,,,61.53693,0.21705,0.20443,0.45363,1.51963,1.62862,8.68875,
2s7_45-43cm_20um_redo_rec_voi_0835.bmp,17.19381,116,95.39543,29.87190,31.31377,36.54877,291.14934,9.74660,0.25752,0.57261,-1.72997,76,40,7.64868,13.29700,20.38529,57.87484,65.52352,60.66836,68.68623,,,,,,,,,,,,68.95702,0.23129,0.20520,0.45010,1.52601,1.63184,8.84142,
2s7_45-43cm_20um_redo_rec_voi_0834.bmp,17.17321,123,95.39543,30.20194,31.65973,36.54877,295.77780,9.79334,0.24554,0.55914,-2.11514,82,41,7.75993,16.48114,20.44138,57.43356,65.19349,60.20578,68.34027,,,,,,,,,,,,74.33551,0.24310,0.20422,0.44083,1.55027,1.63305,8.77112,
2s7_45-43cm_20um_redo_rec_voi_0833.bmp,17.15262,124,95.39543,30.44828,31.91797,36.54877,299.07121,9.82227,0.24555,0.55915,-2.58284,82,42,7.87452,20.39986,20.54786,57.07263,64.94714,59.82742,68.08203,,,,,,,,,,,,78.35227,0.25299,0.20362,0.43433,1.56753,1.63715,8.99056,
2s7_45-43cm_20um_redo_rec_voi_0832.bmp,17.13203,117,95.39543,30.70698,32.18915,36.54877,297.63431,9.69272,0.26245,0.57807,-2.15334,65,52,7.66172,16.55387,19.96867,57.02673,64.68845,59.77931,67.81085,,,,,,,,,,,,79.31159,0.26889,0.20634,0.43468,1.56000,1.63501,8.84038,
2s7_45-43cm_20um_redo_rec_voi_0831.bmp,17.11144,125,95.39543,30.91660,32.40889,36.54877,297.90517,9.63577,0.24733,0.56117,-2.10688,73,52,7.70497,16.30142,19.94991,56.77386,64.47883,59.51424,67.59111,,,,,,,,,,,,80.46400,0.29035,0.20756,0.43288,1.56142,1.63543,9.06585,
2s7_45-43cm_20um_redo_rec_voi_0830.bmp,17.09085,140,95.39543,31.06177,32.56106,36.54877,300.40112,9.67109,0.22187,0.53150,-2.14877,91,49,8.53665,18.41395,21.55807,55.79701,64.33366,58.49023,67.43894,,,,,,,,,,,,80.29379,0.30361,0.20680,0.42832,1.57450,1.63854,9.49121,
2s7_45-43cm_20um_redo_rec_voi_0829.bmp,17.07026,113,95.39543,31.23370,32.74130,36.54877,298.76966,9.56562,0.27640,0.59324,-2.12802,63,50,7.52482,16.08002,19.41462,56.63691,64.16173,59.37067,67.25870,,,,,,,,,,,,82.31181,0.31138,0.20908,0.42951,1.56595,1.63875,9.78095,
2s7_45-43cm_20um_redo_rec_voi_0828.bmp,17.04967,120,95.39543,31.31946,32.83119,36.54877,303.88510,9.70276,0.26100,0.57646,-2.37387,60,60,7.65329,18.25493,19.63755,56.42268,64.07597,59.14610,67.16881,,,,,,,,,,,,82.81529,0.31870,0.20613,0.42171,1.59277,1.64245,9.83420,
2s7_45-43cm_20um_redo_rec_voi_0827.bmp,17.02908,121,95.39543,31.28675,32.79691,36.54877,308.05763,9.84626,0.25857,0.57378,-3.07314,52,69,7.98296,24.60222,20.32853,56.12572,64.10867,58.83481,67.20309,,,,,,,,,,,,81.87993,0.31111,0.20312,0.41621,1.61464,1.64923,10.19174,
2s7_45-43cm_20um_redo_rec_voi_0826.bmp,17.00848,141,95.39543,31.26831,32.77758,36.54877,309.54727,9.89971,0.22176,0.53137,-2.26049,81,60,7.83858,17.75074,20.04399,56.28853,64.12712,59.00548,67.22242,,,,,,,,,,,,80.39544,0.30911,0.20203,0.41433,1.62244,1.64925,10.12747,
