
<<<<< Begin of task (6dc18194-de77-44ce-a6a8-10800d9ed32a) >>>>>

CT Analyser, Version: 1.17.7.2
Dataset name, D:\Courville_SnowEx2020\8Feb2020\2s7_8Feb2020\65-48\2s7_58-56cm_20um\2s7_58-56cm_20um_Rec\VOI\2s7_58-56cm_20um_rec_voi_0087.bmp
File postfix length, 4
File type, BMP
Image size (W/H), 536, 575
Total number of images, 1001
Total Z-position range, 70, 1070
Number of images inside VOI, 1001
Z-position range of VOI, 70, 1070
Z spacing, 1
Pixel size (um), 20.591385

-----------------------------------------------------------------
[ 01/26/21 16:34:36 ] Thresholding
Mode, Global
Lower grey threshold, 76
Upper grey threshold, 200
[ 01/26/21 16:34:37 ]	Thresholding done

-----------------------------------------------------------------
[ 01/26/21 16:34:37 ]	Despeckle
Type: Remove black speckles (2D space)
Area: less than 2 pixels
Apply to: Image
3081 speckles removed
[ 01/26/21 16:34:39 ]	Despeckle done

-----------------------------------------------------------------
[ 01/26/21 16:34:39 ]	Despeckle
Type: Remove white speckles (2D space)
Area: less than 2 pixels
Apply to: Image
6815 speckles removed
[ 01/26/21 16:34:41 ]	Despeckle done

-----------------------------------------------------------------
[ 01/26/21 16:35:13 ]	2D analysis
Operator identity,Army Corp
Computer name,CRREL-PC
Computation time,00:00:32
Dataset folder,D:\Courville_SnowEx2020\8Feb2020\2s7_8Feb2020\65-48\2s7_58-56cm_20um\2s7_58-56cm_20um_Rec\VOI\
Pixel size,20.59138,um
Lower grey threshold,76
Upper grey threshold,200

File name,Z position,Number of objects,Total ROI area,Object area,Percent object area,Total ROI perimeter,Object perimeter,Object perimeter / area ratio,Average object area,Average object area-equivalent circle diameter,Surface convexity index,Euler number,Number of closed pores,Area of closed pores,Perimeter of closed pores,Closed porosity (percent),Area of open pore space,Total area of pore space,Open porosity (percent),Total porosity (percent),Centroid (x),Centroid (y),Moment of inertia (x),Moment of inertia (y),Polar moment of inertia,Radius of gyration (x),Radius of gyration (y),Polar radius of gyration,Product of inertia (xy),Principal moment of inertia (max),Principal moment of inertia (min),Total orientation (phi),Eccentricity,Structure thickness (plate model),Structure separation (plate model),Structure linear density (plate model),Fractal dimension,Intersection perimeter,
,Pos.Z,Obj.N,T.Ar,Obj.Ar,Obj.Ar/T.Ar,T.Pm,Obj.Pm,Obj.Pm/Obj.Ar,Av.Obj.Ar,Av.Obj.ECDa,SCv.I,Eu.N,Po.N(cl),Po.Ar(cl),Po.Pm(cl),Po(cl),Po.Ar(op),Po.Ar(tot),Po(op),Po(tot),Crd.X,Crd.Y,MMI(x),MMI(y),MMI(polar),Gr.R(x),Gr.R(y),Gr.R(polar),Pr.In(xy),MMI(max),MMI(min),T.Or(phi),Ecc,St.Th(pl),St.Sp(pl),St.Li.Dn(pl),FD,i.Pm,
,mm,,mm^2,mm^2,%,mm,mm,1/mm,mm^2,mm,1/mm,,,mm^2,mm,%,mm^2,mm^2,%,%,mm,mm,mm^4,mm^4,mm^4,mm,mm,mm,mm^4,mm^4,mm^4,°,,mm,mm,1/mm,,mm,
2s7_58-56cm_20um_rec_voi_1070.bmp,22.03278,187,130.67838,37.19585,28.46366,45.72993,395.44967,10.63155,0.19891,0.50325,-0.00237,164,23,10.09493,0.07012,21.34650,83.38760,93.48253,63.81132,71.53634,,,,,,,,,,,,140.95389,0.36231,0.18812,0.47279,1.51306,1.71422,0.20591,
2s7_58-56cm_20um_rec_voi_1069.bmp,22.01219,183,130.67838,37.16877,28.44293,45.72993,394.41924,10.61158,0.20311,0.50853,0.19367,161,22,10.16992,-1.91286,21.48332,83.33969,93.50961,63.77466,71.55707,,,,,,,,,,,,141.26575,0.35812,0.18847,0.47416,1.50912,1.71506,0.22651,
2s7_58-56cm_20um_rec_voi_1068.bmp,21.99160,170,130.67838,37.27986,28.52794,45.72993,393.00732,10.54208,0.21929,0.52841,-0.11647,141,29,10.13049,1.22702,21.36768,83.26803,93.39852,63.71982,71.47206,,,,,,,,,,,,140.97062,0.35369,0.18972,0.47530,1.50372,1.71443,0.24710,
2s7_58-56cm_20um_rec_voi_1067.bmp,21.97101,170,130.67838,37.10220,28.39199,45.72993,387.46006,10.44305,0.21825,0.52715,0.17111,140,30,9.97287,-1.66163,21.18503,83.60332,93.57618,63.97640,71.60801,,,,,,,,,,,,141.32105,0.34795,0.19151,0.48302,1.48249,1.71188,0.24710,
2s7_58-56cm_20um_rec_voi_1066.bmp,21.95042,160,130.67838,36.91208,28.24651,45.72993,383.67474,10.39429,0.23070,0.54198,-0.39130,126,34,9.90820,3.92631,21.16220,83.85809,93.76629,64.17136,71.75349,,,,,,,,,,,,141.54310,0.33669,0.19241,0.48878,1.46801,1.70372,0.22651,
2s7_58-56cm_20um_rec_voi_1065.bmp,21.92982,161,130.67838,36.82363,28.17882,45.72993,380.13509,10.32313,0.22872,0.53964,0.01527,142,19,9.84116,-0.05100,21.08905,84.01359,93.85475,64.29036,71.82118,,,,,,,,,,,,140.13995,0.33695,0.19374,0.49380,1.45447,1.65541,0.22651,
2s7_58-56cm_20um_rec_voi_1064.bmp,21.90923,168,130.67838,36.79596,28.15765,45.72993,382.24298,10.38818,0.21902,0.52808,0.11538,145,23,9.96121,-1.06266,21.30413,83.92121,93.88242,64.21966,71.84235,,,,,,,,,,,,138.25223,0.35373,0.19253,0.49122,1.46253,1.70548,0.08237,
2s7_58-56cm_20um_rec_voi_1063.bmp,21.88864,164,130.67838,36.91908,28.25187,45.72993,383.07648,10.37611,0.22512,0.53538,0.34349,145,19,9.95972,-3.35234,21.24568,83.79958,93.75930,64.12658,71.74813,,,,,,,,,,,,137.70545,0.36926,0.19275,0.48951,1.46572,1.70531,0.08237,
