File name,Z position,Number of objects,Total ROI area,Object area,Percent object area,Total ROI perimeter,Object perimeter,Object perimeter / area ratio,Average object area,Average object area-equivalent circle diameter,Surface convexity index,Euler number,Number of closed pores,Area of closed pores,Perimeter of closed pores,Closed porosity (percent),Area of open pore space,Total area of pore space,Open porosity (percent),Total porosity (percent),Centroid (x),Centroid (y),Moment of inertia (x),Moment of inertia (y),Polar moment of inertia,Radius of gyration (x),Radius of gyration (y),Polar radius of gyration,Product of inertia (xy),Principal moment of inertia (max),Principal moment of inertia (min),Total orientation (phi),Eccentricity,Structure thickness (plate model),Structure separation (plate model),Structure linear density (plate model),Fractal dimension,Intersection perimeter,
,Pos.Z,Obj.N,T.Ar,Obj.Ar,Obj.Ar/T.Ar,T.Pm,Obj.Pm,Obj.Pm/Obj.Ar,Av.Obj.Ar,Av.Obj.ECDa,SCv.I,Eu.N,Po.N(cl),Po.Ar(cl),Po.Pm(cl),Po(cl),Po.Ar(op),Po.Ar(tot),Po(op),Po(tot),Crd.X,Crd.Y,MMI(x),MMI(y),MMI(polar),Gr.R(x),Gr.R(y),Gr.R(polar),Pr.In(xy),MMI(max),MMI(min),T.Or(phi),Ecc,St.Th(pl),St.Sp(pl),St.Li.Dn(pl),FD,i.Pm,
,mm,,mm^2,mm^2,%,mm,mm,1/mm,mm^2,mm,1/mm,,,mm^2,mm,%,mm^2,mm^2,%,%,mm,mm,mm^4,mm^4,mm^4,mm,mm,mm,mm^4,mm^4,mm^4,°,,mm,mm,1/mm,,mm,
2s7_50-48cm_20um_rec_voi_1040.bmp,21.41504,97,144.56709,35.57551,24.60831,48.07735,328.27881,9.22766,0.36676,0.68335,-1.13929,57,40,8.37463,9.54166,19.05484,100.61694,108.99158,69.59879,75.39169,,,,,,,,,,,,41.55968,0.26319,0.21674,0.66402,1.13539,1.64721,0.00000,
2s7_50-48cm_20um_rec_voi_1039.bmp,21.39445,95,144.56709,35.52230,24.57150,48.07735,330.66206,9.30858,0.37392,0.68999,-1.27608,56,39,8.48281,10.82503,19.27687,100.56198,109.04479,69.56077,75.42850,,,,,,,,,,,,37.86312,0.26559,0.21486,0.65955,1.14363,1.64854,0.00000,
2s7_50-48cm_20um_rec_voi_1038.bmp,21.37386,101,144.56709,35.50815,24.56171,48.07735,330.07636,9.29579,0.35157,0.66905,-0.54184,61,40,8.38666,4.54426,19.10627,100.67228,109.05894,69.63706,75.43829,,,,,,,,,,,,35.21934,0.26692,0.21515,0.66081,1.14160,1.65028,0.00000,
2s7_50-48cm_20um_rec_voi_1037.bmp,21.35327,104,144.56709,35.40300,24.48897,48.07735,329.13209,9.29673,0.34041,0.65835,-0.28187,76,28,8.39594,2.36657,19.16927,100.76816,109.16409,69.70339,75.51103,,,,,,,,,,,,33.54764,0.27356,0.21513,0.66335,1.13834,1.64990,0.00000,
2s7_50-48cm_20um_rec_voi_1036.bmp,21.33267,107,144.56709,35.37035,24.46639,48.07735,329.69815,9.32131,0.33056,0.64876,-0.16036,87,20,8.39657,1.34649,19.18475,100.80017,109.19674,69.72553,75.53361,,,,,,,,,,,,30.69274,0.27929,0.21456,0.66240,1.14029,1.60312,0.00000,
2s7_50-48cm_20um_rec_voi_1035.bmp,21.31208,97,144.56709,35.54832,24.58950,48.07735,328.44147,9.23930,0.36648,0.68309,-1.28832,62,35,8.57768,11.05093,19.43905,100.44109,109.01876,69.47715,75.41050,,,,,,,,,,,,25.52153,0.28083,0.21647,0.66386,1.13595,1.65057,0.00000,
2s7_50-48cm_20um_rec_voi_1034.bmp,21.29149,94,144.56709,35.77432,24.74582,48.07735,328.78143,9.19043,0.38058,0.69611,-1.76013,52,42,8.60736,15.15023,19.39394,100.18541,108.79277,69.30029,75.25418,,,,,,,,,,,,19.69214,0.28810,0.21762,0.66179,1.13712,1.64929,0.00000,
2s7_50-48cm_20um_rec_voi_1033.bmp,21.27090,91,144.56709,36.04155,24.93067,48.07735,328.63789,9.11831,0.39606,0.71013,-2.23361,44,47,8.59029,19.18785,19.24700,99.93525,108.52554,69.12725,75.06933,,,,,,,,,,,,16.03274,0.30948,0.21934,0.66046,1.13663,1.65083,0.00000,
2s7_50-48cm_20um_rec_voi_1032.bmp,21.25031,81,144.56709,36.46635,25.22452,48.07735,321.57258,8.81834,0.45020,0.75711,-2.24744,39,42,8.54980,19.21561,18.99274,99.55094,108.10074,68.86141,74.77548,,,,,,,,,,,,14.14577,0.33727,0.22680,0.67233,1.11219,1.57161,0.00000,
2s7_50-48cm_20um_rec_voi_1031.bmp,21.22972,88,144.56709,36.66171,25.35965,48.07735,315.89885,8.61659,0.41661,0.72832,-2.29786,35,53,8.35126,19.19028,18.55300,99.55412,107.90538,68.86361,74.64035,,,,,,,,,,,,14.20419,0.35078,0.23211,0.68316,1.09257,1.64524,0.00000,
