
<<<<< Begin of task (6031ad76-0458-407b-a978-4886209554b2) >>>>>

CT Analyser, Version: 1.17.7.2
Dataset name, D:\Courville_SnowEx2020\8Feb2020\2s7_8Feb2020\65-48\2s7_56-54cm_20um_redo\2s7_56-54cm_20um_redo_Rec\VOI\2s7_56-54cm_20um_redo_rec_voi_0102.bmp
File postfix length, 4
File type, BMP
Image size (W/H), 621, 579
Total number of images, 951
Total Z-position range, 100, 1050
Number of images inside VOI, 951
Z-position range of VOI, 100, 1050
Z spacing, 1
Pixel size (um), 20.591385

-----------------------------------------------------------------
[ 01/26/21 16:22:27 ] Thresholding
Mode, Global
Lower grey threshold, 76
Upper grey threshold, 200
[ 01/26/21 16:22:28 ]	Thresholding done

-----------------------------------------------------------------
[ 01/26/21 16:22:28 ]	Despeckle
Type: Remove black speckles (2D space)
Area: less than 2 pixels
Apply to: Image
3237 speckles removed
[ 01/26/21 16:22:31 ]	Despeckle done

-----------------------------------------------------------------
[ 01/26/21 16:22:31 ]	Despeckle
Type: Remove white speckles (2D space)
Area: less than 2 pixels
Apply to: Image
6768 speckles removed
[ 01/26/21 16:22:33 ]	Despeckle done

-----------------------------------------------------------------
[ 01/26/21 16:23:07 ]	2D analysis
Operator identity,Army Corp
Computer name,CRREL-PC
Computation time,00:00:34
Dataset folder,D:\Courville_SnowEx2020\8Feb2020\2s7_8Feb2020\65-48\2s7_56-54cm_20um_redo\2s7_56-54cm_20um_redo_Rec\VOI\
Pixel size,20.59138,um
Lower grey threshold,76
Upper grey threshold,200

File name,Z position,Number of objects,Total ROI area,Object area,Percent object area,Total ROI perimeter,Object perimeter,Object perimeter / area ratio,Average object area,Average object area-equivalent circle diameter,Surface convexity index,Euler number,Number of closed pores,Area of closed pores,Perimeter of closed pores,Closed porosity (percent),Area of open pore space,Total area of pore space,Open porosity (percent),Total porosity (percent),Centroid (x),Centroid (y),Moment of inertia (x),Moment of inertia (y),Polar moment of inertia,Radius of gyration (x),Radius of gyration (y),Polar radius of gyration,Product of inertia (xy),Principal moment of inertia (max),Principal moment of inertia (min),Total orientation (phi),Eccentricity,Structure thickness (plate model),Structure separation (plate model),Structure linear density (plate model),Fractal dimension,Intersection perimeter,
,Pos.Z,Obj.N,T.Ar,Obj.Ar,Obj.Ar/T.Ar,T.Pm,Obj.Pm,Obj.Pm/Obj.Ar,Av.Obj.Ar,Av.Obj.ECDa,SCv.I,Eu.N,Po.N(cl),Po.Ar(cl),Po.Pm(cl),Po(cl),Po.Ar(op),Po.Ar(tot),Po(op),Po(tot),Crd.X,Crd.Y,MMI(x),MMI(y),MMI(polar),Gr.R(x),Gr.R(y),Gr.R(polar),Pr.In(xy),MMI(max),MMI(min),T.Or(phi),Ecc,St.Th(pl),St.Sp(pl),St.Li.Dn(pl),FD,i.Pm,
,mm,,mm^2,mm^2,%,mm,mm,1/mm,mm^2,mm,1/mm,,,mm^2,mm,%,mm^2,mm^2,%,%,mm,mm,mm^4,mm^4,mm^4,mm,mm,mm,mm^4,mm^4,mm^4,°,,mm,mm,1/mm,,mm,
2s7_56-54cm_20um_redo_rec_voi_1050.bmp,21.62095,111,152.45486,26.77582,17.56311,49.39520,268.77359,10.03792,0.24122,0.55420,0.32355,87,24,6.83666,-2.16797,20.33965,118.84238,125.67904,77.95251,82.43689,,,,,,,,,,,,70.06571,0.18373,0.19924,0.93520,0.88149,1.58372,0.18532,
2s7_56-54cm_20um_redo_rec_voi_1049.bmp,21.60036,110,152.45486,26.44753,17.34778,49.39520,264.23249,9.99082,0.24043,0.55329,0.16581,84,26,6.71714,-1.09757,20.25391,119.29018,126.00733,78.24623,82.65222,,,,,,,,,,,,72.38274,0.19892,0.20018,0.95376,0.86659,1.59726,0.18532,
2s7_56-54cm_20um_redo_rec_voi_1048.bmp,21.57977,102,152.45486,26.22636,17.20271,49.39520,258.10146,9.84130,0.25712,0.57217,0.15259,81,21,8.22358,-1.23853,23.87110,118.00492,126.22850,77.40319,82.79729,,,,,,,,,,,,68.00212,0.20578,0.20323,0.97813,0.84648,1.59138,0.18532,
2s7_56-54cm_20um_redo_rec_voi_1047.bmp,21.55918,103,152.45486,26.12555,17.13658,49.39520,256.15002,9.80458,0.25365,0.56829,0.41744,79,24,6.62010,-2.74866,20.21672,119.70921,126.32930,78.52108,82.86342,,,,,,,,,,,,69.81186,0.22044,0.20399,0.98637,0.84008,1.59036,0.18532,
2s7_56-54cm_20um_redo_rec_voi_1046.bmp,21.53859,109,152.45486,26.05231,17.08854,49.39520,255.39753,9.80326,0.23901,0.55165,0.24942,82,27,7.34361,-1.81595,21.98954,119.05894,126.40255,78.09455,82.91146,,,,,,,,,,,,73.34773,0.24225,0.20401,0.98985,0.83762,1.59076,0.18532,
2s7_56-54cm_20um_redo_rec_voi_1045.bmp,21.51800,105,152.45486,25.89903,16.98800,49.39520,252.79666,9.76086,0.24666,0.56041,0.36011,82,23,8.28893,-2.96978,24.24517,118.26690,126.55583,77.57503,83.01200,,,,,,,,,,,,72.94726,0.27120,0.20490,1.00125,0.82909,1.58498,0.18532,
2s7_56-54cm_20um_redo_rec_voi_1044.bmp,21.49741,107,152.45486,25.70754,16.86239,49.39520,251.21087,9.77188,0.24026,0.55309,0.56905,86,21,8.87745,-5.05183,25.66850,117.86987,126.74732,77.31461,83.13761,,,,,,,,,,,,69.18387,0.29305,0.20467,1.00909,0.82389,1.58056,0.00000,
2s7_56-54cm_20um_redo_rec_voi_1043.bmp,21.47681,104,152.45486,25.77331,16.90554,49.39520,251.67009,9.76476,0.24782,0.56172,0.92560,83,21,6.85107,-6.34156,20.99986,119.83047,126.68155,78.60063,83.09446,,,,,,,,,,,,60.21743,0.30273,0.20482,1.00673,0.82539,1.57810,0.00000,
