File name,Z position,Number of objects,Total ROI area,Object area,Percent object area,Total ROI perimeter,Object perimeter,Object perimeter / area ratio,Average object area,Average object area-equivalent circle diameter,Surface convexity index,Euler number,Number of closed pores,Area of closed pores,Perimeter of closed pores,Closed porosity (percent),Area of open pore space,Total area of pore space,Open porosity (percent),Total porosity (percent),Centroid (x),Centroid (y),Moment of inertia (x),Moment of inertia (y),Polar moment of inertia,Radius of gyration (x),Radius of gyration (y),Polar radius of gyration,Product of inertia (xy),Principal moment of inertia (max),Principal moment of inertia (min),Total orientation (phi),Eccentricity,Structure thickness (plate model),Structure separation (plate model),Structure linear density (plate model),Fractal dimension,Intersection perimeter,
,Pos.Z,Obj.N,T.Ar,Obj.Ar,Obj.Ar/T.Ar,T.Pm,Obj.Pm,Obj.Pm/Obj.Ar,Av.Obj.Ar,Av.Obj.ECDa,SCv.I,Eu.N,Po.N(cl),Po.Ar(cl),Po.Pm(cl),Po(cl),Po.Ar(op),Po.Ar(tot),Po(op),Po(tot),Crd.X,Crd.Y,MMI(x),MMI(y),MMI(polar),Gr.R(x),Gr.R(y),Gr.R(polar),Pr.In(xy),MMI(max),MMI(min),T.Or(phi),Ecc,St.Th(pl),St.Sp(pl),St.Li.Dn(pl),FD,i.Pm,
,mm,,mm^2,mm^2,%,mm,mm,1/mm,mm^2,mm,1/mm,,,mm^2,mm,%,mm^2,mm^2,%,%,mm,mm,mm^4,mm^4,mm^4,mm,mm,mm,mm^4,mm^4,mm^4,°,,mm,mm,1/mm,,mm,
9c16_35-33cm_20um_redo3_rec_voi_0991.bmp,20.40606,94,187.42256,41.01152,21.88185,54.74896,335.21593,8.17370,0.43629,0.74532,-2.82356,52,42,9.38604,26.50233,18.62400,137.02499,146.41103,73.11019,78.11815,,,,,,,,,,,,174.56520,0.44853,0.24469,0.87353,0.89428,1.67352,0.00000,
9c16_35-33cm_20um_redo3_rec_voi_0990.bmp,20.38547,89,187.42256,41.09246,21.92503,54.74896,337.62880,8.21632,0.46171,0.76673,-3.44170,43,46,10.31589,35.50459,20.06656,136.01422,146.33010,72.57089,78.07497,,,,,,,,,,,,174.34563,0.44532,0.24342,0.86681,0.90072,1.67656,0.00000,
9c16_35-33cm_20um_redo3_rec_voi_0989.bmp,20.36488,85,187.42256,41.06246,21.90903,54.74896,333.19298,8.11430,0.48309,0.78427,-2.12220,48,37,8.93570,18.96402,17.87205,137.42440,146.36010,73.32330,78.09097,,,,,,,,,,,,172.94704,0.44998,0.24648,0.87853,0.88888,1.67496,0.00000,
9c16_35-33cm_20um_redo3_rec_voi_0988.bmp,20.34429,88,187.42256,40.95455,21.85145,54.74896,331.57636,8.09620,0.46539,0.76978,-2.38877,51,37,9.34248,22.31774,18.57461,137.12553,146.46801,73.16384,78.14855,,,,,,,,,,,,172.85741,0.44928,0.24703,0.88346,0.88457,1.67251,0.00000,
9c16_35-33cm_20um_redo3_rec_voi_0987.bmp,20.32370,91,187.42256,40.84049,21.79060,54.74896,330.86383,8.10137,0.44880,0.75593,-2.76107,57,34,10.80604,29.83743,20.92306,135.77603,146.58207,72.44380,78.20940,,,,,,,,,,,,173.23923,0.44701,0.24687,0.88606,0.88267,1.67301,0.00000,
9c16_35-33cm_20um_redo3_rec_voi_0986.bmp,20.30311,87,187.42256,40.93595,21.84153,54.74896,331.25239,8.09197,0.47053,0.77401,-1.72548,54,33,9.16455,15.81365,18.29234,137.32206,146.48661,73.26869,78.15847,,,,,,,,,,,,174.04368,0.43277,0.24716,0.88444,0.88370,1.67166,0.00000,
9c16_35-33cm_20um_redo3_rec_voi_0985.bmp,20.28251,79,187.42256,41.08981,21.92362,54.74896,330.37085,8.04021,0.52012,0.81378,-2.08306,44,35,9.51717,19.82508,18.80604,136.81559,146.33275,72.99846,78.07638,,,,,,,,,,,,173.40705,0.41337,0.24875,0.88587,0.88135,1.67392,0.00000,
9c16_35-33cm_20um_redo3_rec_voi_0984.bmp,20.26192,85,187.42256,41.21059,21.98807,54.74896,332.63020,8.07147,0.48483,0.78569,-3.46434,52,33,12.39054,42.92506,23.11619,133.82142,146.21196,71.40091,78.01193,,,,,,,,,,,,173.35988,0.38569,0.24779,0.87913,0.88738,1.67619,0.00000,
9c16_35-33cm_20um_redo3_rec_voi_0983.bmp,20.24133,87,187.42256,41.40892,22.09388,54.74896,337.95741,8.16146,0.47596,0.77847,-3.93241,53,34,13.66765,53.74764,24.81572,132.34599,146.01364,70.61369,77.90612,,,,,,,,,,,,172.67456,0.35685,0.24505,0.86409,0.90159,1.61661,0.00000,
9c16_35-33cm_20um_redo3_rec_voi_0982.bmp,20.22074,93,187.42256,41.61446,22.20355,54.74896,341.21135,8.19935,0.44747,0.75481,-2.03976,60,33,9.10127,18.56461,17.94566,136.70683,145.80810,72.94043,77.79645,,,,,,,,,,,,172.70200,0.31550,0.24392,0.85465,0.91027,1.68377,0.00000,
