File name,Z position,Number of objects,Total ROI area,Object area,Percent object area,Total ROI perimeter,Object perimeter,Object perimeter / area ratio,Average object area,Average object area-equivalent circle diameter,Surface convexity index,Euler number,Number of closed pores,Area of closed pores,Perimeter of closed pores,Closed porosity (percent),Area of open pore space,Total area of pore space,Open porosity (percent),Total porosity (percent),Centroid (x),Centroid (y),Moment of inertia (x),Moment of inertia (y),Polar moment of inertia,Radius of gyration (x),Radius of gyration (y),Polar radius of gyration,Product of inertia (xy),Principal moment of inertia (max),Principal moment of inertia (min),Total orientation (phi),Eccentricity,Structure thickness (plate model),Structure separation (plate model),Structure linear density (plate model),Fractal dimension,Intersection perimeter,
,Pos.Z,Obj.N,T.Ar,Obj.Ar,Obj.Ar/T.Ar,T.Pm,Obj.Pm,Obj.Pm/Obj.Ar,Av.Obj.Ar,Av.Obj.ECDa,SCv.I,Eu.N,Po.N(cl),Po.Ar(cl),Po.Pm(cl),Po(cl),Po.Ar(op),Po.Ar(tot),Po(op),Po(tot),Crd.X,Crd.Y,MMI(x),MMI(y),MMI(polar),Gr.R(x),Gr.R(y),Gr.R(polar),Pr.In(xy),MMI(max),MMI(min),T.Or(phi),Ecc,St.Th(pl),St.Sp(pl),St.Li.Dn(pl),FD,i.Pm,
,mm,,mm^2,mm^2,%,mm,mm,1/mm,mm^2,mm,1/mm,,,mm^2,mm,%,mm^2,mm^2,%,%,mm,mm,mm^4,mm^4,mm^4,mm,mm,mm,mm^4,mm^4,mm^4,°,,mm,mm,1/mm,,mm,
9c16_50-48cm_20um_rec_voi_0940.bmp,19.35590,73,150.79996,37.30328,24.73693,49.10692,287.77534,7.71448,0.51100,0.80662,-0.88118,39,34,14.26862,12.57321,27.66743,99.22806,113.49668,65.80112,75.26307,,,,,,,,,,,,51.14413,0.45532,0.25925,0.78879,0.95416,1.61826,0.00000,
9c16_50-48cm_20um_rec_voi_0939.bmp,19.33531,74,150.79996,37.65892,24.97276,49.10692,292.29474,7.76163,0.50890,0.80496,-1.21637,51,23,7.54104,9.17293,16.68373,105.60001,113.14105,70.02655,75.02724,,,,,,,,,,,,51.29031,0.43286,0.25768,0.77416,0.96915,1.62420,0.00000,
9c16_50-48cm_20um_rec_voi_0938.bmp,19.31472,64,150.79996,37.93139,25.15345,49.10692,293.28691,7.73204,0.59268,0.86869,-2.04844,34,30,6.85505,14.04214,15.30608,106.01352,112.86857,70.30076,74.84655,,,,,,,,,,,,52.20567,0.40626,0.25866,0.76968,0.97244,1.62794,0.00000,
9c16_50-48cm_20um_rec_voi_0937.bmp,19.29413,67,150.79996,38.22348,25.34714,49.10692,294.56030,7.70627,0.57050,0.85228,-2.67236,33,34,7.31859,19.55820,16.06996,105.25789,112.57649,69.79968,74.65286,,,,,,,,,,,,53.45682,0.38413,0.25953,0.76437,0.97666,1.62867,0.00000,
9c16_50-48cm_20um_rec_voi_0936.bmp,19.27354,72,150.79996,38.55139,25.56459,49.10692,299.41658,7.76669,0.53544,0.82567,-1.87701,31,41,9.35392,17.55760,19.52586,102.89465,112.24857,68.23254,74.43541,,,,,,,,,,,,55.65300,0.36230,0.25751,0.74978,0.99276,1.63527,0.00000,
9c16_50-48cm_20um_rec_voi_0935.bmp,19.25294,74,150.79996,38.83235,25.75090,49.10692,302.66481,7.79414,0.52476,0.81740,-3.17442,31,43,9.23822,29.32603,19.21804,102.72939,111.96761,68.12295,74.24910,,,,,,,,,,,,59.03039,0.34438,0.25660,0.73988,1.00353,1.64041,0.00000,
9c16_50-48cm_20um_rec_voi_0934.bmp,19.23235,76,150.79996,39.28286,26.04964,49.10692,304.71860,7.75704,0.51688,0.81124,-2.86955,34,42,15.70679,45.07150,28.56318,95.81032,111.51711,63.53471,73.95036,,,,,,,,,,,,63.25176,0.33218,0.25783,0.73194,1.01034,1.64458,0.00000,
9c16_50-48cm_20um_rec_voi_0933.bmp,19.21176,84,150.79996,39.68025,26.31317,49.10692,306.12124,7.71470,0.47238,0.77554,-2.96443,41,43,11.96966,35.48325,23.17460,99.15005,111.11971,65.74938,73.68683,,,,,,,,,,,,65.53339,0.32112,0.25925,0.72598,1.01499,1.64547,0.00000,
9c16_50-48cm_20um_rec_voi_0932.bmp,19.19117,79,150.79996,40.11306,26.60018,49.10692,306.48189,7.64045,0.50776,0.80405,-2.55843,39,40,11.81692,30.23305,22.75548,98.86999,110.68691,65.56367,73.39982,,,,,,,,,,,,68.97806,0.31314,0.26176,0.72231,1.01619,1.64502,0.00000,
9c16_50-48cm_20um_rec_voi_0931.bmp,19.17058,77,150.79996,40.26199,26.69894,49.10692,311.68313,7.74137,0.52288,0.81594,-2.78017,31,46,8.57137,23.83015,17.55228,101.96661,110.53798,67.61713,73.30106,,,,,,,,,,,,70.22933,0.30988,0.25835,0.70930,1.03343,1.64905,0.00000,
9c16_50-48cm_20um_rec_voi_0930.bmp,19.14999,80,150.79996,40.42809,26.80909,49.10692,315.32306,7.79960,0.50535,0.80214,-1.86465,42,38,9.95697,18.56668,19.76174,100.41491,110.37187,66.58815,73.19091,,,,,,,,,,,,71.58176,0.31028,0.25642,0.70006,1.04550,1.65351,0.00000,
9c16_50-48cm_20um_rec_voi_0929.bmp,19.12940,75,150.79996,40.66554,26.96654,49.10692,318.87406,7.84138,0.54221,0.83088,-2.13129,29,46,8.24271,17.56780,16.85342,101.89172,110.13443,67.56747,73.03346,,,,,,,,,,,,72.97179,0.30801,0.25506,0.69077,1.05727,1.66195,0.00000,
9c16_50-48cm_20um_rec_voi_0928.bmp,19.10880,78,150.79996,41.06187,27.22937,49.10692,326.27626,7.94597,0.52643,0.81870,-1.88841,39,39,8.45217,15.96117,17.07025,101.28592,109.73809,67.16574,72.77063,,,,,,,,,,,,72.48984,0.31115,0.25170,0.67267,1.08182,1.66909,0.00000,
9c16_50-48cm_20um_rec_voi_0927.bmp,19.08821,77,150.79996,41.45827,27.49223,49.10692,327.76555,7.90592,0.53842,0.82797,-2.11810,32,45,8.53088,18.06992,17.06546,100.81082,109.34170,66.85069,72.50777,,,,,,,,,,,,71.66158,0.32196,0.25298,0.66719,1.08676,1.67250,0.00000,
9c16_50-48cm_20um_rec_voi_0926.bmp,19.06762,73,150.79996,41.86674,27.76310,49.10692,327.70453,7.82732,0.57352,0.85453,-1.84836,29,44,10.58412,19.56329,20.17912,98.34910,108.93322,65.21825,72.23690,,,,,,,,,,,,73.07039,0.31577,0.25552,0.66483,1.08655,1.67247,0.00000,
9c16_50-48cm_20um_rec_voi_0925.bmp,19.04703,75,150.79996,41.96299,27.82692,49.10692,325.62540,7.75982,0.55951,0.84403,-1.95093,32,43,9.74851,19.01863,18.85173,99.08846,108.83697,65.70854,72.17308,,,,,,,,,,,,73.09270,0.31616,0.25774,0.66848,1.07966,1.67386,0.00000,
9c16_50-48cm_20um_rec_voi_0924.bmp,19.02644,76,150.79996,42.09359,27.91352,49.10692,330.10655,7.84221,0.55386,0.83976,-1.65697,33,43,9.75291,16.16031,18.81113,98.95347,108.70638,65.61903,72.08648,,,,,,,,,,,,71.55014,0.31137,0.25503,0.65861,1.09452,1.67783,0.00000,
9c16_50-48cm_20um_rec_voi_0923.bmp,19.00585,78,150.79996,42.31221,28.05850,49.10692,332.14071,7.84976,0.54246,0.83108,-2.00004,33,45,9.58591,19.17286,18.47063,98.90184,108.48775,65.58479,71.94150,,,,,,,,,,,,71.04574,0.30068,0.25478,0.65326,1.10126,1.67709,0.00000,
9c16_50-48cm_20um_rec_voi_0922.bmp,18.98526,84,150.79996,42.48515,28.17319,49.10692,333.06757,7.83962,0.50578,0.80248,-1.62166,47,37,9.55633,15.49710,18.36291,98.75848,108.31481,65.48972,71.82681,,,,,,,,,,,,71.84319,0.28858,0.25511,0.65041,1.10434,1.67552,0.00000,
9c16_50-48cm_20um_rec_voi_0921.bmp,18.96467,73,150.79996,42.65385,28.28506,49.10692,332.70606,7.80014,0.58430,0.86253,-3.16406,42,31,11.87909,37.58614,21.78332,96.26702,108.14611,63.83756,71.71494,,,,,,,,,,,,73.28051,0.27069,0.25641,0.65010,1.10314,1.67533,0.00000,
9c16_50-48cm_20um_rec_voi_0920.bmp,18.94407,74,150.79996,42.92951,28.46785,49.10692,335.69449,7.81967,0.58013,0.85944,-2.21886,38,36,9.15093,20.30464,17.57076,98.71952,107.87045,65.46389,71.53215,,,,,,,,,,,,73.48559,0.26393,0.25577,0.64267,1.11305,1.65083,0.00000,
9c16_50-48cm_20um_rec_voi_0919.bmp,18.92348,81,150.79996,43.15042,28.61434,49.10692,336.83933,7.80617,0.53272,0.82358,-2.20316,46,35,10.59515,23.34282,19.71353,97.05440,107.64955,64.35970,71.38566,,,,,,,,,,,,77.92753,0.25404,0.25621,0.63917,1.11684,1.68164,0.00000,
9c16_50-48cm_20um_rec_voi_0918.bmp,18.90289,80,150.79996,43.46095,28.82026,49.10692,334.80860,7.70367,0.54326,0.83169,-6.03860,46,34,2.70764,16.35100,5.86469,104.63137,107.33902,69.38422,71.17974,,,,,,,,,,,,84.50525,0.24612,0.25962,0.64120,1.11011,1.68009,0.00000,
9c16_50-48cm_20um_rec_voi_0917.bmp,18.88230,73,150.79996,43.67422,28.96169,49.10692,331.17109,7.58276,0.59828,0.87278,-2.10318,44,29,9.24294,19.43980,17.46681,97.88280,107.12574,64.90903,71.03831,,,,,,,,,,,,91.21298,0.23825,0.26376,0.64695,1.09805,1.67774,0.00000,
9c16_50-48cm_20um_rec_voi_0916.bmp,18.86171,81,150.79996,43.55810,28.88469,49.10692,326.32722,7.49177,0.53775,0.82746,-5.24878,58,23,2.46305,12.92855,5.35199,104.77882,107.24187,69.48199,71.11531,,,,,,,,,,,,96.42380,0.25148,0.26696,0.65727,1.08199,1.67382,0.00000,
9c16_50-48cm_20um_rec_voi_0915.bmp,18.84112,76,150.79996,43.53361,28.86845,49.10692,328.28280,7.54090,0.57281,0.85401,-2.30766,44,32,6.73882,15.55091,13.40460,100.52753,107.26635,66.66284,71.13155,,,,,,,,,,,,100.77961,0.26069,0.26522,0.65350,1.08847,1.67589,0.00000,
9c16_50-48cm_20um_rec_voi_0914.bmp,18.82053,79,150.79996,43.38452,28.76958,49.10692,330.57747,7.61971,0.54917,0.83620,-1.47504,44,35,8.51286,12.55678,16.40325,98.90259,107.41544,65.58528,71.23042,,,,,,,,,,,,103.56873,0.26312,0.26248,0.64987,1.09608,1.67914,0.00000,
9c16_50-48cm_20um_rec_voi_0913.bmp,18.79993,75,150.79996,43.28833,28.70579,49.10692,331.54088,7.65890,0.57718,0.85725,-2.38106,48,27,11.25389,26.79646,20.63336,96.25775,107.51164,63.83141,71.29421,,,,,,,,,,,,108.73356,0.25538,0.26113,0.64856,1.09927,1.68314,0.00000,
9c16_50-48cm_20um_rec_voi_0912.bmp,18.77934,80,150.79996,43.25239,28.68196,49.10692,330.63436,7.64430,0.54065,0.82969,-1.45559,51,29,9.95389,14.48909,18.70811,97.59368,107.54757,64.71731,71.31804,,,,,,,,,,,,113.39054,0.25348,0.26163,0.65055,1.09627,1.67998,0.00000,
9c16_50-48cm_20um_rec_voi_0911.bmp,18.75875,81,150.79996,43.30968,28.71996,49.10692,333.68031,7.70452,0.53469,0.82510,-6.29099,49,32,2.29387,14.43404,5.03002,105.19641,107.49028,69.75891,71.28004,,,,,,,,,,,,117.46579,0.24169,0.25959,0.64427,1.10637,1.68831,0.00000,
9c16_50-48cm_20um_rec_voi_0910.bmp,18.73816,83,150.79996,43.20469,28.65033,49.10692,334.74950,7.74799,0.52054,0.81411,-0.96297,48,35,8.44226,8.12973,16.34610,99.15301,107.59527,65.75135,71.34967,,,,,,,,,,,,121.38193,0.24021,0.25813,0.64284,1.10991,1.69159,0.00000,
9c16_50-48cm_20um_rec_voi_0909.bmp,18.71757,78,150.79996,43.07664,28.56542,49.10692,332.71984,7.72390,0.55226,0.83855,-1.25045,40,38,8.43177,10.54367,16.36969,99.29156,107.72332,65.84322,71.43458,,,,,,,,,,,,122.66799,0.24730,0.25894,0.64753,1.10318,1.68887,0.00000,
