File name,Z position,Number of objects,Total ROI area,Object area,Percent object area,Total ROI perimeter,Object perimeter,Object perimeter / area ratio,Average object area,Average object area-equivalent circle diameter,Surface convexity index,Euler number,Number of closed pores,Area of closed pores,Perimeter of closed pores,Closed porosity (percent),Area of open pore space,Total area of pore space,Open porosity (percent),Total porosity (percent),Centroid (x),Centroid (y),Moment of inertia (x),Moment of inertia (y),Polar moment of inertia,Radius of gyration (x),Radius of gyration (y),Polar radius of gyration,Product of inertia (xy),Principal moment of inertia (max),Principal moment of inertia (min),Total orientation (phi),Eccentricity,Structure thickness (plate model),Structure separation (plate model),Structure linear density (plate model),Fractal dimension,Intersection perimeter,
,Pos.Z,Obj.N,T.Ar,Obj.Ar,Obj.Ar/T.Ar,T.Pm,Obj.Pm,Obj.Pm/Obj.Ar,Av.Obj.Ar,Av.Obj.ECDa,SCv.I,Eu.N,Po.N(cl),Po.Ar(cl),Po.Pm(cl),Po(cl),Po.Ar(op),Po.Ar(tot),Po(op),Po(tot),Crd.X,Crd.Y,MMI(x),MMI(y),MMI(polar),Gr.R(x),Gr.R(y),Gr.R(polar),Pr.In(xy),MMI(max),MMI(min),T.Or(phi),Ecc,St.Th(pl),St.Sp(pl),St.Li.Dn(pl),FD,i.Pm,
,mm,,mm^2,mm^2,%,mm,mm,1/mm,mm^2,mm,1/mm,,,mm^2,mm,%,mm^2,mm^2,%,%,mm,mm,mm^4,mm^4,mm^4,mm,mm,mm,mm^4,mm^4,mm^4,°,,mm,mm,1/mm,,mm,
9c16_83-81cm_20um_rec_voi_0870.bmp,17.91450,195,157.36484,26.34450,16.74103,50.21885,331.62097,12.58786,0.13510,0.41475,1.19663,180,15,8.47433,-10.14143,24.33834,122.54601,131.02034,77.87382,83.25897,,,,,,,,,,,,18.68468,0.27284,0.15888,0.79018,1.05367,1.66691,0.00000,
9c16_83-81cm_20um_rec_voi_0869.bmp,17.89391,202,157.36484,26.20680,16.65353,50.21885,331.34682,12.64354,0.12974,0.40643,1.26041,189,13,8.57211,-10.80535,24.64744,122.58592,131.15803,77.89918,83.34647,,,,,,,,,,,,15.00086,0.26703,0.15818,0.79167,1.05280,1.66994,0.00000,
9c16_83-81cm_20um_rec_voi_0868.bmp,17.87332,212,157.36484,26.02273,16.53656,50.21885,330.94413,12.71750,0.12275,0.39533,1.70484,200,12,8.52319,-14.53143,24.67206,122.81891,131.34210,78.04724,83.46344,,,,,,,,,,,,9.60081,0.26369,0.15726,0.79374,1.05152,1.66971,0.00000,
9c16_83-81cm_20um_rec_voi_0867.bmp,17.85273,207,157.36484,25.82885,16.41336,50.21885,328.64446,12.72393,0.12478,0.39859,1.57400,194,13,8.43102,-13.27097,24.60903,123.10496,131.53598,78.22901,83.58664,,,,,,,,,,,,0.64677,0.25811,0.15718,0.80048,1.04421,1.66883,0.00000,
9c16_83-81cm_20um_rec_voi_0866.bmp,17.83214,203,157.36484,25.82212,16.40908,50.21885,326.74455,12.65367,0.12720,0.40244,1.60992,193,10,8.36774,-13.47153,24.47433,123.17497,131.54271,78.27350,83.59092,,,,,,,,,,,,173.14182,0.26866,0.15806,0.80517,1.03818,1.66465,0.00000,
9c16_83-81cm_20um_rec_voi_0865.bmp,17.81155,200,157.36484,25.71119,16.33859,50.21885,323.59453,12.58575,0.12856,0.40458,1.51993,189,11,8.31220,-12.63495,24.43083,123.34145,131.65364,78.37929,83.66141,,,,,,,,,,,,166.29029,0.26136,0.15891,0.81370,1.02817,1.66218,0.00000,
9c16_83-81cm_20um_rec_voi_0864.bmp,17.79096,206,157.36484,25.50385,16.20683,50.21885,323.32038,12.67731,0.12381,0.39703,1.87416,193,13,8.30260,-15.56100,24.55922,123.55838,131.86098,78.51715,83.79317,,,,,,,,,,,,159.19945,0.24682,0.15776,0.81567,1.02730,1.66028,0.00000,
9c16_83-81cm_20um_rec_voi_0863.bmp,17.77036,207,157.36484,25.34379,16.10512,50.21885,322.29374,12.71687,0.12243,0.39483,2.26442,197,10,8.28941,-18.77169,24.64650,123.73164,132.02104,78.62725,83.89488,,,,,,,,,,,,154.32028,0.25694,0.15727,0.81926,1.02403,1.65845,0.00000,
9c16_83-81cm_20um_rec_voi_0862.bmp,17.74977,209,157.36484,25.28125,16.06538,50.21885,324.41576,12.83227,0.12096,0.39245,2.21750,201,8,8.36006,-18.53958,24.85057,123.72353,132.08358,78.62209,83.93462,,,,,,,,,,,,146.89661,0.25134,0.15586,0.81429,1.03078,1.65698,0.00000,
9c16_83-81cm_20um_rec_voi_0861.bmp,17.72918,215,157.36484,25.26032,16.05207,50.21885,326.55034,12.92740,0.11749,0.38677,1.92616,205,10,8.42567,-16.23042,25.01239,123.67885,132.10452,78.59370,83.94793,,,,,,,,,,,,140.52142,0.24033,0.15471,0.80909,1.03756,1.65787,0.00000,
