
<<<<< Begin of task (9634cee4-dd81-44c0-b731-3b9ce4784783) >>>>>

CT Analyser, Version: 1.17.7.2
Dataset name, D:\Courville_SnowEx2020\5Feb2020\9c16_5Feb2020\65-48cm\9c16_54-52cm_20um\9c16_54-52cm_20um_Rec\VOI\9c16_54-52cm_20um_rec_voi_0085.bmp
File postfix length, 4
File type, BMP
Image size (W/H), 532, 532
Total number of images, 901
Total Z-position range, 70, 970
Number of images inside VOI, 901
Z-position range of VOI, 70, 970
Z spacing, 1
Pixel size (um), 20.591385

-----------------------------------------------------------------
[ 01/28/21 11:20:40 ] Thresholding
Mode, Global
Lower grey threshold, 75
Upper grey threshold, 200
[ 01/28/21 11:20:41 ]	Thresholding done

-----------------------------------------------------------------
[ 01/28/21 11:20:41 ]	Despeckle
Type: Remove black speckles (2D space)
Area: less than 2 pixels
Apply to: Image
3382 speckles removed
[ 01/28/21 11:20:43 ]	Despeckle done

-----------------------------------------------------------------
[ 01/28/21 11:20:43 ]	Despeckle
Type: Remove white speckles (2D space)
Area: less than 2 pixels
Apply to: Image
6215 speckles removed
[ 01/28/21 11:20:44 ]	Despeckle done

-----------------------------------------------------------------
[ 01/28/21 11:21:16 ]	2D analysis
Operator identity,Army Corp
Computer name,CRREL-PC
Computation time,00:00:32
Dataset folder,D:\Courville_SnowEx2020\5Feb2020\9c16_5Feb2020\65-48cm\9c16_54-52cm_20um\9c16_54-52cm_20um_Rec\VOI\
Pixel size,20.59138,um
Lower grey threshold,75
Upper grey threshold,200

File name,Z position,Number of objects,Total ROI area,Object area,Percent object area,Total ROI perimeter,Object perimeter,Object perimeter / area ratio,Average object area,Average object area-equivalent circle diameter,Surface convexity index,Euler number,Number of closed pores,Area of closed pores,Perimeter of closed pores,Closed porosity (percent),Area of open pore space,Total area of pore space,Open porosity (percent),Total porosity (percent),Centroid (x),Centroid (y),Moment of inertia (x),Moment of inertia (y),Polar moment of inertia,Radius of gyration (x),Radius of gyration (y),Polar radius of gyration,Product of inertia (xy),Principal moment of inertia (max),Principal moment of inertia (min),Total orientation (phi),Eccentricity,Structure thickness (plate model),Structure separation (plate model),Structure linear density (plate model),Fractal dimension,Intersection perimeter,
,Pos.Z,Obj.N,T.Ar,Obj.Ar,Obj.Ar/T.Ar,T.Pm,Obj.Pm,Obj.Pm/Obj.Ar,Av.Obj.Ar,Av.Obj.ECDa,SCv.I,Eu.N,Po.N(cl),Po.Ar(cl),Po.Pm(cl),Po(cl),Po.Ar(op),Po.Ar(tot),Po(op),Po(tot),Crd.X,Crd.Y,MMI(x),MMI(y),MMI(polar),Gr.R(x),Gr.R(y),Gr.R(polar),Pr.In(xy),MMI(max),MMI(min),T.Or(phi),Ecc,St.Th(pl),St.Sp(pl),St.Li.Dn(pl),FD,i.Pm,
,mm,,mm^2,mm^2,%,mm,mm,1/mm,mm^2,mm,1/mm,,,mm^2,mm,%,mm^2,mm^2,%,%,mm,mm,mm^4,mm^4,mm^4,mm,mm,mm,mm^4,mm^4,mm^4,°,,mm,mm,1/mm,,mm,
9c16_54-52cm_20um_rec_voi_0970.bmp,19.97364,101,93.99345,34.10649,36.28603,36.26756,303.01790,8.88446,0.33769,0.65571,-0.15585,78,23,7.65642,1.19332,18.33306,52.23054,59.88696,55.56827,63.71397,,,,,,,,,,,,64.42570,0.16404,0.22511,0.39527,1.61191,1.66822,12.66425,
9c16_54-52cm_20um_rec_voi_0969.bmp,19.95305,100,93.99345,33.85803,36.02169,36.26756,301.74709,8.91213,0.33858,0.65658,-0.26201,72,28,7.78272,2.05659,18.69015,52.35271,60.13543,55.69825,63.97831,,,,,,,,,,,,63.68658,0.16288,0.22441,0.39858,1.60515,1.66648,12.17815,
9c16_54-52cm_20um_rec_voi_0968.bmp,19.93246,98,93.99345,33.60145,35.74871,36.26756,301.38558,8.96942,0.34287,0.66073,-0.25685,72,26,7.65276,1.99542,18.55026,52.73924,60.39200,56.10948,64.25129,,,,,,,,,,,,54.14200,0.16669,0.22298,0.40076,1.60323,1.64839,11.71765,
9c16_54-52cm_20um_rec_voi_0967.bmp,19.91187,108,93.99345,33.54485,35.68849,36.26756,300.43252,8.95615,0.31060,0.62886,0.00236,83,25,7.64820,0.01108,18.56673,52.80040,60.44861,56.17455,64.31151,,,,,,,,,,,,45.73892,0.17987,0.22331,0.40241,1.59816,1.66406,11.44247,
9c16_54-52cm_20um_rec_voi_0966.bmp,19.89128,108,93.99345,33.53986,35.68319,36.26756,294.80946,8.78982,0.31055,0.62882,0.13228,84,24,8.44703,-1.08864,20.11825,52.00656,60.45359,55.32998,64.31681,,,,,,,,,,,,39.68533,0.19578,0.22754,0.41012,1.56824,1.64862,11.06890,
9c16_54-52cm_20um_rec_voi_0965.bmp,19.87069,109,93.99345,33.35569,35.48725,36.26756,289.30203,8.67324,0.30602,0.62420,0.53374,88,21,7.45910,-3.95417,18.27548,53.17867,60.63777,56.57699,64.51275,,,,,,,,,,,,35.41469,0.21423,0.23059,0.41920,1.53895,1.65366,10.27247,
9c16_54-52cm_20um_rec_voi_0964.bmp,19.85009,106,93.99345,33.27142,35.39759,36.26756,289.03787,8.68727,0.31388,0.63218,-0.29912,84,22,10.54352,3.18416,24.06376,50.17851,60.72204,53.38512,64.60241,,,,,,,,,,,,32.10377,0.24979,0.23022,0.42017,1.53754,1.65644,10.25791,
9c16_54-52cm_20um_rec_voi_0963.bmp,19.82950,103,93.99345,33.29474,35.42240,36.26756,291.67286,8.76033,0.32325,0.64154,0.28676,77,26,8.18038,-2.31792,19.72359,52.51833,60.69872,55.87446,64.57760,,,,,,,,,,,,28.40784,0.26912,0.22830,0.41621,1.55156,1.65646,10.17055,
