
<<<<< Begin of task (43ea2e80-021e-41b6-90a6-fbd3e96c6cdc) >>>>>

CT Analyser, Version: 1.17.7.2
Dataset name, D:\Courville_SnowEx2020\5Feb2020\9c16_5Feb2020\50-33cm\9c16_42-40cm_20um_redo\9c16_42-40cm_20um_redo_Rec\VOI\9c16_42-40cm_20um_redo_rec_voi_0140.bmp
File postfix length, 4
File type, BMP
Image size (W/H), 554, 546
Total number of images, 991
Total Z-position range, 60, 1050
Number of images inside VOI, 991
Z-position range of VOI, 60, 1050
Z spacing, 1
Pixel size (um), 20.591385

-----------------------------------------------------------------
[ 01/28/21 14:18:14 ] Thresholding
Mode, Global
Lower grey threshold, 75
Upper grey threshold, 200
[ 01/28/21 14:18:15 ]	Thresholding done

-----------------------------------------------------------------
[ 01/28/21 14:18:15 ]	Despeckle
Type: Remove black speckles (2D space)
Area: less than 2 pixels
Apply to: Image
2992 speckles removed
[ 01/28/21 14:18:17 ]	Despeckle done

-----------------------------------------------------------------
[ 01/28/21 14:18:17 ]	Despeckle
Type: Remove white speckles (2D space)
Area: less than 2 pixels
Apply to: Image
6564 speckles removed
[ 01/28/21 14:18:19 ]	Despeckle done

-----------------------------------------------------------------
[ 01/28/21 14:18:57 ]	2D analysis
Operator identity,Army Corp
Computer name,CRREL-PC
Computation time,00:00:38
Dataset folder,D:\Courville_SnowEx2020\5Feb2020\9c16_5Feb2020\50-33cm\9c16_42-40cm_20um_redo\9c16_42-40cm_20um_redo_Rec\VOI\
Pixel size,20.59138,um
Lower grey threshold,75
Upper grey threshold,200

File name,Z position,Number of objects,Total ROI area,Object area,Percent object area,Total ROI perimeter,Object perimeter,Object perimeter / area ratio,Average object area,Average object area-equivalent circle diameter,Surface convexity index,Euler number,Number of closed pores,Area of closed pores,Perimeter of closed pores,Closed porosity (percent),Area of open pore space,Total area of pore space,Open porosity (percent),Total porosity (percent),Centroid (x),Centroid (y),Moment of inertia (x),Moment of inertia (y),Polar moment of inertia,Radius of gyration (x),Radius of gyration (y),Polar radius of gyration,Product of inertia (xy),Principal moment of inertia (max),Principal moment of inertia (min),Total orientation (phi),Eccentricity,Structure thickness (plate model),Structure separation (plate model),Structure linear density (plate model),Fractal dimension,Intersection perimeter,
,Pos.Z,Obj.N,T.Ar,Obj.Ar,Obj.Ar/T.Ar,T.Pm,Obj.Pm,Obj.Pm/Obj.Ar,Av.Obj.Ar,Av.Obj.ECDa,SCv.I,Eu.N,Po.N(cl),Po.Ar(cl),Po.Pm(cl),Po(cl),Po.Ar(op),Po.Ar(tot),Po(op),Po(tot),Crd.X,Crd.Y,MMI(x),MMI(y),MMI(polar),Gr.R(x),Gr.R(y),Gr.R(polar),Pr.In(xy),MMI(max),MMI(min),T.Or(phi),Ecc,St.Th(pl),St.Sp(pl),St.Li.Dn(pl),FD,i.Pm,
,mm,,mm^2,mm^2,%,mm,mm,1/mm,mm^2,mm,1/mm,,,mm^2,mm,%,mm^2,mm^2,%,%,mm,mm,mm^4,mm^4,mm^4,mm,mm,mm,mm^4,mm^4,mm^4,°,,mm,mm,1/mm,,mm,
9c16_42-40cm_20um_redo_rec_voi_1050.bmp,21.62095,72,128.25476,34.82084,27.14974,45.27692,263.48448,7.56686,0.48362,0.78471,-1.49686,37,35,6.76113,10.12049,16.25977,86.67279,93.43393,67.57862,72.85026,,,,,,,,,,,,129.24618,0.27318,0.26431,0.70922,1.02719,1.43364,0.00000,
9c16_42-40cm_20um_redo_rec_voi_1049.bmp,21.60036,76,128.25476,34.76354,27.10507,45.27692,264.69085,7.61404,0.45742,0.76315,-1.46231,41,35,6.78811,9.92664,16.33656,86.70311,93.49122,67.60225,72.89493,,,,,,,,,,,,127.06375,0.28298,0.26267,0.70642,1.03189,1.60898,0.00000,
9c16_42-40cm_20um_redo_rec_voi_1048.bmp,21.57977,79,128.25476,34.69448,27.05122,45.27692,265.11524,7.64142,0.43917,0.74778,-1.46068,44,35,6.85759,10.01693,16.50361,86.70269,93.56028,67.60192,72.94878,,,,,,,,,,,,126.69089,0.29117,0.26173,0.70581,1.03355,1.57513,0.00000,
9c16_42-40cm_20um_redo_rec_voi_1047.bmp,21.55918,79,128.25476,34.64334,27.01135,45.27692,270.24446,7.80076,0.43852,0.74722,-1.34612,42,37,6.90826,9.29976,16.62574,86.70316,93.61143,67.60229,72.98865,,,,,,,,,,,,127.37497,0.28988,0.25639,0.69279,1.05355,1.61312,0.00000,
9c16_42-40cm_20um_redo_rec_voi_1046.bmp,21.53859,71,128.25476,34.56972,26.95395,45.27692,269.98409,7.80984,0.48690,0.78736,-1.44688,30,41,6.90858,10.02692,16.65589,86.77646,93.68504,67.65945,73.04605,,,,,,,,,,,,129.13534,0.27768,0.25609,0.69400,1.05253,1.61300,0.00000,
9c16_42-40cm_20um_redo_rec_voi_1045.bmp,21.51800,77,128.25476,34.42821,26.84361,45.27692,271.13599,7.87540,0.44712,0.75451,-1.28917,39,38,6.91653,8.94739,16.72893,86.91003,93.82656,67.76358,73.15639,,,,,,,,,,,,129.64613,0.27752,0.25396,0.69210,1.05702,1.60232,0.00000,
9c16_42-40cm_20um_redo_rec_voi_1044.bmp,21.49741,75,128.25476,34.19204,26.65947,45.27692,270.16467,7.90139,0.45589,0.76188,-1.08859,42,33,6.87471,7.51513,16.74034,87.18801,94.06273,67.98033,73.34053,,,,,,,,,,,,132.15985,0.29142,0.25312,0.69634,1.05323,1.60931,0.02059,
9c16_42-40cm_20um_redo_rec_voi_1043.bmp,21.47681,77,128.25476,33.87191,26.40987,45.27692,267.82795,7.90708,0.43989,0.74839,-0.71102,48,29,6.78212,4.85273,16.68253,87.60073,94.38285,68.30213,73.59013,,,,,,,,,,,,132.94688,0.30903,0.25294,0.70480,1.04412,1.60605,0.02059,
