File name,Z position,Number of objects,Total ROI area,Object area,Percent object area,Total ROI perimeter,Object perimeter,Object perimeter / area ratio,Average object area,Average object area-equivalent circle diameter,Surface convexity index,Euler number,Number of closed pores,Area of closed pores,Perimeter of closed pores,Closed porosity (percent),Area of open pore space,Total area of pore space,Open porosity (percent),Total porosity (percent),Centroid (x),Centroid (y),Moment of inertia (x),Moment of inertia (y),Polar moment of inertia,Radius of gyration (x),Radius of gyration (y),Polar radius of gyration,Product of inertia (xy),Principal moment of inertia (max),Principal moment of inertia (min),Total orientation (phi),Eccentricity,Structure thickness (plate model),Structure separation (plate model),Structure linear density (plate model),Fractal dimension,Intersection perimeter,
,Pos.Z,Obj.N,T.Ar,Obj.Ar,Obj.Ar/T.Ar,T.Pm,Obj.Pm,Obj.Pm/Obj.Ar,Av.Obj.Ar,Av.Obj.ECDa,SCv.I,Eu.N,Po.N(cl),Po.Ar(cl),Po.Pm(cl),Po(cl),Po.Ar(op),Po.Ar(tot),Po(op),Po(tot),Crd.X,Crd.Y,MMI(x),MMI(y),MMI(polar),Gr.R(x),Gr.R(y),Gr.R(polar),Pr.In(xy),MMI(max),MMI(min),T.Or(phi),Ecc,St.Th(pl),St.Sp(pl),St.Li.Dn(pl),FD,i.Pm,
,mm,,mm^2,mm^2,%,mm,mm,1/mm,mm^2,mm,1/mm,,,mm^2,mm,%,mm^2,mm^2,%,%,mm,mm,mm^4,mm^4,mm^4,mm,mm,mm,mm^4,mm^4,mm^4,°,,mm,mm,1/mm,,mm,
9c16_40-38cm_20um_rec_voi_1030.bmp,21.20913,83,93.99345,32.38954,34.45936,36.26756,266.93520,8.24140,0.39024,0.70489,-1.15652,56,27,7.08078,8.24329,17.93950,54.52314,61.60392,58.00738,65.54064,,,,,,,,,,,,109.97892,0.27104,0.24268,0.46156,1.41997,1.61327,11.60738,
9c16_40-38cm_20um_rec_voi_1029.bmp,21.18853,78,93.99345,32.51600,34.59390,36.26756,267.85899,8.23776,0.41687,0.72854,-1.41610,47,31,7.02481,10.01657,17.76598,54.45265,61.47746,57.93238,65.40610,,,,,,,,,,,,101.48114,0.27897,0.24278,0.45903,1.42488,1.61246,11.69474,
9c16_40-38cm_20um_rec_voi_1028.bmp,21.16794,76,93.99345,32.62338,34.70814,36.26756,265.39288,8.13505,0.42925,0.73929,-2.29910,45,31,7.81738,18.03580,19.33045,53.55269,61.37008,56.97492,65.29186,,,,,,,,,,,,93.49652,0.29201,0.24585,0.46248,1.41176,1.60650,11.38940,
9c16_40-38cm_20um_rec_voi_1027.bmp,21.14735,75,93.99345,32.73579,34.82774,36.26756,263.56706,8.05134,0.43648,0.74548,-1.88069,48,27,7.73438,14.57302,19.11132,53.52328,61.25766,56.94362,65.17226,,,,,,,,,,,,88.73162,0.30684,0.24841,0.46484,1.40205,1.59378,11.33969,
9c16_40-38cm_20um_rec_voi_1026.bmp,21.12676,78,93.99345,32.87948,34.98060,36.26756,264.41983,8.04209,0.42153,0.73261,-1.13171,54,24,7.59769,8.62136,18.77032,53.51628,61.11398,56.93618,65.01940,,,,,,,,,,,,87.99876,0.30512,0.24869,0.46225,1.40659,1.61035,11.38587,
9c16_40-38cm_20um_rec_voi_1025.bmp,21.10617,77,93.99345,33.06392,35.17683,36.26756,264.90575,8.01193,0.42940,0.73941,-1.63172,46,31,7.48602,12.24095,18.46124,53.44351,60.92954,56.85876,64.82317,,,,,,,,,,,,86.19540,0.29743,0.24963,0.46001,1.40917,1.60877,11.75444,
9c16_40-38cm_20um_rec_voi_1024.bmp,21.08558,83,93.99345,33.23426,35.35806,36.26756,267.02827,8.03473,0.40041,0.71402,-1.32614,52,31,8.19427,10.89084,19.77929,52.56492,60.75919,55.92402,64.64194,,,,,,,,,,,,86.74460,0.28898,0.24892,0.45508,1.42046,1.61477,11.58868,
9c16_40-38cm_20um_rec_voi_1023.bmp,21.06499,83,93.99345,33.31928,35.44851,36.26756,269.75219,8.09598,0.40144,0.71493,-1.47824,49,34,8.16766,12.12340,19.68731,52.50651,60.67418,55.86188,64.55149,,,,,,,,,,,,86.36756,0.28877,0.24704,0.44985,1.43495,1.61173,11.94872,
9c16_40-38cm_20um_rec_voi_1022.bmp,21.04440,88,93.99345,33.42538,35.56139,36.26756,272.87430,8.16369,0.37983,0.69543,-1.17882,58,30,7.17560,8.50538,17.67346,53.39247,60.56807,56.80446,64.43861,,,,,,,,,,,,84.82369,0.29052,0.24499,0.44393,1.45156,1.61328,12.22287,
9c16_40-38cm_20um_rec_voi_1021.bmp,21.02380,84,93.99345,33.42809,35.56427,36.26756,273.10520,8.16993,0.39795,0.71182,-1.17400,48,36,7.38686,8.71886,18.09842,53.17851,60.56537,56.57682,64.43573,,,,,,,,,,,,81.46322,0.28799,0.24480,0.44353,1.45279,1.61352,12.09079,
