File name,Z position,Number of objects,Total ROI area,Object area,Percent object area,Total ROI perimeter,Object perimeter,Object perimeter / area ratio,Average object area,Average object area-equivalent circle diameter,Surface convexity index,Euler number,Number of closed pores,Area of closed pores,Perimeter of closed pores,Closed porosity (percent),Area of open pore space,Total area of pore space,Open porosity (percent),Total porosity (percent),Centroid (x),Centroid (y),Moment of inertia (x),Moment of inertia (y),Polar moment of inertia,Radius of gyration (x),Radius of gyration (y),Polar radius of gyration,Product of inertia (xy),Principal moment of inertia (max),Principal moment of inertia (min),Total orientation (phi),Eccentricity,Structure thickness (plate model),Structure separation (plate model),Structure linear density (plate model),Fractal dimension,Intersection perimeter,
,Pos.Z,Obj.N,T.Ar,Obj.Ar,Obj.Ar/T.Ar,T.Pm,Obj.Pm,Obj.Pm/Obj.Ar,Av.Obj.Ar,Av.Obj.ECDa,SCv.I,Eu.N,Po.N(cl),Po.Ar(cl),Po.Pm(cl),Po(cl),Po.Ar(op),Po.Ar(tot),Po(op),Po(tot),Crd.X,Crd.Y,MMI(x),MMI(y),MMI(polar),Gr.R(x),Gr.R(y),Gr.R(polar),Pr.In(xy),MMI(max),MMI(min),T.Or(phi),Ecc,St.Th(pl),St.Sp(pl),St.Li.Dn(pl),FD,i.Pm,
,mm,,mm^2,mm^2,%,mm,mm,1/mm,mm^2,mm,1/mm,,,mm^2,mm,%,mm^2,mm^2,%,%,mm,mm,mm^4,mm^4,mm^4,mm,mm,mm,mm^4,mm^4,mm^4,°,,mm,mm,1/mm,,mm,
1s17_61.5-59.5cm_20um_rec_voi_1071.bmp,22.05337,65,154.12077,22.19831,14.40319,49.64230,179.12912,8.06949,0.34151,0.65941,0.78940,52,13,4.68685,-1.27173,17.43284,127.23561,131.92246,82.55579,85.59681,,,,,,,,,,,,123.78356,0.53781,0.24785,1.47293,0.58113,1.47007,0.00000,
1s17_61.5-59.5cm_20um_rec_voi_1070.bmp,22.03278,68,154.12077,22.39659,14.53184,49.64230,182.30569,8.13989,0.32936,0.64758,0.09809,56,12,4.70789,-2.55632,17.36941,127.01630,131.72419,82.41348,85.46816,,,,,,,,,,,,122.25270,0.53900,0.24570,1.44509,0.59144,1.47785,0.00000,
1s17_61.5-59.5cm_20um_rec_voi_1069.bmp,22.01219,68,154.12077,22.59974,14.66365,49.64230,184.09325,8.14581,0.33235,0.65051,-0.21569,55,13,4.68568,-2.87665,17.17284,126.83535,131.52103,82.29608,85.33635,,,,,,,,,,,,120.81570,0.54431,0.24552,1.42885,0.59724,1.48022,0.00000,
1s17_61.5-59.5cm_20um_rec_voi_1068.bmp,21.99160,69,154.12077,22.69572,14.72593,49.64230,186.76806,8.22922,0.32892,0.64715,0.80151,55,14,4.79915,-0.98259,17.45472,126.62590,131.42505,82.16017,85.27407,,,,,,,,,,,,118.89880,0.54719,0.24304,1.40736,0.60591,1.48593,0.00000,
1s17_61.5-59.5cm_20um_rec_voi_1067.bmp,21.97101,65,154.12077,22.90396,14.86105,49.64230,189.52988,8.27498,0.35237,0.66981,0.00000,57,8,0.20644,5.11802,0.89327,131.01037,131.21681,85.00501,85.13895,,,,,,,,,,,,116.20152,0.54262,0.24169,1.38466,0.61487,1.48793,0.00000,
1s17_61.5-59.5cm_20um_rec_voi_1066.bmp,21.95042,65,154.12077,23.05756,14.96071,49.64230,189.07929,8.20032,0.35473,0.67206,0.04382,59,6,5.40903,-0.23702,19.00134,125.65418,131.06322,81.52969,85.03929,,,,,,,,,,,,114.68387,0.53800,0.24389,1.38633,0.61341,1.48472,0.00000,
1s17_61.5-59.5cm_20um_rec_voi_1065.bmp,21.92982,66,154.12077,23.06477,14.96538,49.64230,187.25262,8.11856,0.34947,0.66705,0.66155,58,8,5.12633,-3.39153,18.18421,125.92968,131.05601,81.70844,85.03462,,,,,,,,,,,,113.79276,0.53567,0.24635,1.39978,0.60749,1.47386,0.00000,
1s17_61.5-59.5cm_20um_rec_voi_1064.bmp,21.90923,71,154.12077,23.14559,15.01783,49.64230,188.32180,8.13640,0.32599,0.64426,1.77835,60,11,4.93537,-2.02629,17.57549,126.03981,130.97518,81.77990,84.98217,,,,,,,,,,,,114.36137,0.54051,0.24581,1.39097,0.61096,1.48027,0.00000,
1s17_61.5-59.5cm_20um_rec_voi_1063.bmp,21.88864,64,154.12077,23.23665,15.07691,49.64230,186.77513,8.03796,0.36307,0.67991,-0.16842,54,10,4.80811,0.50206,17.14442,126.07601,130.88413,81.80339,84.92309,,,,,,,,,,,,115.40210,0.54587,0.24882,1.40152,0.60594,1.47685,0.00000,
1s17_61.5-59.5cm_20um_rec_voi_1062.bmp,21.86805,68,154.12077,23.31117,15.12526,49.64230,189.98960,8.15015,0.34281,0.66067,1.07873,57,11,5.17239,-0.51909,18.15920,125.63722,130.80961,81.51868,84.87474,,,,,,,,,,,,117.16434,0.54917,0.24539,1.37702,0.61637,1.37399,0.00000,
1s17_61.5-59.5cm_20um_rec_voi_1061.bmp,21.84746,56,154.12077,23.43344,15.20459,49.64230,190.15519,8.11469,0.41845,0.72993,-0.38222,42,14,6.39893,2.44586,21.44961,124.28841,130.68733,80.64352,84.79541,,,,,,,,,,,,118.53099,0.55508,0.24647,1.37453,0.61690,1.48409,0.00000,
1s17_61.5-59.5cm_20um_rec_voi_1060.bmp,21.82687,61,154.12077,23.31583,15.12828,49.64230,189.40719,8.12354,0.38223,0.69761,-0.26067,52,9,4.86933,-0.94848,17.27621,125.93562,130.80494,81.71229,84.87172,,,,,,,,,,,,120.83748,0.56310,0.24620,1.38120,0.61448,1.48265,0.00000,
1s17_61.5-59.5cm_20um_rec_voi_1059.bmp,21.80628,65,154.12077,23.24454,15.08203,49.64230,189.57106,8.15551,0.35761,0.67477,-0.45126,56,9,4.18175,4.02722,15.24723,126.69448,130.87623,82.20467,84.91797,,,,,,,,,,,,123.41743,0.57052,0.24523,1.38076,0.61501,1.48182,0.00000,
1s17_61.5-59.5cm_20um_rec_voi_1058.bmp,21.78568,63,154.12077,23.20872,15.05878,49.64230,191.64483,8.25745,0.36839,0.68487,0.59749,53,10,5.40861,2.81222,18.89977,125.50345,130.91206,81.43188,84.94122,,,,,,,,,,,,124.88201,0.57101,0.24221,1.36619,0.62174,1.48836,0.00000,
1s17_61.5-59.5cm_20um_rec_voi_1057.bmp,21.76509,67,154.12077,23.15206,15.02202,49.64230,192.80295,8.32768,0.34555,0.66330,-0.44136,55,12,7.73205,3.41270,25.03570,123.23666,130.96871,79.96110,84.97798,,,,,,,,,,,,126.69210,0.57134,0.24016,1.35858,0.62549,1.48918,0.00000,
1s17_61.5-59.5cm_20um_rec_voi_1056.bmp,21.74450,69,154.12077,23.13584,15.01150,49.64230,191.20803,8.26458,0.33530,0.65339,0.30261,55,14,5.02812,2.00840,17.85302,125.95682,130.98493,81.72605,84.98850,,,,,,,,,,,,128.47213,0.57197,0.24200,1.37008,0.62032,1.48731,0.00000,
1s17_61.5-59.5cm_20um_rec_voi_1055.bmp,21.72391,67,154.12077,23.20575,15.05686,49.64230,188.30267,8.11448,0.34635,0.66407,0.53439,59,8,11.53898,6.39007,33.21074,119.37604,130.91503,77.45617,84.94314,,,,,,,,,,,,129.85746,0.57967,0.24647,1.39047,0.61089,1.48451,0.00000,
1s17_61.5-59.5cm_20um_rec_voi_1054.bmp,21.70332,71,154.12077,23.40609,15.18685,49.64230,187.86137,8.02618,0.32966,0.64787,0.60446,57,14,6.25111,-3.77874,21.07788,124.46358,130.71468,80.75717,84.81315,,,,,,,,,,,,130.42754,0.58329,0.24918,1.39161,0.60946,1.48813,0.00000,
