File name,Z position,Number of objects,Total ROI area,Object area,Percent object area,Total ROI perimeter,Object perimeter,Object perimeter / area ratio,Average object area,Average object area-equivalent circle diameter,Surface convexity index,Euler number,Number of closed pores,Area of closed pores,Perimeter of closed pores,Closed porosity (percent),Area of open pore space,Total area of pore space,Open porosity (percent),Total porosity (percent),Centroid (x),Centroid (y),Moment of inertia (x),Moment of inertia (y),Polar moment of inertia,Radius of gyration (x),Radius of gyration (y),Polar radius of gyration,Product of inertia (xy),Principal moment of inertia (max),Principal moment of inertia (min),Total orientation (phi),Eccentricity,Structure thickness (plate model),Structure separation (plate model),Structure linear density (plate model),Fractal dimension,Intersection perimeter,
,Pos.Z,Obj.N,T.Ar,Obj.Ar,Obj.Ar/T.Ar,T.Pm,Obj.Pm,Obj.Pm/Obj.Ar,Av.Obj.Ar,Av.Obj.ECDa,SCv.I,Eu.N,Po.N(cl),Po.Ar(cl),Po.Pm(cl),Po(cl),Po.Ar(op),Po.Ar(tot),Po(op),Po(tot),Crd.X,Crd.Y,MMI(x),MMI(y),MMI(polar),Gr.R(x),Gr.R(y),Gr.R(polar),Pr.In(xy),MMI(max),MMI(min),T.Or(phi),Ecc,St.Th(pl),St.Sp(pl),St.Li.Dn(pl),FD,i.Pm,
,mm,,mm^2,mm^2,%,mm,mm,1/mm,mm^2,mm,1/mm,,,mm^2,mm,%,mm^2,mm^2,%,%,mm,mm,mm^4,mm^4,mm^4,mm,mm,mm,mm^4,mm^4,mm^4,°,,mm,mm,1/mm,,mm,
1s17_35-33cm_20um_rec_voi_0901.bmp,18.55284,75,166.00436,36.69330,22.10381,51.53670,275.54805,7.50949,0.48924,0.78926,-1.47389,53,22,7.92746,11.70956,17.76631,121.38360,129.31107,73.12073,77.89619,,,,,,,,,,,,137.82644,0.53054,0.26633,0.93857,0.82994,1.66690,0.18532,
1s17_35-33cm_20um_rec_voi_0900.bmp,18.53225,72,166.00436,37.06441,22.32737,51.53670,281.85002,7.60433,0.51478,0.80959,-1.38408,47,25,9.00285,12.49718,19.54284,119.93711,128.93996,72.24937,77.67263,,,,,,,,,,,,138.29936,0.51282,0.26301,0.91495,0.84892,1.67605,0.18532,
1s17_35-33cm_20um_rec_voi_0899.bmp,18.51165,65,166.00436,37.48152,22.57864,51.53670,283.53609,7.56469,0.57664,0.85685,-1.50180,39,26,7.79639,11.74575,17.21898,120.72645,128.52284,72.72486,77.42136,,,,,,,,,,,,137.82073,0.49683,0.26439,0.90657,0.85400,1.65721,0.18532,
1s17_35-33cm_20um_rec_voi_0898.bmp,18.49106,60,166.00436,37.87166,22.81365,51.53670,282.41209,7.45708,0.63119,0.89647,-0.01291,39,21,8.01131,0.13256,17.46032,120.12139,128.13270,72.36038,77.18635,,,,,,,,,,,,137.26428,0.47881,0.26820,0.90742,0.85062,1.68028,0.10296,
1s17_35-33cm_20um_rec_voi_0897.bmp,18.47047,64,166.00436,38.33663,23.09375,51.53670,283.30191,7.38985,0.59901,0.87332,-1.53967,41,23,8.51710,13.14646,18.17805,119.15063,127.66773,71.77560,76.90625,,,,,,,,,,,,137.01790,0.46225,0.27064,0.90128,0.85330,1.68160,0.04118,
1s17_35-33cm_20um_rec_voi_0896.bmp,18.44988,65,166.00436,38.83341,23.39301,51.53670,281.74146,7.25513,0.59744,0.87217,-1.75047,38,27,8.94227,15.65376,18.71720,118.22869,127.17095,71.22023,76.60699,,,,,,,,,,,,136.62936,0.44793,0.27567,0.90275,0.84860,1.68197,0.00000,
1s17_35-33cm_20um_rec_voi_0895.bmp,18.42929,69,166.00436,39.34651,23.70209,51.53670,281.97235,7.16639,0.57024,0.85209,-1.77137,43,26,7.88846,13.97390,16.70046,118.76940,126.65785,71.54595,76.29791,,,,,,,,,,,,136.12309,0.43553,0.27908,0.89837,0.84929,1.67929,0.00000,
1s17_35-33cm_20um_rec_voi_0894.bmp,18.40870,65,166.00436,39.85166,24.00639,51.53670,279.55070,7.01478,0.61310,0.88353,-2.72282,33,32,10.30868,28.06920,20.55145,115.84403,126.15271,69.78372,75.99361,,,,,,,,,,,,135.72544,0.42483,0.28511,0.90254,0.84200,1.55285,0.00000,
1s17_35-33cm_20um_rec_voi_0893.bmp,18.38811,69,166.00436,40.27328,24.26037,51.53670,280.13690,6.95590,0.58367,0.86206,-2.83731,38,31,10.09026,28.63127,20.03485,115.64082,125.73109,69.66132,75.73963,,,,,,,,,,,,135.32017,0.41205,0.28753,0.89764,0.84376,1.67696,0.00000,
1s17_35-33cm_20um_rec_voi_0892.bmp,18.36752,59,166.00436,40.62854,24.47438,51.53670,278.98585,6.86675,0.68862,0.93636,-2.21460,32,27,9.03592,20.01121,18.19394,116.33990,125.37582,70.08244,75.52562,,,,,,,,,,,,135.02471,0.39938,0.29126,0.89880,0.84030,1.67433,0.00000,
1s17_35-33cm_20um_rec_voi_0891.bmp,18.34692,60,166.00436,41.04788,24.72699,51.53670,275.49188,6.71148,0.68413,0.93331,-1.71744,36,24,8.44337,14.50100,17.06033,116.51311,124.95648,70.18677,75.27301,,,,,,,,,,,,136.15138,0.38869,0.29800,0.90715,0.82977,1.67236,0.00000,
1s17_35-33cm_20um_rec_voi_0890.bmp,18.32633,62,166.00436,41.40707,24.94336,51.53670,276.87760,6.68672,0.66786,0.92214,-2.53101,33,29,12.36452,31.29573,22.99452,112.23278,124.59730,67.60833,75.05664,,,,,,,,,,,,136.18914,0.38129,0.29910,0.90002,0.83395,1.67195,0.00000,
