
<<<<< Begin of task (468be488-9565-4d56-bdac-05310a78c5b3) >>>>>

CT Analyser, Version: 1.17.7.2
Dataset name, D:\Courville_SnowEx2020\8Feb2020\1s17_8Feb2020\50-33\1s17_38-36cm_20um\1s17_38-36cm_20um_Rec\VOI\1s17_38-36cm_20um_rec_voi_0079.bmp
File postfix length, 4
File type, BMP
Image size (W/H), 696, 578
Total number of images, 821
Total Z-position range, 50, 870
Number of images inside VOI, 821
Z-position range of VOI, 50, 870
Z spacing, 1
Pixel size (um), 20.591385

-----------------------------------------------------------------
[ 11/24/20 19:52:56 ] Thresholding
Mode, Global
Lower grey threshold, 80
Upper grey threshold, 200
[ 11/24/20 19:52:57 ]	Thresholding done

-----------------------------------------------------------------
[ 11/24/20 19:52:57 ]	Despeckle
Type: Remove black speckles (2D space)
Area: less than 2 pixels
Apply to: Image
1197 speckles removed
[ 11/24/20 19:52:59 ]	Despeckle done

-----------------------------------------------------------------
[ 11/24/20 19:52:59 ]	Despeckle
Type: Remove black speckles (2D space)
Area: less than 2 pixels
Apply to: Image
0 speckles removed
[ 11/24/20 19:53:01 ]	Despeckle done

-----------------------------------------------------------------
[ 11/24/20 19:53:36 ]	2D analysis
Operator identity,Army Corp
Computer name,CRREL-PC
Computation time,00:00:35
Dataset folder,D:\Courville_SnowEx2020\8Feb2020\1s17_8Feb2020\50-33\1s17_38-36cm_20um\1s17_38-36cm_20um_Rec\VOI\
Pixel size,20.59138,um
Lower grey threshold,80
Upper grey threshold,200

File name,Z position,Number of objects,Total ROI area,Object area,Percent object area,Total ROI perimeter,Object perimeter,Object perimeter / area ratio,Average object area,Average object area-equivalent circle diameter,Surface convexity index,Euler number,Number of closed pores,Area of closed pores,Perimeter of closed pores,Closed porosity (percent),Area of open pore space,Total area of pore space,Open porosity (percent),Total porosity (percent),Centroid (x),Centroid (y),Moment of inertia (x),Moment of inertia (y),Polar moment of inertia,Radius of gyration (x),Radius of gyration (y),Polar radius of gyration,Product of inertia (xy),Principal moment of inertia (max),Principal moment of inertia (min),Total orientation (phi),Eccentricity,Structure thickness (plate model),Structure separation (plate model),Structure linear density (plate model),Fractal dimension,Intersection perimeter,
,Pos.Z,Obj.N,T.Ar,Obj.Ar,Obj.Ar/T.Ar,T.Pm,Obj.Pm,Obj.Pm/Obj.Ar,Av.Obj.Ar,Av.Obj.ECDa,SCv.I,Eu.N,Po.N(cl),Po.Ar(cl),Po.Pm(cl),Po(cl),Po.Ar(op),Po.Ar(tot),Po(op),Po(tot),Crd.X,Crd.Y,MMI(x),MMI(y),MMI(polar),Gr.R(x),Gr.R(y),Gr.R(polar),Pr.In(xy),MMI(max),MMI(min),T.Or(phi),Ecc,St.Th(pl),St.Sp(pl),St.Li.Dn(pl),FD,i.Pm,
,mm,,mm^2,mm^2,%,mm,mm,1/mm,mm^2,mm,1/mm,,,mm^2,mm,%,mm^2,mm^2,%,%,mm,mm,mm^4,mm^4,mm^4,mm,mm,mm,mm^4,mm^4,mm^4,°,,mm,mm,1/mm,,mm,
1s17_38-36cm_20um_rec_voi_0870.bmp,17.91450,75,170.57217,32.66223,19.14863,52.44272,230.82960,7.06717,0.43550,0.74464,-0.38817,57,18,10.75987,4.17669,24.77971,127.15007,137.90994,74.54327,80.85137,,,,,,,,,,,,129.19026,0.46757,0.28300,1.19491,0.67663,1.56504,0.00000,
1s17_38-36cm_20um_rec_voi_0869.bmp,17.89391,82,170.57217,32.97350,19.33111,52.44272,232.59839,7.05410,0.40212,0.71553,-0.80495,61,21,8.20455,6.60461,19.92458,129.39412,137.59867,75.85887,80.66889,,,,,,,,,,,,130.44814,0.45316,0.28352,1.18314,0.68182,1.56347,0.00000,
1s17_38-36cm_20um_rec_voi_0868.bmp,17.87332,76,170.57217,33.29421,19.51913,52.44272,232.18863,6.97384,0.43808,0.74685,-0.51664,55,21,10.53902,5.44493,24.04345,126.73895,137.27796,74.30224,80.48087,,,,,,,,,,,,132.60099,0.44428,0.28679,1.18247,0.68062,1.56547,0.00000,
1s17_38-36cm_20um_rec_voi_0867.bmp,17.85273,72,170.57217,33.48294,19.62978,52.44272,232.11247,6.93226,0.46504,0.76949,-0.71170,52,20,11.52181,8.20018,25.60132,125.56742,137.08923,73.61542,80.37022,,,,,,,,,,,,135.62721,0.43687,0.28851,1.18123,0.68039,1.55485,0.00000,
1s17_38-36cm_20um_rec_voi_0866.bmp,17.83214,76,170.57217,33.69913,19.75652,52.44272,235.82442,6.99794,0.44341,0.75138,-0.16835,56,20,7.89450,1.32908,18.98007,128.97854,136.87304,75.61523,80.24348,,,,,,,,,,,,139.09932,0.43248,0.28580,1.16080,0.69127,1.56680,0.00000,
1s17_38-36cm_20um_rec_voi_0865.bmp,17.81155,65,170.57217,33.87552,19.85993,52.44272,239.97439,7.08401,0.52116,0.81459,-0.80909,48,17,6.82060,5.51872,16.75983,129.87605,136.69665,76.14141,80.14007,,,,,,,,,,,,141.21538,0.43476,0.28233,1.13926,0.70344,1.57836,0.00000,
1s17_38-36cm_20um_rec_voi_0864.bmp,17.79096,55,170.57217,34.06685,19.97210,52.44272,240.44617,7.05807,0.61940,0.88805,-2.34563,42,13,15.02918,35.25321,30.61180,121.47614,136.50532,71.21686,80.02790,,,,,,,,,,,,142.16576,0.43939,0.28336,1.13543,0.70482,1.57904,0.00000,
1s17_38-36cm_20um_rec_voi_0863.bmp,17.77036,54,170.57217,34.25479,20.08229,52.44272,241.55104,7.05160,0.63435,0.89871,-0.62107,43,11,7.85173,4.87650,18.64730,128.46565,136.31738,75.31454,79.91771,,,,,,,,,,,,144.22233,0.44187,0.28362,1.12868,0.70806,1.58216,0.00000,
