File name,Z position,Number of objects,Total ROI area,Object area,Percent object area,Total ROI perimeter,Object perimeter,Object perimeter / area ratio,Average object area,Average object area-equivalent circle diameter,Surface convexity index,Euler number,Number of closed pores,Area of closed pores,Perimeter of closed pores,Closed porosity (percent),Area of open pore space,Total area of pore space,Open porosity (percent),Total porosity (percent),Centroid (x),Centroid (y),Moment of inertia (x),Moment of inertia (y),Polar moment of inertia,Radius of gyration (x),Radius of gyration (y),Polar radius of gyration,Product of inertia (xy),Principal moment of inertia (max),Principal moment of inertia (min),Total orientation (phi),Eccentricity,Structure thickness (plate model),Structure separation (plate model),Structure linear density (plate model),Fractal dimension,Intersection perimeter,
,Pos.Z,Obj.N,T.Ar,Obj.Ar,Obj.Ar/T.Ar,T.Pm,Obj.Pm,Obj.Pm/Obj.Ar,Av.Obj.Ar,Av.Obj.ECDa,SCv.I,Eu.N,Po.N(cl),Po.Ar(cl),Po.Pm(cl),Po(cl),Po.Ar(op),Po.Ar(tot),Po(op),Po(tot),Crd.X,Crd.Y,MMI(x),MMI(y),MMI(polar),Gr.R(x),Gr.R(y),Gr.R(polar),Pr.In(xy),MMI(max),MMI(min),T.Or(phi),Ecc,St.Th(pl),St.Sp(pl),St.Li.Dn(pl),FD,i.Pm,
,mm,,mm^2,mm^2,%,mm,mm,1/mm,mm^2,mm,1/mm,,,mm^2,mm,%,mm^2,mm^2,%,%,mm,mm,mm^4,mm^4,mm^4,mm,mm,mm,mm^4,mm^4,mm^4,°,,mm,mm,1/mm,,mm,
1s17_63-61cm_20um_rec_voi_1066.bmp,21.95042,122,132.51602,26.39130,19.91555,46.05939,274.44353,10.39902,0.21632,0.52481,0.31328,97,25,7.48168,-2.34411,22.08745,98.64304,106.12472,74.43858,80.08445,,,,,,,,,,,,99.93717,0.23549,0.19233,0.77338,1.03551,1.61248,0.00000,
1s17_63-61cm_20um_rec_voi_1065.bmp,21.92982,128,132.51602,26.29097,19.83984,46.05939,272.95717,10.38217,0.20540,0.51139,0.79854,107,21,8.44899,-6.74739,24.32067,97.77606,106.22505,73.78433,80.16016,,,,,,,,,,,,105.13721,0.24699,0.19264,0.77833,1.02990,1.61455,0.00000,
1s17_63-61cm_20um_rec_voi_1064.bmp,21.90923,121,132.51602,26.26977,19.82384,46.05939,272.04358,10.35577,0.21711,0.52576,0.50805,98,23,6.11468,-3.10689,18.88154,100.13156,106.24625,75.56186,80.17616,,,,,,,,,,,,105.85116,0.24541,0.19313,0.78110,1.02646,1.61645,0.00000,
1s17_63-61cm_20um_rec_voi_1063.bmp,21.88864,118,132.51602,26.20463,19.77469,46.05939,266.51202,10.17042,0.22207,0.53174,0.59469,101,17,7.45587,-4.43408,22.15019,98.85552,106.31139,74.59892,80.22531,,,,,,,,,,,,107.67153,0.25958,0.19665,0.79780,1.00558,1.61077,0.00000,
1s17_63-61cm_20um_rec_voi_1062.bmp,21.86805,107,132.51602,25.96703,19.59539,46.05939,257.56765,9.91903,0.24268,0.55587,1.10301,91,16,6.96020,-7.67732,21.13814,99.58879,106.54899,75.15226,80.40461,,,,,,,,,,,,108.93366,0.28041,0.20163,0.82735,0.97184,1.59939,0.00000,
1s17_63-61cm_20um_rec_voi_1061.bmp,21.84746,106,132.51602,25.86781,19.52052,46.05939,254.65437,9.84445,0.24404,0.55742,1.26516,88,18,7.63257,-9.65652,22.78353,99.01564,106.64821,74.71975,80.47948,,,,,,,,,,,,110.76900,0.27048,0.20316,0.83759,0.96084,1.59903,0.00000,
1s17_63-61cm_20um_rec_voi_1060.bmp,21.82687,114,132.51602,25.81062,19.47736,46.05939,257.89090,9.99166,0.22641,0.53691,0.85642,92,22,7.25181,-6.21080,21.93369,99.45358,106.70539,75.05023,80.52264,,,,,,,,,,,,116.81798,0.23573,0.20017,0.82752,0.97306,1.60092,0.00000,
1s17_63-61cm_20um_rec_voi_1059.bmp,21.80628,119,132.51602,25.81550,19.48104,46.05939,262.34086,10.16215,0.21694,0.52556,0.59217,101,18,7.24142,-4.28863,21.90592,99.45909,106.70052,75.05439,80.51896,,,,,,,,,,,,114.52773,0.17409,0.19681,0.81345,0.98985,1.60328,0.00000,
1s17_63-61cm_20um_rec_voi_1058.bmp,21.78568,130,132.51602,25.70489,19.39757,46.05939,267.01586,10.38775,0.19773,0.50175,0.71862,121,9,7.28669,-5.23704,22.08651,99.52444,106.81113,75.10371,80.60243,,,,,,,,,,,,95.33113,0.12756,0.19253,0.80004,1.00749,1.60678,0.00000,
1s17_63-61cm_20um_rec_voi_1057.bmp,21.76509,116,132.51602,25.76059,19.43960,46.05939,267.29086,10.37596,0.22207,0.53175,0.87801,107,9,7.99276,-7.01790,23.67990,98.76266,106.75543,74.52885,80.56040,,,,,,,,,,,,50.83361,0.15249,0.19275,0.79880,1.00852,1.60858,0.00000,
1s17_63-61cm_20um_rec_voi_1056.bmp,21.74450,118,132.51602,25.87322,19.52460,46.05939,268.78136,10.38840,0.21926,0.52837,1.29496,112,6,7.77329,-10.06678,23.10281,98.86951,106.64280,74.60948,80.47540,,,,,,,,,,,,38.79272,0.25294,0.19252,0.79353,1.01415,1.60570,0.00000,
1s17_63-61cm_20um_rec_voi_1055.bmp,21.72391,120,132.51602,26.16615,19.74565,46.05939,268.80927,10.27317,0.21805,0.52691,1.49958,105,15,7.62541,-11.43651,22.56603,98.72445,106.34986,74.50001,80.25435,,,,,,,,,,,,35.07103,0.31854,0.19468,0.79127,1.01425,1.60739,0.00000,
1s17_63-61cm_20um_rec_voi_1054.bmp,21.70332,127,132.51602,26.43375,19.94759,46.05939,270.10436,10.21816,0.20814,0.51479,1.23696,113,14,0.12074,4.93416,0.45467,105.96153,106.08226,79.96130,80.05241,,,,,,,,,,,,36.21094,0.36349,0.19573,0.78549,1.01914,1.60595,0.00000,
1s17_63-61cm_20um_rec_voi_1053.bmp,21.68273,124,132.51602,26.86915,20.27615,46.05939,267.89447,9.97034,0.21669,0.52526,0.02762,104,20,7.53452,-0.20811,21.90033,98.11235,105.64686,74.03810,79.72385,,,,,,,,,,,,36.82171,0.40314,0.20060,0.78872,1.01080,1.60542,0.00000,
1s17_63-61cm_20um_rec_voi_1052.bmp,21.66214,107,132.51602,27.17857,20.50965,46.05939,265.84361,9.78137,0.25401,0.56869,1.11548,89,18,7.62669,-8.50790,21.91246,97.71076,105.33745,73.73506,79.49035,,,,,,,,,,,,37.72352,0.42071,0.20447,0.79248,1.00306,1.60298,0.00000,
1s17_63-61cm_20um_rec_voi_1051.bmp,21.64155,99,132.51602,27.36137,20.64759,46.05939,263.82894,9.64239,0.27638,0.59321,-0.88548,79,20,9.02055,-7.13822,24.79405,96.13410,105.15465,72.54527,79.35241,,,,,,,,,,,,37.82808,0.44148,0.20742,0.79714,0.99546,1.60207,0.00000,
1s17_63-61cm_20um_rec_voi_1050.bmp,21.62095,115,132.51602,27.68414,20.89117,46.05939,266.53044,9.62755,0.24073,0.55363,1.09247,99,16,8.76869,-9.58022,24.05490,96.06318,104.83187,72.49175,79.10883,,,,,,,,,,,,38.91652,0.44707,0.20774,0.78664,1.00565,1.60666,0.00000,
1s17_63-61cm_20um_rec_voi_1049.bmp,21.60036,113,132.51602,28.16396,21.25325,46.05939,271.22250,9.63013,0.24924,0.56333,0.32720,92,21,7.66304,-2.50763,21.38902,96.68901,104.35206,72.96402,78.74675,,,,,,,,,,,,39.21002,0.44446,0.20768,0.76949,1.02336,1.61351,0.00000,
1s17_63-61cm_20um_rec_voi_1048.bmp,21.57977,106,132.51602,28.58658,21.57217,46.05939,271.88142,9.51080,0.26968,0.58598,0.00759,86,20,8.87082,-0.06735,23.68243,95.05861,103.92943,71.73368,78.42783,,,,,,,,,,,,39.33106,0.43255,0.21029,0.76452,1.02584,1.61429,0.00000,
1s17_63-61cm_20um_rec_voi_1047.bmp,21.55918,109,132.51602,28.76663,21.70804,46.05939,272.47247,9.47183,0.26391,0.57968,-0.14635,90,19,7.17284,1.04979,19.95812,96.57655,103.74939,72.87915,78.29196,,,,,,,,,,,,39.45142,0.43121,0.21115,0.76154,1.02807,1.61349,0.00000,
