File name,Z position,Number of objects,Total ROI area,Object area,Percent object area,Total ROI perimeter,Object perimeter,Object perimeter / area ratio,Average object area,Average object area-equivalent circle diameter,Surface convexity index,Euler number,Number of closed pores,Area of closed pores,Perimeter of closed pores,Closed porosity (percent),Area of open pore space,Total area of pore space,Open porosity (percent),Total porosity (percent),Centroid (x),Centroid (y),Moment of inertia (x),Moment of inertia (y),Polar moment of inertia,Radius of gyration (x),Radius of gyration (y),Polar radius of gyration,Product of inertia (xy),Principal moment of inertia (max),Principal moment of inertia (min),Total orientation (phi),Eccentricity,Structure thickness (plate model),Structure separation (plate model),Structure linear density (plate model),Fractal dimension,Intersection perimeter,
,Pos.Z,Obj.N,T.Ar,Obj.Ar,Obj.Ar/T.Ar,T.Pm,Obj.Pm,Obj.Pm/Obj.Ar,Av.Obj.Ar,Av.Obj.ECDa,SCv.I,Eu.N,Po.N(cl),Po.Ar(cl),Po.Pm(cl),Po(cl),Po.Ar(op),Po.Ar(tot),Po(op),Po(tot),Crd.X,Crd.Y,MMI(x),MMI(y),MMI(polar),Gr.R(x),Gr.R(y),Gr.R(polar),Pr.In(xy),MMI(max),MMI(min),T.Or(phi),Ecc,St.Th(pl),St.Sp(pl),St.Li.Dn(pl),FD,i.Pm,
,mm,,mm^2,mm^2,%,mm,mm,1/mm,mm^2,mm,1/mm,,,mm^2,mm,%,mm^2,mm^2,%,%,mm,mm,mm^4,mm^4,mm^4,mm,mm,mm,mm^4,mm^4,mm^4,°,,mm,mm,1/mm,,mm,
1s17_94-92cm_20um_rec_voi_0930.bmp,19.14999,282,136.94602,40.26326,29.40083,46.80068,543.84849,13.50731,0.14278,0.42637,0.95614,257,25,13.44086,-12.82786,25.02761,83.24190,96.68276,60.78446,70.59917,,,,,,,,,,,,34.94129,0.12991,0.14807,0.35555,1.98563,1.72391,0.16473,
1s17_94-92cm_20um_rec_voi_0929.bmp,19.12940,272,136.94602,40.72744,29.73978,46.80068,546.01705,13.40661,0.14973,0.43663,0.58528,234,38,13.08952,-7.63505,24.32229,83.12907,96.21858,60.70207,70.26022,,,,,,,,,,,,44.93356,0.15898,0.14918,0.35244,1.99355,1.70095,0.16473,
1s17_94-92cm_20um_rec_voi_0928.bmp,19.10880,263,136.94602,41.06548,29.98662,46.80068,545.65326,13.28740,0.15614,0.44588,0.29108,233,30,13.33395,-3.85401,24.51120,82.54659,95.88054,60.27673,70.01338,,,,,,,,,,,,44.77841,0.17266,0.15052,0.35143,1.99222,1.78477,0.18532,
1s17_94-92cm_20um_rec_voi_0927.bmp,19.08821,251,136.94602,41.13936,30.04057,46.80068,538.05121,13.07874,0.16390,0.45682,0.45337,220,31,13.22175,-5.96811,24.32208,82.58491,95.80666,60.30472,69.95943,,,,,,,,,,,,47.24193,0.17490,0.15292,0.35612,1.96446,1.78221,0.18532,
1s17_94-92cm_20um_rec_voi_0926.bmp,19.06762,272,136.94602,41.11970,30.02621,46.80068,537.12606,13.06250,0.15118,0.43873,0.69996,243,29,13.25615,-9.25410,24.37874,82.57017,95.82632,60.29396,69.97379,,,,,,,,,,,,46.62543,0.16071,0.15311,0.35681,1.96109,1.78628,0.16473,
1s17_94-92cm_20um_rec_voi_0925.bmp,19.04703,249,136.94602,41.34543,30.19104,46.80068,535.68331,12.95629,0.16605,0.45980,0.59148,218,31,13.03063,-7.68173,23.96391,82.56996,95.60059,60.29380,69.80896,,,,,,,,,,,,44.16602,0.16587,0.15437,0.35693,1.95582,1.78739,0.16473,
1s17_94-92cm_20um_rec_voi_0924.bmp,19.02644,241,136.94602,41.37034,30.20923,46.80068,536.52523,12.96884,0.17166,0.46751,0.87752,217,24,12.97498,-11.36113,23.87507,82.60070,95.57568,60.31625,69.79077,,,,,,,,,,,,41.92812,0.14816,0.15422,0.35628,1.95889,1.77179,0.12355,
1s17_94-92cm_20um_rec_voi_0923.bmp,19.00585,237,136.94602,41.23667,30.11162,46.80068,536.18871,13.00272,0.17399,0.47068,0.83027,219,18,12.83972,-10.63447,23.74367,82.86963,95.70935,60.51262,69.88838,,,,,,,,,,,,41.58533,0.15566,0.15381,0.35700,1.95766,1.78713,0.08237,
1s17_94-92cm_20um_rec_voi_0922.bmp,18.98526,251,136.94602,41.36705,30.20683,46.80068,537.17881,12.98567,0.16481,0.45808,0.77792,223,28,13.08596,-10.15219,24.03166,82.49300,95.57897,60.23761,69.79317,,,,,,,,,,,,47.05643,0.15791,0.15402,0.35586,1.96128,1.77912,0.00000,
1s17_94-92cm_20um_rec_voi_0921.bmp,18.96467,273,136.94602,41.48858,30.29557,46.80068,538.63762,12.98279,0.15197,0.43988,0.92068,245,28,12.97397,-11.91806,23.82182,82.48346,95.45744,60.23064,69.70443,,,,,,,,,,,,47.03086,0.15977,0.15405,0.35444,1.96661,1.73694,0.00000,
1s17_94-92cm_20um_rec_voi_0920.bmp,18.94407,262,136.94602,41.70695,30.45503,46.80068,542.69209,13.01203,0.15919,0.45020,0.76949,232,30,13.23664,-10.15840,24.09134,82.00243,95.23908,59.87938,69.54497,,,,,,,,,,,,40.82607,0.16607,0.15370,0.35099,1.98141,1.78885,0.02059,
1s17_94-92cm_20um_rec_voi_0919.bmp,18.92348,265,136.94602,41.99373,30.66444,46.80068,545.63984,12.99336,0.15847,0.44918,0.81784,237,28,13.36607,-10.90433,24.14400,81.58622,94.95229,59.57546,69.33556,,,,,,,,,,,,31.07700,0.17835,0.15392,0.34804,1.99217,1.78930,0.02059,
1s17_94-92cm_20um_rec_voi_0918.bmp,18.90289,264,136.94602,42.07594,30.72447,46.80068,544.13006,12.93210,0.15938,0.45047,0.82005,239,25,13.12783,-10.76630,23.78068,81.74225,94.87009,59.68939,69.27553,,,,,,,,,,,,19.56258,0.19076,0.15465,0.34870,1.98666,1.78796,0.00000,
1s17_94-92cm_20um_rec_voi_0917.bmp,18.88230,256,136.94602,42.12607,30.76108,46.80068,538.35912,12.77971,0.16455,0.45773,1.06169,231,25,13.33093,-14.15449,24.03832,81.48901,94.81995,59.50448,69.23892,,,,,,,,,,,,12.91478,0.18354,0.15650,0.35226,1.96559,1.77032,0.00000,
1s17_94-92cm_20um_rec_voi_0916.bmp,18.86171,243,136.94602,42.03815,30.69687,46.80068,531.67909,12.64754,0.17300,0.46933,0.96231,223,20,12.96157,-12.47392,23.56661,81.94630,94.90787,59.83840,69.30313,,,,,,,,,,,,15.14166,0.17746,0.15813,0.35701,1.94120,1.78553,0.00000,
1s17_94-92cm_20um_rec_voi_0915.bmp,18.84112,267,136.94602,41.82519,30.54137,46.80068,532.01148,12.71988,0.15665,0.44660,0.64767,241,26,12.99395,-8.41717,23.70332,82.12688,95.12083,59.97025,69.45863,,,,,,,,,,,,34.00624,0.16758,0.15723,0.35759,1.94241,1.76851,0.00000,
1s17_94-92cm_20um_rec_voi_0914.bmp,18.82053,266,136.94602,41.54339,30.33559,46.80068,529.82208,12.75346,0.15618,0.44593,0.55345,244,22,13.26219,-7.34092,24.19862,82.14044,95.40264,59.98016,69.66441,,,,,,,,,,,,54.92726,0.18846,0.15682,0.36013,1.93442,1.76139,0.00000,
1s17_94-92cm_20um_rec_voi_0913.bmp,18.79993,267,136.94602,41.44046,30.26043,46.80068,529.75092,12.78342,0.15521,0.44454,0.78404,242,25,13.09232,-10.26575,24.00817,82.41324,95.50556,60.17936,69.73957,,,,,,,,,,,,63.11361,0.22329,0.15645,0.36057,1.93416,1.78303,0.00000,
