File name,Z position,Number of objects,Total ROI area,Object area,Percent object area,Total ROI perimeter,Object perimeter,Object perimeter / area ratio,Average object area,Average object area-equivalent circle diameter,Surface convexity index,Euler number,Number of closed pores,Area of closed pores,Perimeter of closed pores,Closed porosity (percent),Area of open pore space,Total area of pore space,Open porosity (percent),Total porosity (percent),Centroid (x),Centroid (y),Moment of inertia (x),Moment of inertia (y),Polar moment of inertia,Radius of gyration (x),Radius of gyration (y),Polar radius of gyration,Product of inertia (xy),Principal moment of inertia (max),Principal moment of inertia (min),Total orientation (phi),Eccentricity,Structure thickness (plate model),Structure separation (plate model),Structure linear density (plate model),Fractal dimension,Intersection perimeter,
,Pos.Z,Obj.N,T.Ar,Obj.Ar,Obj.Ar/T.Ar,T.Pm,Obj.Pm,Obj.Pm/Obj.Ar,Av.Obj.Ar,Av.Obj.ECDa,SCv.I,Eu.N,Po.N(cl),Po.Ar(cl),Po.Pm(cl),Po(cl),Po.Ar(op),Po.Ar(tot),Po(op),Po(tot),Crd.X,Crd.Y,MMI(x),MMI(y),MMI(polar),Gr.R(x),Gr.R(y),Gr.R(polar),Pr.In(xy),MMI(max),MMI(min),T.Or(phi),Ecc,St.Th(pl),St.Sp(pl),St.Li.Dn(pl),FD,i.Pm,
,mm,,mm^2,mm^2,%,mm,mm,1/mm,mm^2,mm,1/mm,,,mm^2,mm,%,mm^2,mm^2,%,%,mm,mm,mm^4,mm^4,mm^4,mm,mm,mm,mm^4,mm^4,mm^4,°,,mm,mm,1/mm,,mm,
2s16_93-91cm_20um_rec_voi_0810.bmp,16.67902,196,95.39543,41.48556,43.48800,36.54877,475.29477,11.45687,0.21166,0.51913,-0.19961,160,36,12.28841,2.54259,22.85197,41.62146,53.90987,43.63045,56.51200,,,,,,,,,,,,143.62103,0.17051,0.17457,0.22685,2.49118,1.79377,15.58373,
2s16_93-91cm_20um_rec_voi_0809.bmp,16.65843,196,95.39543,41.29147,43.28454,36.54877,478.49289,11.58818,0.21067,0.51791,0.17023,166,30,12.18564,-2.03005,22.78665,41.91831,54.10395,43.94164,56.71546,,,,,,,,,,,,159.82976,0.13418,0.17259,0.22614,2.50794,1.74007,15.76052,
2s16_93-91cm_20um_rec_voi_0808.bmp,16.63784,194,95.39543,41.06500,43.04714,36.54877,480.06990,11.69049,0.21168,0.51915,0.26252,168,26,12.22211,-3.13664,22.93633,42.10832,54.33043,44.14082,56.95286,,,,,,,,,,,,22.73423,0.13410,0.17108,0.22634,2.51621,1.79305,15.21826,
2s16_93-91cm_20um_rec_voi_0807.bmp,16.61725,209,95.39543,40.94273,42.91896,36.54877,478.47170,11.68637,0.19590,0.49943,0.04777,180,29,12.21379,-0.52078,22.97702,42.23891,54.45270,44.27771,57.08104,,,,,,,,,,,,38.90510,0.19769,0.17114,0.22761,2.50783,1.79343,14.90543,
2s16_93-91cm_20um_rec_voi_0806.bmp,16.59666,209,95.39543,41.01386,42.99352,36.54877,476.91453,11.62813,0.19624,0.49986,-0.05163,175,34,12.22810,0.69522,22.96703,42.15348,54.38157,44.18815,57.00648,,,,,,,,,,,,44.64835,0.21809,0.17200,0.22806,2.49967,1.79314,14.97073,
2s16_93-91cm_20um_rec_voi_0805.bmp,16.57606,209,95.39543,40.94241,42.91863,36.54877,480.83203,11.74411,0.19590,0.49942,0.05767,176,33,12.26451,-0.64468,23.05059,42.18851,54.45302,44.22488,57.08137,,,,,,,,,,,,48.85733,0.23437,0.17030,0.22649,2.52020,1.79443,14.34757,
2s16_93-91cm_20um_rec_voi_0804.bmp,16.55547,216,95.39543,40.93632,42.91224,36.54877,481.65947,11.76607,0.18952,0.49123,0.35129,178,38,12.24707,-4.24307,23.02800,42.21204,54.45911,44.24954,57.08776,,,,,,,,,,,,46.19248,0.24542,0.16998,0.22613,2.52454,1.79722,14.75586,
2s16_93-91cm_20um_rec_voi_0803.bmp,16.53488,212,95.39543,40.98444,42.96269,36.54877,479.47871,11.69904,0.19332,0.49613,0.78582,193,19,12.13810,-9.48428,22.84925,42.27289,54.41099,44.31333,57.03731,,,,,,,,,,,,45.98244,0.24058,0.17095,0.22696,2.51311,1.74090,15.50507,
2s16_93-91cm_20um_rec_voi_0802.bmp,16.51429,198,95.39543,40.98365,42.96186,36.54877,478.69709,11.68020,0.20699,0.51337,0.63956,179,19,12.14738,-7.71257,22.86306,42.26441,54.41178,44.30444,57.03814,,,,,,,,,,,,44.41940,0.23138,0.17123,0.22733,2.50901,1.79522,15.66274,
2s16_93-91cm_20um_rec_voi_0801.bmp,16.49370,218,95.39543,40.88999,42.86368,36.54877,480.94887,11.76202,0.18757,0.48869,0.32995,188,30,12.23276,-3.98891,23.02734,42.27267,54.50543,44.31310,57.13632,,,,,,,,,,,,45.56644,0.22329,0.17004,0.22666,2.52082,1.79761,16.05087,
