
-----------------------------------------------------------------
Loaded dataset:, D:\Courville_SnowEx2020\8Feb2020\2s16_8Feb2020\94-77\2s16_79-77cm_20um\2s16_79-77cm_20um_Rec\VOI\2s16_79-77cm_20um_rec_voi_

<<<<< Begin of task (36b06014-751c-40dd-9d4a-28fb54359416) >>>>>

CT Analyser, Version: 1.17.7.2
Dataset name, D:\Courville_SnowEx2020\8Feb2020\2s16_8Feb2020\94-77\2s16_79-77cm_20um\2s16_79-77cm_20um_Rec\VOI\2s16_79-77cm_20um_rec_voi_0097.bmp
File postfix length, 4
File type, BMP
Image size (W/H), 567, 661
Total number of images, 851
Total Z-position range, 80, 930
Number of images inside VOI, 851
Z-position range of VOI, 80, 930
Z spacing, 1
Pixel size (um), 20.591385

-----------------------------------------------------------------
[ 12/15/20 09:03:16 ] Thresholding
Mode, Global
Lower grey threshold, 80
Upper grey threshold, 200
[ 12/15/20 09:03:17 ]	Thresholding done

-----------------------------------------------------------------
[ 12/15/20 09:03:17 ]	Despeckle
Type: Remove black speckles (2D space)
Area: less than 2 pixels
Apply to: Image
3958 speckles removed
[ 12/15/20 09:03:20 ]	Despeckle done

-----------------------------------------------------------------
[ 12/15/20 09:03:20 ]	Despeckle
Type: Remove black speckles (2D space)
Area: less than 2 pixels
Apply to: Image
0 speckles removed
[ 12/15/20 09:03:23 ]	Despeckle done

-----------------------------------------------------------------
[ 12/15/20 09:04:10 ]	2D analysis
Operator identity,Army Corp
Computer name,CRREL-PC
Computation time,00:00:47
Dataset folder,D:\Courville_SnowEx2020\8Feb2020\2s16_8Feb2020\94-77\2s16_79-77cm_20um\2s16_79-77cm_20um_Rec\VOI\
Pixel size,20.59138,um
Lower grey threshold,80
Upper grey threshold,200

File name,Z position,Number of objects,Total ROI area,Object area,Percent object area,Total ROI perimeter,Object perimeter,Object perimeter / area ratio,Average object area,Average object area-equivalent circle diameter,Surface convexity index,Euler number,Number of closed pores,Area of closed pores,Perimeter of closed pores,Closed porosity (percent),Area of open pore space,Total area of pore space,Open porosity (percent),Total porosity (percent),Centroid (x),Centroid (y),Moment of inertia (x),Moment of inertia (y),Polar moment of inertia,Radius of gyration (x),Radius of gyration (y),Polar radius of gyration,Product of inertia (xy),Principal moment of inertia (max),Principal moment of inertia (min),Total orientation (phi),Eccentricity,Structure thickness (plate model),Structure separation (plate model),Structure linear density (plate model),Fractal dimension,Intersection perimeter,
,Pos.Z,Obj.N,T.Ar,Obj.Ar,Obj.Ar/T.Ar,T.Pm,Obj.Pm,Obj.Pm/Obj.Ar,Av.Obj.Ar,Av.Obj.ECDa,SCv.I,Eu.N,Po.N(cl),Po.Ar(cl),Po.Pm(cl),Po(cl),Po.Ar(op),Po.Ar(tot),Po(op),Po(tot),Crd.X,Crd.Y,MMI(x),MMI(y),MMI(polar),Gr.R(x),Gr.R(y),Gr.R(polar),Pr.In(xy),MMI(max),MMI(min),T.Or(phi),Ecc,St.Th(pl),St.Sp(pl),St.Li.Dn(pl),FD,i.Pm,
,mm,,mm^2,mm^2,%,mm,mm,1/mm,mm^2,mm,1/mm,,,mm^2,mm,%,mm^2,mm^2,%,%,mm,mm,mm^4,mm^4,mm^4,mm,mm,mm,mm^4,mm^4,mm^4,°,,mm,mm,1/mm,,mm,
2s16_79-77cm_20um_rec_voi_0930.bmp,19.14999,182,158.91161,34.03940,21.42033,50.54832,384.75735,11.30330,0.18703,0.48799,1.05315,158,24,9.85886,-10.38353,22.45843,115.01335,124.87221,72.37568,78.57967,,,,,,,,,,,,106.15627,0.37226,0.17694,0.64910,1.21060,1.72440,0.00000,
2s16_79-77cm_20um_rec_voi_0929.bmp,19.12940,192,158.91161,34.25378,21.55524,50.54832,390.87617,11.41118,0.17841,0.47661,1.19285,168,24,9.95368,-11.87403,22.51583,114.70414,124.65782,72.18110,78.44476,,,,,,,,,,,,106.02314,0.35717,0.17527,0.63784,1.22985,1.72630,0.00000,
2s16_79-77cm_20um_rec_voi_0928.bmp,19.10880,186,158.91161,34.50538,21.71357,50.54832,394.69046,11.43852,0.18551,0.48601,1.17496,162,24,10.04235,-11.77254,22.54290,114.36388,124.40623,71.96698,78.28643,,,,,,,,,,,,107.37227,0.33293,0.17485,0.63040,1.24186,1.72760,0.00000,
2s16_79-77cm_20um_rec_voi_0927.bmp,19.08821,187,158.91161,34.75883,21.87306,50.54832,396.03001,11.39365,0.18588,0.48648,1.30342,163,24,10.07219,-13.10245,22.46701,114.08059,124.15278,71.78871,78.12694,,,,,,,,,,,,106.97640,0.31650,0.17554,0.62699,1.24607,1.72959,0.02059,
2s16_79-77cm_20um_rec_voi_0926.bmp,19.06762,166,158.91161,35.03973,22.04982,50.54832,400.00647,11.41580,0.21108,0.51842,0.88994,135,31,10.12185,-8.98039,22.41252,113.75003,123.87188,71.58069,77.95018,,,,,,,,,,,,105.15327,0.29401,0.17520,0.61935,1.25858,1.72985,0.02059,
2s16_79-77cm_20um_rec_voi_0925.bmp,19.04703,157,158.91161,35.12114,22.10105,50.54832,400.54063,11.40455,0.22370,0.53369,0.44212,123,34,10.14464,-4.45685,22.41128,113.64583,123.79047,71.51512,77.89895,,,,,,,,,,,,101.66458,0.29011,0.17537,0.61812,1.26026,1.72208,0.02059,
2s16_79-77cm_20um_rec_voi_0924.bmp,19.02644,176,158.91161,35.14048,22.11323,50.54832,403.19303,11.47375,0.19966,0.50420,0.72934,142,34,10.24365,-7.44371,22.57099,113.52748,123.77112,71.44064,77.88677,,,,,,,,,,,,97.56678,0.30514,0.17431,0.61395,1.26861,1.72470,0.02059,
2s16_79-77cm_20um_rec_voi_0923.bmp,19.00585,176,158.91161,35.23546,22.17299,50.54832,407.63371,11.56885,0.20020,0.50488,0.35815,137,39,10.30915,-3.66388,22.63529,113.36699,123.67614,71.33965,77.82701,,,,,,,,,,,,96.74593,0.31784,0.17288,0.60680,1.28258,1.73297,0.00000,
