
<<<<< Begin of task (1d33cc13-4631-4d69-bd83-840475cd0b64) >>>>>

CT Analyser, Version: 1.17.7.2
Dataset name, D:\Courville_SnowEx2020\8Feb2020\2s16_8Feb2020\64-47\2s16_59-57cm_20um\2s16_59-57cm_20um_Rec\VOI\2s16_59-57cm_20um_rec_voi_0057.bmp
File postfix length, 4
File type, BMP
Image size (W/H), 536, 536
Total number of images, 1001
Total Z-position range, 40, 1040
Number of images inside VOI, 1001
Z-position range of VOI, 40, 1040
Z spacing, 1
Pixel size (um), 20.591385

-----------------------------------------------------------------
[ 12/04/20 10:26:59 ] Thresholding
Mode, Global
Lower grey threshold, 85
Upper grey threshold, 200
[ 12/04/20 10:27:00 ]	Thresholding done

-----------------------------------------------------------------
[ 12/04/20 10:27:00 ]	Despeckle
Type: Remove black speckles (2D space)
Area: less than 2 pixels
Apply to: Image
2356 speckles removed
[ 12/04/20 10:27:03 ]	Despeckle done

-----------------------------------------------------------------
[ 12/04/20 10:27:03 ]	Despeckle
Type: Remove black speckles (2D space)
Area: less than 2 pixels
Apply to: Image
0 speckles removed
[ 12/04/20 10:27:05 ]	Despeckle done

-----------------------------------------------------------------
[ 12/04/20 10:27:46 ]	2D analysis
Operator identity,Army Corp
Computer name,CRREL-PC
Computation time,00:00:41
Dataset folder,D:\Courville_SnowEx2020\8Feb2020\2s16_8Feb2020\64-47\2s16_59-57cm_20um\2s16_59-57cm_20um_Rec\VOI\
Pixel size,20.59138,um
Lower grey threshold,85
Upper grey threshold,200

File name,Z position,Number of objects,Total ROI area,Object area,Percent object area,Total ROI perimeter,Object perimeter,Object perimeter / area ratio,Average object area,Average object area-equivalent circle diameter,Surface convexity index,Euler number,Number of closed pores,Area of closed pores,Perimeter of closed pores,Closed porosity (percent),Area of open pore space,Total area of pore space,Open porosity (percent),Total porosity (percent),Centroid (x),Centroid (y),Moment of inertia (x),Moment of inertia (y),Polar moment of inertia,Radius of gyration (x),Radius of gyration (y),Polar radius of gyration,Product of inertia (xy),Principal moment of inertia (max),Principal moment of inertia (min),Total orientation (phi),Eccentricity,Structure thickness (plate model),Structure separation (plate model),Structure linear density (plate model),Fractal dimension,Intersection perimeter,
,Pos.Z,Obj.N,T.Ar,Obj.Ar,Obj.Ar/T.Ar,T.Pm,Obj.Pm,Obj.Pm/Obj.Ar,Av.Obj.Ar,Av.Obj.ECDa,SCv.I,Eu.N,Po.N(cl),Po.Ar(cl),Po.Pm(cl),Po(cl),Po.Ar(op),Po.Ar(tot),Po(op),Po(tot),Crd.X,Crd.Y,MMI(x),MMI(y),MMI(polar),Gr.R(x),Gr.R(y),Gr.R(polar),Pr.In(xy),MMI(max),MMI(min),T.Or(phi),Ecc,St.Th(pl),St.Sp(pl),St.Li.Dn(pl),FD,i.Pm,
,mm,,mm^2,mm^2,%,mm,mm,1/mm,mm^2,mm,1/mm,,,mm^2,mm,%,mm^2,mm^2,%,%,mm,mm,mm^4,mm^4,mm^4,mm,mm,mm,mm^4,mm^4,mm^4,°,,mm,mm,1/mm,,mm,
2s16_59-57cm_20um_rec_voi_1040.bmp,21.41504,86,95.39543,24.12679,25.29135,36.54877,226.01435,9.36777,0.28054,0.59766,0.37873,70,16,7.56934,-2.85173,23.88096,63.69930,71.26864,66.77395,74.70865,,,,,,,,,,,,88.52668,0.62422,0.21350,0.63066,1.18462,1.59984,5.57042,
2s16_59-57cm_20um_rec_voi_1039.bmp,21.39445,86,95.39543,24.31781,25.49159,36.54877,229.08479,9.42045,0.28277,0.60002,-0.08835,63,23,8.14917,0.73753,25.09986,62.92845,71.07762,65.96590,74.50841,,,,,,,,,,,,87.97014,0.62129,0.21230,0.62054,1.20071,1.60623,5.52674,
2s16_59-57cm_20um_rec_voi_1038.bmp,21.37386,90,95.39543,24.50977,25.69282,36.54877,232.66647,9.49280,0.27233,0.58885,0.90894,76,14,8.52531,-7.73698,25.80684,62.36034,70.88565,65.37037,74.30718,,,,,,,,,,,,87.72783,0.61751,0.21069,0.60933,1.21948,1.61089,5.93400,
2s16_59-57cm_20um_rec_voi_1037.bmp,21.35327,95,95.39543,24.78941,25.98595,36.54877,237.75830,9.59113,0.26094,0.57640,0.18232,83,12,8.09007,-1.45893,24.60523,62.51595,70.60602,65.53349,74.01405,,,,,,,,,,,,87.00322,0.61742,0.20853,0.59393,1.24617,1.50128,6.13888,
2s16_59-57cm_20um_rec_voi_1036.bmp,21.33267,95,95.39543,25.00734,26.21441,36.54877,240.15275,9.60329,0.26324,0.57893,0.22124,77,18,6.57690,-1.43924,20.82336,63.81118,70.38808,66.89124,73.78559,,,,,,,,,,,,86.30174,0.61856,0.20826,0.58619,1.25872,1.61982,6.31464,
2s16_59-57cm_20um_rec_voi_1035.bmp,21.31208,103,95.39543,25.30971,26.53137,36.54877,242.18569,9.56888,0.24573,0.55935,0.30264,85,18,7.16881,-2.15419,22.07247,62.91690,70.08571,65.95379,73.46863,,,,,,,,,,,,86.17235,0.61782,0.20901,0.57878,1.26938,1.61946,6.25993,
2s16_59-57cm_20um_rec_voi_1034.bmp,21.29149,106,95.39543,25.66800,26.90695,36.54877,242.75569,9.45752,0.24215,0.55526,0.05472,88,18,6.64294,-0.34679,20.55942,63.08449,69.72743,66.12947,73.09305,,,,,,,,,,,,85.43937,0.61128,0.21147,0.57447,1.27237,1.61859,6.46231,
2s16_59-57cm_20um_rec_voi_1033.bmp,21.27090,104,95.39543,26.16424,27.42715,36.54877,245.11517,9.36833,0.25158,0.56597,0.01261,82,22,6.71179,-0.06765,20.41545,62.51940,69.23118,65.53710,72.57285,,,,,,,,,,,,85.49788,0.60325,0.21349,0.56489,1.28473,1.62590,6.68175,
