File name,Z position,Number of objects,Total ROI area,Object area,Percent object area,Total ROI perimeter,Object perimeter,Object perimeter / area ratio,Average object area,Average object area-equivalent circle diameter,Surface convexity index,Euler number,Number of closed pores,Area of closed pores,Perimeter of closed pores,Closed porosity (percent),Area of open pore space,Total area of pore space,Open porosity (percent),Total porosity (percent),Centroid (x),Centroid (y),Moment of inertia (x),Moment of inertia (y),Polar moment of inertia,Radius of gyration (x),Radius of gyration (y),Polar radius of gyration,Product of inertia (xy),Principal moment of inertia (max),Principal moment of inertia (min),Total orientation (phi),Eccentricity,Structure thickness (plate model),Structure separation (plate model),Structure linear density (plate model),Fractal dimension,Intersection perimeter,
,Pos.Z,Obj.N,T.Ar,Obj.Ar,Obj.Ar/T.Ar,T.Pm,Obj.Pm,Obj.Pm/Obj.Ar,Av.Obj.Ar,Av.Obj.ECDa,SCv.I,Eu.N,Po.N(cl),Po.Ar(cl),Po.Pm(cl),Po(cl),Po.Ar(op),Po.Ar(tot),Po(op),Po(tot),Crd.X,Crd.Y,MMI(x),MMI(y),MMI(polar),Gr.R(x),Gr.R(y),Gr.R(polar),Pr.In(xy),MMI(max),MMI(min),T.Or(phi),Ecc,St.Th(pl),St.Sp(pl),St.Li.Dn(pl),FD,i.Pm,
,mm,,mm^2,mm^2,%,mm,mm,1/mm,mm^2,mm,1/mm,,,mm^2,mm,%,mm^2,mm^2,%,%,mm,mm,mm^4,mm^4,mm^4,mm,mm,mm,mm^4,mm^4,mm^4,°,,mm,mm,1/mm,,mm,
2s16_73-71cm_20um_rec_voi_0970.bmp,19.97364,226,95.39543,34.63364,36.30534,36.54877,408.13754,11.78443,0.15325,0.44172,0.88213,199,27,10.41537,-9.17652,23.12008,50.34642,60.76179,52.77656,63.69466,,,,,,,,,,,,124.93990,0.39088,0.16972,0.29775,2.13919,1.74935,6.86440,
2s16_73-71cm_20um_rec_voi_0969.bmp,19.95305,210,95.39543,34.70651,36.38174,36.54877,411.34459,11.85209,0.16527,0.45872,0.94933,185,25,10.57485,-9.99932,23.35364,50.11407,60.68891,52.53299,63.61826,,,,,,,,,,,,126.46812,0.38493,0.16875,0.29508,2.15600,1.73254,6.92264,
2s16_73-71cm_20um_rec_voi_0968.bmp,19.93246,236,95.39543,34.71659,36.39229,36.54877,415.40927,11.96573,0.14710,0.43278,0.92521,215,21,10.78786,-9.94193,23.70726,49.89099,60.67884,52.29914,63.60771,,,,,,,,,,,,128.94545,0.38626,0.16714,0.29214,2.17730,1.75019,6.86793,
2s16_73-71cm_20um_rec_voi_0967.bmp,19.91187,245,95.39543,34.81856,36.49919,36.54877,415.99118,11.94740,0.14212,0.42538,1.32217,227,18,10.75282,-14.18219,23.59556,49.82405,60.57687,52.22897,63.50081,,,,,,,,,,,,130.86215,0.39023,0.16740,0.29124,2.18035,1.75052,6.92117,
2s16_73-71cm_20um_rec_voi_0966.bmp,19.89128,241,95.39543,34.96855,36.65642,36.54877,417.19940,11.93070,0.14510,0.42982,1.24851,222,19,10.78733,-13.43298,23.57583,49.63955,60.42688,52.03557,63.34358,,,,,,,,,,,,131.48333,0.38400,0.16763,0.28968,2.18668,1.75192,7.40123,
2s16_73-71cm_20um_rec_voi_0965.bmp,19.87069,242,95.39543,35.30579,37.00994,36.54877,423.57652,11.99737,0.14589,0.43099,1.04221,220,22,10.97421,-11.40039,23.71263,49.11543,60.08963,51.48614,62.99006,,,,,,,,,,,,132.28312,0.38269,0.16670,0.28373,2.22011,1.75842,8.53754,
2s16_73-71cm_20um_rec_voi_0964.bmp,19.85009,228,95.39543,35.82743,37.55675,36.54877,425.36615,11.87264,0.15714,0.44730,0.76269,209,19,10.98020,-8.33495,23.45814,48.58781,59.56800,50.93306,62.44325,,,,,,,,,,,,134.39344,0.37547,0.16845,0.28008,2.22949,1.76135,9.06379,
2s16_73-71cm_20um_rec_voi_0963.bmp,19.82950,225,95.39543,36.31084,38.06351,36.54877,423.60100,11.66596,0.16138,0.45330,1.34634,211,14,10.79724,-14.50216,22.92014,48.28735,59.08458,50.61809,61.93649,,,,,,,,,,,,136.89818,0.36846,0.17144,0.27896,2.22024,1.76234,9.43486,
2s16_73-71cm_20um_rec_voi_0962.bmp,19.80891,228,95.39543,36.74667,38.52037,36.54877,422.49870,11.49761,0.16117,0.45300,1.39162,215,13,10.81722,-15.01962,22.74250,47.83154,58.64876,50.14029,61.47963,,,,,,,,,,,,138.04508,0.36269,0.17395,0.27763,2.21446,1.76296,9.83609,
2s16_73-71cm_20um_rec_voi_0961.bmp,19.78832,235,95.39543,37.14878,38.94189,36.54877,420.69287,11.32454,0.15808,0.44864,1.37577,221,14,10.74763,-14.75340,22.43932,47.49901,58.24664,49.79171,61.05811,,,,,,,,,,,,137.24553,0.35097,0.17661,0.27691,2.20499,1.59205,10.09568,
