File name,Z position,Number of objects,Total ROI area,Object area,Percent object area,Total ROI perimeter,Object perimeter,Object perimeter / area ratio,Average object area,Average object area-equivalent circle diameter,Surface convexity index,Euler number,Number of closed pores,Area of closed pores,Perimeter of closed pores,Closed porosity (percent),Area of open pore space,Total area of pore space,Open porosity (percent),Total porosity (percent),Centroid (x),Centroid (y),Moment of inertia (x),Moment of inertia (y),Polar moment of inertia,Radius of gyration (x),Radius of gyration (y),Polar radius of gyration,Product of inertia (xy),Principal moment of inertia (max),Principal moment of inertia (min),Total orientation (phi),Eccentricity,Structure thickness (plate model),Structure separation (plate model),Structure linear density (plate model),Fractal dimension,Intersection perimeter,
,Pos.Z,Obj.N,T.Ar,Obj.Ar,Obj.Ar/T.Ar,T.Pm,Obj.Pm,Obj.Pm/Obj.Ar,Av.Obj.Ar,Av.Obj.ECDa,SCv.I,Eu.N,Po.N(cl),Po.Ar(cl),Po.Pm(cl),Po(cl),Po.Ar(op),Po.Ar(tot),Po(op),Po(tot),Crd.X,Crd.Y,MMI(x),MMI(y),MMI(polar),Gr.R(x),Gr.R(y),Gr.R(polar),Pr.In(xy),MMI(max),MMI(min),T.Or(phi),Ecc,St.Th(pl),St.Sp(pl),St.Li.Dn(pl),FD,i.Pm,
,mm,,mm^2,mm^2,%,mm,mm,1/mm,mm^2,mm,1/mm,,,mm^2,mm,%,mm^2,mm^2,%,%,mm,mm,mm^4,mm^4,mm^4,mm,mm,mm,mm^4,mm^4,mm^4,°,,mm,mm,1/mm,,mm,
2s16_66-64cm_20um_rec_voi_1070.bmp,22.03278,95,137.49384,24.16379,17.57445,46.88305,234.67393,9.71180,0.25436,0.56908,0.71570,80,15,8.09664,-5.79483,25.09775,105.23341,113.33005,76.53682,82.42555,,,,,,,,,,,,131.84241,0.20093,0.20593,0.96585,0.85340,1.53056,0.00000,
2s16_66-64cm_20um_rec_voi_1069.bmp,22.01219,95,137.49384,24.39492,17.74256,46.88305,238.18290,9.76363,0.25679,0.57180,0.77820,75,20,6.49650,-0.84305,21.03011,106.60241,113.09891,77.53250,82.25744,,,,,,,,,,,,126.37837,0.15619,0.20484,0.94968,0.86616,1.53251,0.00000,
2s16_66-64cm_20um_rec_voi_1068.bmp,21.99160,94,137.49384,24.69072,17.95769,46.88305,240.66764,9.74729,0.26267,0.57831,0.45761,77,17,6.30098,-2.88356,20.33119,106.50214,112.80312,77.45957,82.04231,,,,,,,,,,,,97.52423,0.10839,0.20519,0.93742,0.87519,1.53949,0.00000,
2s16_66-64cm_20um_rec_voi_1067.bmp,21.97101,96,137.49384,24.93516,18.13547,46.88305,240.69226,9.65273,0.25974,0.57508,0.63972,83,13,8.18733,-5.23790,24.71834,104.37135,112.55868,75.90984,81.86453,,,,,,,,,,,,42.53005,0.15255,0.20720,0.93529,0.87528,1.54391,0.00000,
2s16_66-64cm_20um_rec_voi_1066.bmp,21.95042,95,137.49384,25.19152,18.32193,46.88305,240.57492,9.54984,0.26517,0.58106,1.11858,78,17,6.57632,-7.35629,20.70118,105.72599,112.30231,76.89508,81.67807,,,,,,,,,,,,31.67368,0.23648,0.20943,0.93362,0.87486,1.51845,0.00000,
2s16_66-64cm_20um_rec_voi_1065.bmp,21.92982,98,137.49384,25.57996,18.60444,46.88305,241.80127,9.45276,0.26102,0.57649,0.48081,83,15,6.84514,-4.93256,21.11062,105.06873,111.91387,76.41705,81.39556,,,,,,,,,,,,28.82231,0.27585,0.21158,0.92567,0.87932,1.55108,0.00000,
2s16_66-64cm_20um_rec_voi_1064.bmp,21.90923,89,137.49384,26.15449,19.02230,46.88305,243.97275,9.32814,0.29387,0.61169,0.21823,76,13,8.41549,-1.83664,24.34336,102.92385,111.33935,74.85707,80.97770,,,,,,,,,,,,27.95824,0.29591,0.21441,0.91272,0.88721,1.55482,0.00000,
2s16_66-64cm_20um_rec_voi_1063.bmp,21.88864,94,137.49384,26.75684,19.46039,46.88305,247.18808,9.23831,0.28465,0.60202,0.43877,77,17,8.33626,-3.65782,23.75469,102.40073,110.73699,74.47660,80.53961,,,,,,,,,,,,26.89401,0.31699,0.21649,0.89597,0.89891,1.55974,0.00000,
2s16_66-64cm_20um_rec_voi_1062.bmp,21.86805,85,137.49384,27.36916,19.90574,46.88305,251.72248,9.19730,0.32199,0.64029,-0.14641,64,21,6.02395,0.88198,18.03949,104.10073,110.12468,75.71302,80.09426,,,,,,,,,,,,26.11480,0.33887,0.21746,0.87497,0.91540,1.56689,0.00000,
2s16_66-64cm_20um_rec_voi_1061.bmp,21.84746,89,137.49384,27.69093,20.13976,46.88305,252.28576,9.11077,0.31113,0.62940,0.01609,71,18,6.43152,-0.10348,18.84836,103.37139,109.80291,75.18256,79.86024,,,,,,,,,,,,25.29529,0.35034,0.21952,0.87046,0.91744,1.55532,0.00000,
2s16_66-64cm_20um_rec_voi_1060.bmp,21.82687,92,137.49384,27.89795,20.29033,46.88305,255.64790,9.16368,0.30324,0.62137,0.63943,72,20,0.27534,8.41607,0.97730,109.32055,109.59589,79.50942,79.70967,,,,,,,,,,,,24.59867,0.35561,0.21825,0.85740,0.92967,1.56866,0.00000,
2s16_66-64cm_20um_rec_voi_1059.bmp,21.80628,93,137.49384,27.90833,20.29788,46.88305,259.56198,9.30052,0.30009,0.61813,0.11134,75,18,7.43567,-0.82792,21.03800,102.14983,109.58550,74.29412,79.70212,,,,,,,,,,,,24.37390,0.36247,0.21504,0.84439,0.94390,1.57460,0.00000,
2s16_66-64cm_20um_rec_voi_1058.bmp,21.78568,101,137.49384,27.96197,20.33689,46.88305,263.81551,9.43480,0.27685,0.59372,-0.56703,81,20,9.93667,5.63464,26.21906,99.59520,109.53186,72.43612,79.66311,,,,,,,,,,,,23.86123,0.37026,0.21198,0.83037,0.95937,1.57864,0.00000,
2s16_66-64cm_20um_rec_voi_1057.bmp,21.76509,100,137.49384,28.19067,20.50322,46.88305,265.12302,9.40464,0.28191,0.59911,-0.52361,84,16,7.18493,3.76250,20.31040,102.11824,109.30317,74.27114,79.49678,,,,,,,,,,,,25.30968,0.38043,0.21266,0.82455,0.96413,1.57617,0.00000,
2s16_66-64cm_20um_rec_voi_1056.bmp,21.74450,93,137.49384,28.59024,20.79383,46.88305,264.54439,9.25296,0.30742,0.62564,-0.24969,75,18,8.76132,2.18771,23.45638,100.14227,108.90359,72.83401,79.20617,,,,,,,,,,,,27.64374,0.38362,0.21615,0.82333,0.96202,1.57975,0.00000,
2s16_66-64cm_20um_rec_voi_1055.bmp,21.72391,92,137.49384,28.79996,20.94637,46.88305,264.02521,9.16755,0.31304,0.63133,-0.03167,73,19,7.82464,0.24783,21.36444,100.86923,108.69387,73.36273,79.05363,,,,,,,,,,,,29.90050,0.39050,0.21816,0.82336,0.96013,1.57529,0.00000,
2s16_66-64cm_20um_rec_voi_1054.bmp,21.70332,99,137.49384,29.04504,21.12461,46.88305,262.79972,9.04801,0.29338,0.61119,-1.11964,83,16,6.76092,1.02930,18.88211,101.68788,108.44880,73.95813,78.87539,,,,,,,,,,,,32.70109,0.38729,0.22104,0.82533,0.95568,1.57471,0.00000,
2s16_66-64cm_20um_rec_voi_1053.bmp,21.68273,90,137.49384,29.18671,21.22765,46.88305,261.89113,8.97296,0.32430,0.64258,0.68541,69,21,0.19616,7.38064,0.66758,108.11097,108.30713,78.62969,78.77235,,,,,,,,,,,,36.72647,0.38435,0.22289,0.82712,0.95237,1.57409,0.00000,
2s16_66-64cm_20um_rec_voi_1052.bmp,21.66214,95,137.49384,29.21581,21.24881,46.88305,262.92156,8.99929,0.30753,0.62575,-0.07143,68,27,6.67527,0.47687,18.59869,101.60276,108.27803,73.89623,78.75119,,,,,,,,,,,,41.01975,0.38345,0.22224,0.82365,0.95612,1.57622,0.00000,
2s16_66-64cm_20um_rec_voi_1051.bmp,21.64155,95,137.49384,29.07260,21.14466,46.88305,264.66001,9.10342,0.30603,0.62422,0.02478,69,26,7.64084,-0.18933,20.81210,100.78040,108.42124,73.29812,78.85534,,,,,,,,,,,,44.46112,0.37973,0.21970,0.81932,0.96244,1.57704,0.00000,
2s16_66-64cm_20um_rec_voi_1050.bmp,21.62095,93,137.49384,28.77421,20.92763,46.88305,266.41845,9.25893,0.30940,0.62765,-0.18011,66,27,6.77719,1.22073,19.06308,101.94244,108.71963,74.14328,79.07237,,,,,,,,,,,,46.26500,0.37869,0.21601,0.81616,0.96884,1.58121,0.00000,
2s16_66-64cm_20um_rec_voi_1049.bmp,21.60036,101,137.49384,28.43760,20.68282,46.88305,267.26952,9.39846,0.28156,0.59874,-0.11540,82,19,6.93238,0.80012,19.59961,102.12386,109.05624,74.27523,79.31718,,,,,,,,,,,,47.55510,0.38482,0.21280,0.81608,0.97193,1.57823,0.00000,
2s16_66-64cm_20um_rec_voi_1048.bmp,21.57977,111,137.49384,28.18908,20.50207,46.88305,265.90256,9.43282,0.25396,0.56864,0.21341,86,25,7.67349,-1.63780,21.39692,101.63127,109.30476,73.91697,79.49793,,,,,,,,,,,,46.75819,0.38544,0.21203,0.82214,0.96696,1.58265,0.00000,
2s16_66-64cm_20um_rec_voi_1047.bmp,21.55918,108,137.49384,28.08329,20.42513,46.88305,268.99591,9.57850,0.26003,0.57540,-0.75914,78,30,8.74055,6.63595,23.73611,100.67000,109.41055,73.21783,79.57487,,,,,,,,,,,,47.30031,0.38040,0.20880,0.81347,0.97821,1.58431,0.00000,
2s16_66-64cm_20um_rec_voi_1046.bmp,21.53859,106,137.49384,27.97130,20.34368,46.88305,271.20115,9.69569,0.26388,0.57964,-0.40527,78,28,8.26677,3.35046,22.81240,101.25576,109.52254,73.64386,79.65632,,,,,,,,,,,,47.76288,0.38091,0.20628,0.80768,0.98623,1.58713,0.00000,
2s16_66-64cm_20um_rec_voi_1045.bmp,21.51800,113,137.49384,27.77843,20.20340,46.88305,268.43984,9.66361,0.24583,0.55946,-0.11230,92,21,6.96900,0.78271,20.05616,102.74640,109.71541,74.72801,79.79660,,,,,,,,,,,,48.39507,0.38562,0.20696,0.81743,0.97619,1.57940,0.00000,
2s16_66-64cm_20um_rec_voi_1044.bmp,21.49741,102,137.49384,27.58148,20.06016,46.88305,264.16875,9.57776,0.27041,0.58676,0.21949,85,17,6.82892,-1.49905,19.84551,103.08344,109.91236,74.97313,79.93984,,,,,,,,,,,,49.80685,0.38871,0.20882,0.83214,0.96066,1.58000,0.00000,
2s16_66-64cm_20um_rec_voi_1043.bmp,21.47681,104,137.49384,27.53214,20.02427,46.88305,262.44478,9.53231,0.26473,0.58058,-0.06082,87,17,7.75495,0.47166,21.97673,102.20675,109.96170,74.33552,79.97573,,,,,,,,,,,,50.61480,0.39275,0.20981,0.83798,0.95439,1.58153,0.00000,
2s16_66-64cm_20um_rec_voi_1042.bmp,21.45622,95,137.49384,27.51327,20.01055,46.88305,264.51905,9.61424,0.28961,0.60725,-0.50643,75,20,8.83584,4.47496,24.30828,101.14472,109.98057,73.56310,79.98945,,,,,,,,,,,,52.55377,0.40306,0.20802,0.83155,0.96193,1.58679,0.00000,
2s16_66-64cm_20um_rec_voi_1041.bmp,21.43563,92,137.49384,27.53357,20.02531,46.88305,264.03399,9.58953,0.29928,0.61729,-0.06894,74,18,10.93234,0.75367,28.42085,99.02793,109.96027,72.02354,79.97469,,,,,,,,,,,,53.64545,0.40628,0.20856,0.83293,0.96017,1.58008,0.00000,
2s16_66-64cm_20um_rec_voi_1040.bmp,21.41504,95,137.49384,27.54009,20.03005,46.88305,262.38361,9.52733,0.28990,0.60754,-1.21889,75,20,6.85282,1.40580,19.92511,103.10093,109.95375,74.98585,79.96995,,,,,,,,,,,,54.97267,0.41087,0.20992,0.83811,0.95416,1.57740,0.00000,
2s16_66-64cm_20um_rec_voi_1039.bmp,21.39445,91,137.49384,27.49790,19.99937,46.88305,261.17810,9.49811,0.30217,0.62027,-0.85471,70,21,10.55831,9.02470,27.74399,99.43763,109.99594,72.32152,80.00063,,,,,,,,,,,,55.86396,0.40706,0.21057,0.84231,0.94978,1.57248,0.00000,
2s16_66-64cm_20um_rec_voi_1038.bmp,21.37386,91,137.49384,27.48751,19.99181,46.88305,257.21356,9.35747,0.30206,0.62016,-0.04274,70,21,7.21726,0.30850,20.79615,102.78907,110.00633,74.75904,80.00819,,,,,,,,,,,,56.31378,0.39349,0.21373,0.85537,0.93536,1.56768,0.00000,
2s16_66-64cm_20um_rec_voi_1037.bmp,21.35327,86,137.49384,27.52965,20.02246,46.88305,255.57660,9.28369,0.32011,0.63842,-0.04966,64,22,6.52830,0.32420,19.16822,103.43589,109.96419,75.22947,79.97754,,,,,,,,,,,,54.86462,0.37815,0.21543,0.86052,0.92941,1.56564,0.00000,
