
<<<<< Begin of task (0f92fa2a-9496-4a9b-b032-51560c41307f) >>>>>

CT Analyser, Version: 1.17.7.2
Dataset name, D:\Courville_SnowEx2020\8Feb2020\2s16_8Feb2020\94-77\2s16_93-91cm_20um_redo\2s16_93-91cm_20um_redo_Rec\VOI\2s16_93-91cm_20um_redo_rec_voi_0062.bmp
File postfix length, 4
File type, BMP
Image size (W/H), 557, 576
Total number of images, 881
Total Z-position range, 60, 940
Number of images inside VOI, 881
Z-position range of VOI, 60, 940
Z spacing, 1
Pixel size (um), 20.591385

-----------------------------------------------------------------
[ 12/15/20 09:16:52 ] Thresholding
Mode, Global
Lower grey threshold, 85
Upper grey threshold, 200
[ 12/15/20 09:16:53 ]	Thresholding done

-----------------------------------------------------------------
[ 12/15/20 09:16:53 ]	Despeckle
Type: Remove black speckles (2D space)
Area: less than 2 pixels
Apply to: Image
5972 speckles removed
[ 12/15/20 09:16:57 ]	Despeckle done

-----------------------------------------------------------------
[ 12/15/20 09:16:57 ]	Despeckle
Type: Remove black speckles (2D space)
Area: less than 2 pixels
Apply to: Image
0 speckles removed
[ 12/15/20 09:17:01 ]	Despeckle done

-----------------------------------------------------------------
[ 12/15/20 09:18:03 ]	2D analysis
Operator identity,Army Corp
Computer name,CRREL-PC
Computation time,00:01:02
Dataset folder,D:\Courville_SnowEx2020\8Feb2020\2s16_8Feb2020\94-77\2s16_93-91cm_20um_redo\2s16_93-91cm_20um_redo_Rec\VOI\
Pixel size,20.59138,um
Lower grey threshold,85
Upper grey threshold,200

File name,Z position,Number of objects,Total ROI area,Object area,Percent object area,Total ROI perimeter,Object perimeter,Object perimeter / area ratio,Average object area,Average object area-equivalent circle diameter,Surface convexity index,Euler number,Number of closed pores,Area of closed pores,Perimeter of closed pores,Closed porosity (percent),Area of open pore space,Total area of pore space,Open porosity (percent),Total porosity (percent),Centroid (x),Centroid (y),Moment of inertia (x),Moment of inertia (y),Polar moment of inertia,Radius of gyration (x),Radius of gyration (y),Polar radius of gyration,Product of inertia (xy),Principal moment of inertia (max),Principal moment of inertia (min),Total orientation (phi),Eccentricity,Structure thickness (plate model),Structure separation (plate model),Structure linear density (plate model),Fractal dimension,Intersection perimeter,
,Pos.Z,Obj.N,T.Ar,Obj.Ar,Obj.Ar/T.Ar,T.Pm,Obj.Pm,Obj.Pm/Obj.Ar,Av.Obj.Ar,Av.Obj.ECDa,SCv.I,Eu.N,Po.N(cl),Po.Ar(cl),Po.Pm(cl),Po(cl),Po.Ar(op),Po.Ar(tot),Po(op),Po(tot),Crd.X,Crd.Y,MMI(x),MMI(y),MMI(polar),Gr.R(x),Gr.R(y),Gr.R(polar),Pr.In(xy),MMI(max),MMI(min),T.Or(phi),Ecc,St.Th(pl),St.Sp(pl),St.Li.Dn(pl),FD,i.Pm,
,mm,,mm^2,mm^2,%,mm,mm,1/mm,mm^2,mm,1/mm,,,mm^2,mm,%,mm^2,mm^2,%,%,mm,mm,mm^4,mm^4,mm^4,mm,mm,mm,mm^4,mm^4,mm^4,°,,mm,mm,1/mm,,mm,
2s16_93-91cm_20um_redo_rec_voi_0940.bmp,19.35590,238,136.03441,40.10733,29.48323,46.63595,500.35589,12.47542,0.16852,0.46321,-0.07645,188,50,10.95184,0.85481,21.44931,84.97524,95.92708,62.46599,70.51677,,,,,,,,,,,,78.90162,0.26331,0.16032,0.38344,1.83908,1.79311,0.18532,
2s16_93-91cm_20um_redo_rec_voi_0939.bmp,19.33531,228,136.03441,40.17682,29.53430,46.63595,493.16460,12.27485,0.17621,0.47367,-0.43065,179,49,14.39333,6.21809,26.37583,81.46426,95.85759,59.88504,70.46570,,,,,,,,,,,,81.26215,0.24384,0.16293,0.38874,1.81265,1.79022,0.18532,
2s16_93-91cm_20um_redo_rec_voi_0938.bmp,19.31472,220,136.03441,40.23188,29.57479,46.63595,487.53533,12.11813,0.18287,0.48254,0.21569,175,45,12.32143,-2.64194,23.44558,83.48110,95.80253,61.36763,70.42521,,,,,,,,,,,,85.98734,0.22034,0.16504,0.39301,1.79196,1.76518,0.18532,
2s16_93-91cm_20um_redo_rec_voi_0937.bmp,19.29413,198,136.03441,40.47802,29.75572,46.63595,482.93407,11.93077,0.20443,0.51019,-0.03760,164,34,12.29758,0.47967,23.30164,83.25881,95.55639,61.20423,70.24428,,,,,,,,,,,,94.94907,0.20237,0.16763,0.39573,1.77504,1.78649,0.18532,
2s16_93-91cm_20um_redo_rec_voi_0936.bmp,19.27354,199,136.03441,40.72813,29.93958,46.63595,482.07494,11.83641,0.20466,0.51048,0.38009,166,33,12.17393,-4.61251,23.01220,83.13235,95.30628,61.11127,70.06042,,,,,,,,,,,,102.59743,0.20558,0.16897,0.39540,1.77189,1.78806,0.18532,
2s16_93-91cm_20um_redo_rec_voi_0935.bmp,19.25294,192,136.03441,41.04772,30.17452,46.63595,480.64596,11.70944,0.21379,0.52173,0.32542,156,36,12.16089,-3.94238,22.85512,82.82580,94.98669,60.88592,69.82548,,,,,,,,,,,,105.17499,0.22276,0.17080,0.39525,1.76663,1.78638,0.18532,
2s16_93-91cm_20um_redo_rec_voi_0934.bmp,19.23235,192,136.03441,41.27526,30.34178,46.63595,480.30665,11.63667,0.21498,0.52318,-0.04150,148,44,12.15442,0.52171,22.74845,82.60473,94.75915,60.72341,69.65822,,,,,,,,,,,,108.86257,0.23984,0.17187,0.39458,1.76539,1.78859,0.18532,
2s16_93-91cm_20um_redo_rec_voi_0933.bmp,19.21176,187,136.03441,41.29047,30.35296,46.63595,483.71619,11.71496,0.22080,0.53022,-0.14271,138,49,12.23732,1.76426,22.86162,82.50663,94.74394,60.65129,69.64704,,,,,,,,,,,,109.46184,0.25939,0.17072,0.39173,1.77792,1.79688,0.18532,
