File name,Z position,Number of objects,Total ROI area,Object area,Percent object area,Total ROI perimeter,Object perimeter,Object perimeter / area ratio,Average object area,Average object area-equivalent circle diameter,Surface convexity index,Euler number,Number of closed pores,Area of closed pores,Perimeter of closed pores,Closed porosity (percent),Area of open pore space,Total area of pore space,Open porosity (percent),Total porosity (percent),Centroid (x),Centroid (y),Moment of inertia (x),Moment of inertia (y),Polar moment of inertia,Radius of gyration (x),Radius of gyration (y),Polar radius of gyration,Product of inertia (xy),Principal moment of inertia (max),Principal moment of inertia (min),Total orientation (phi),Eccentricity,Structure thickness (plate model),Structure separation (plate model),Structure linear density (plate model),Fractal dimension,Intersection perimeter,
,Pos.Z,Obj.N,T.Ar,Obj.Ar,Obj.Ar/T.Ar,T.Pm,Obj.Pm,Obj.Pm/Obj.Ar,Av.Obj.Ar,Av.Obj.ECDa,SCv.I,Eu.N,Po.N(cl),Po.Ar(cl),Po.Pm(cl),Po(cl),Po.Ar(op),Po.Ar(tot),Po(op),Po(tot),Crd.X,Crd.Y,MMI(x),MMI(y),MMI(polar),Gr.R(x),Gr.R(y),Gr.R(polar),Pr.In(xy),MMI(max),MMI(min),T.Or(phi),Ecc,St.Th(pl),St.Sp(pl),St.Li.Dn(pl),FD,i.Pm,
,mm,,mm^2,mm^2,%,mm,mm,1/mm,mm^2,mm,1/mm,,,mm^2,mm,%,mm^2,mm^2,%,%,mm,mm,mm^4,mm^4,mm^4,mm,mm,mm,mm^4,mm^4,mm^4,°,,mm,mm,1/mm,,mm,
2s16_13-11cm_20um_rec_voi_0920.bmp,18.94407,66,152.01092,27.60984,18.16306,49.31283,199.76192,7.23517,0.41833,0.72982,-0.55744,51,15,7.05783,3.95378,20.35854,117.34326,124.40109,77.19396,81.83694,,,,,,,,,,,,16.08509,0.37609,0.27643,1.24549,0.65706,1.50275,0.12355,
2s16_13-11cm_20um_rec_voi_0919.bmp,18.92348,62,152.01092,27.76354,18.26417,49.31283,199.57014,7.18821,0.44780,0.75509,-0.79295,49,13,7.39009,5.89244,21.02227,116.85729,124.24739,76.87427,81.73583,,,,,,,,,,,,11.74162,0.36888,0.27823,1.24515,0.65643,1.50716,0.12355,
2s16_13-11cm_20um_rec_voi_0918.bmp,18.90289,64,152.01092,27.93892,18.37955,49.31283,198.54970,7.10656,0.43655,0.74554,-0.27102,50,14,6.99444,1.92583,20.02224,117.07757,124.07201,77.01918,81.62045,,,,,,,,,,,,7.72829,0.36381,0.28143,1.24978,0.65308,1.51017,0.12355,
2s16_13-11cm_20um_rec_voi_0917.bmp,18.88230,66,152.01092,27.91236,18.36208,49.31283,196.29742,7.03263,0.42291,0.73381,-0.27179,52,14,6.37142,1.74975,18.58435,117.72714,124.09856,77.44650,81.63792,,,,,,,,,,,,3.67326,0.35829,0.28439,1.26439,0.64567,1.51050,0.10296,
2s16_13-11cm_20um_rec_voi_0916.bmp,18.86171,69,152.01092,27.94771,18.38533,49.31283,199.21105,7.12799,0.40504,0.71813,-1.30610,51,18,7.61450,9.96661,21.41176,116.44871,124.06321,76.60549,81.61467,,,,,,,,,,,,179.11387,0.35459,0.28058,1.24555,0.65525,1.51554,0.08237,
2s16_13-11cm_20um_rec_voi_0915.bmp,18.84112,74,152.01092,28.01094,18.42693,49.31283,200.73567,7.16633,0.37853,0.69423,-0.78042,58,16,6.82913,5.34900,19.60137,117.17085,123.99998,77.08054,81.57307,,,,,,,,,,,,174.36513,0.35259,0.27908,1.23546,0.66027,1.52099,0.06177,
2s16_13-11cm_20um_rec_voi_0914.bmp,18.82053,71,152.01092,28.16120,18.52577,49.31283,202.00199,7.17306,0.39664,0.71064,0.24278,48,23,6.33008,-1.52025,18.35269,117.51964,123.84972,77.31000,81.47423,,,,,,,,,,,,170.33100,0.35777,0.27882,1.22622,0.66443,1.52238,0.02059,
2s16_13-11cm_20um_rec_voi_0913.bmp,18.79993,74,152.01092,28.30292,18.61901,49.31283,204.37989,7.22116,0.38247,0.69784,-0.31750,51,23,7.48555,2.40639,20.91608,116.22245,123.70800,76.45665,81.38099,,,,,,,,,,,,165.88922,0.36392,0.27696,1.21057,0.67225,1.52436,0.00000,
2s16_13-11cm_20um_rec_voi_0912.bmp,18.77934,69,152.01092,28.40734,18.68769,49.31283,205.74356,7.24262,0.41170,0.72401,-0.24365,48,21,6.91722,1.68544,19.58190,116.68637,123.60359,76.76183,81.31231,,,,,,,,,,,,162.04333,0.37218,0.27614,1.20153,0.67674,1.52492,0.00000,
2s16_13-11cm_20um_rec_voi_0911.bmp,18.75875,70,152.01092,28.54116,18.77573,49.31283,204.96194,7.18128,0.40773,0.72051,-0.20036,51,19,7.60289,1.52329,21.03497,115.86687,123.46976,76.22273,81.22427,,,,,,,,,,,,159.17319,0.38479,0.27850,1.20481,0.67417,1.52254,0.00000,
2s16_13-11cm_20um_rec_voi_0910.bmp,18.73816,69,152.01092,28.71765,18.89184,49.31283,206.10800,7.17705,0.41620,0.72796,0.12315,47,22,7.46853,-0.91977,20.63918,115.82474,123.29327,76.19501,81.10816,,,,,,,,,,,,157.39774,0.39900,0.27867,1.19639,0.67794,1.52500,0.00000,
2s16_13-11cm_20um_rec_voi_0909.bmp,18.71757,71,152.01092,28.97503,19.06115,49.31283,206.11678,7.11360,0.40810,0.72084,0.05223,50,21,7.06615,-0.36905,19.60577,115.96975,123.03590,76.29040,80.93885,,,,,,,,,,,,156.98463,0.41361,0.28115,1.19385,0.67797,1.52685,0.00000,
2s16_13-11cm_20um_rec_voi_0908.bmp,18.69698,69,152.01092,29.24385,19.23799,49.31283,208.31824,7.12349,0.42382,0.73459,-1.12724,48,21,7.02534,7.93866,19.37000,115.74174,122.76708,76.14041,80.76201,,,,,,,,,,,,155.98297,0.42730,0.28076,1.17865,0.68521,1.53021,0.02059,
2s16_13-11cm_20um_rec_voi_0907.bmp,18.67639,74,152.01092,29.52051,19.41999,49.31283,209.57542,7.09932,0.39893,0.71269,-1.12191,57,17,7.05629,7.94865,19.29172,115.43412,122.49041,75.93804,80.58001,,,,,,,,,,,,155.10315,0.44574,0.28172,1.16894,0.68934,1.52230,0.04118,
2s16_13-11cm_20um_rec_voi_0906.bmp,18.65579,76,152.01092,29.83178,19.62476,49.31283,211.14294,7.07779,0.39252,0.70695,-0.55959,55,21,7.34515,4.14107,19.75727,114.83400,122.17914,75.54325,80.37524,,,,,,,,,,,,153.38052,0.46318,0.28257,1.15731,0.69450,1.46257,0.06177,
2s16_13-11cm_20um_rec_voi_0905.bmp,18.63520,69,152.01092,30.09440,19.79752,49.31283,211.94868,7.04279,0.43615,0.74520,-0.73627,48,21,7.09732,5.24472,19.08306,114.81921,121.91652,75.53352,80.20248,,,,,,,,,,,,151.65016,0.47871,0.28398,1.15043,0.69715,1.53583,0.06177,
2s16_13-11cm_20um_rec_voi_0904.bmp,18.61461,70,152.01092,30.31705,19.94400,49.31283,212.32674,7.00354,0.43310,0.74259,-0.09020,50,20,6.88293,0.62090,18.50250,114.81094,121.69387,75.52809,80.05600,,,,,,,,,,,,151.01978,0.49134,0.28557,1.14629,0.69839,1.54514,0.00000,
2s16_13-11cm_20um_rec_voi_0903.bmp,18.59402,71,152.01092,30.45486,20.03465,49.31283,215.33651,7.07068,0.42894,0.73902,-0.02958,55,16,7.09763,0.20993,18.90057,114.45843,121.55607,75.29619,79.96535,,,,,,,,,,,,150.75827,0.50226,0.28286,1.12899,0.70829,1.54076,0.00000,
2s16_13-11cm_20um_rec_voi_0902.bmp,18.57343,81,152.01092,30.64174,20.15759,49.31283,216.74551,7.07354,0.37829,0.69402,0.46095,66,15,7.11560,-3.28026,18.84561,114.25359,121.36919,75.16143,79.84241,,,,,,,,,,,,150.23223,0.50264,0.28274,1.11992,0.71293,1.54405,0.00000,
2s16_13-11cm_20um_rec_voi_0901.bmp,18.55284,76,152.01092,30.88575,20.31811,49.31283,216.05660,6.99535,0.40639,0.71933,0.05629,59,17,6.84588,-0.38540,18.14361,114.27929,121.12517,75.17834,79.68189,,,,,,,,,,,,150.63215,0.50505,0.28590,1.12124,0.71066,1.54114,0.00000,
2s16_13-11cm_20um_rec_voi_0900.bmp,18.53225,79,152.01092,31.19437,20.52114,49.31283,217.01173,6.95676,0.39487,0.70905,-0.37227,59,20,7.34186,2.73328,19.05184,113.47469,120.81655,74.64904,79.47886,,,,,,,,,,,,151.60643,0.51141,0.28749,1.11346,0.71380,1.51448,0.00000,
2s16_13-11cm_20um_rec_voi_0899.bmp,18.51165,68,152.01092,31.48715,20.71374,49.31283,216.77584,6.88458,0.46305,0.76783,0.00022,51,17,7.79274,-0.00169,19.83900,112.73104,120.52377,74.15983,79.28626,,,,,,,,,,,,151.78916,0.50906,0.29050,1.11197,0.71303,1.54417,0.00000,
2s16_13-11cm_20um_rec_voi_0898.bmp,18.49106,72,152.01092,31.69979,20.85363,49.31283,217.11529,6.84911,0.44027,0.74872,-0.12590,56,16,7.11555,0.89591,18.33179,113.19559,120.31113,74.46543,79.14637,,,,,,,,,,,,152.58372,0.50410,0.29201,1.10827,0.71414,1.54613,0.00000,
2s16_13-11cm_20um_rec_voi_0897.bmp,18.47047,78,152.01092,31.96903,21.03075,49.31283,222.62016,6.96362,0.40986,0.72239,0.08143,58,20,7.55079,-0.61494,19.10633,112.49110,120.04189,74.00199,78.96925,,,,,,,,,,,,152.25365,0.49401,0.28721,1.07845,0.73225,1.55318,0.00000,
2s16_13-11cm_20um_rec_voi_0896.bmp,18.44988,74,152.01092,32.35069,21.28182,49.31283,227.65873,7.03721,0.43717,0.74607,0.01456,51,23,8.53220,-0.12423,20.86986,111.12803,119.66023,73.10529,78.71818,,,,,,,,,,,,150.75273,0.48368,0.28420,1.05122,0.74882,1.55791,0.00000,
2s16_13-11cm_20um_rec_voi_0895.bmp,18.42929,75,152.01092,32.73510,21.53470,49.31283,232.64492,7.10689,0.43647,0.74547,-0.54525,49,26,8.50432,4.63712,20.62183,110.77150,119.27582,72.87075,78.46530,,,,,,,,,,,,149.72282,0.47461,0.28142,1.02539,0.76522,1.56260,0.00000,
2s16_13-11cm_20um_rec_voi_0894.bmp,18.40870,71,152.01092,33.10531,21.77825,49.31283,235.79979,7.12272,0.46627,0.77050,-0.54093,46,25,8.07989,4.37075,19.61844,110.82572,118.90561,72.90642,78.22175,,,,,,,,,,,,148.13140,0.45884,0.28079,1.00853,0.77560,1.56977,0.00000,
2s16_13-11cm_20um_rec_voi_0893.bmp,18.38811,74,152.01092,33.32648,21.92374,49.31283,240.24647,7.20888,0.45036,0.75724,-1.15264,48,26,7.36757,8.49266,18.10477,111.31687,118.68444,73.22952,78.07626,,,,,,,,,,,,146.86105,0.44790,0.27744,0.98802,0.79023,1.57456,0.00000,
2s16_13-11cm_20um_rec_voi_0892.bmp,18.36752,70,152.01092,33.39973,21.97193,49.31283,243.51747,7.29100,0.47714,0.77943,-1.57980,41,29,9.69011,15.30896,22.48815,108.92108,118.61119,71.65346,78.02807,,,,,,,,,,,,146.00890,0.43136,0.27431,0.97415,0.80099,1.58060,0.00000,
