File name,Z position,Number of objects,Total ROI area,Object area,Percent object area,Total ROI perimeter,Object perimeter,Object perimeter / area ratio,Average object area,Average object area-equivalent circle diameter,Surface convexity index,Euler number,Number of closed pores,Area of closed pores,Perimeter of closed pores,Closed porosity (percent),Area of open pore space,Total area of pore space,Open porosity (percent),Total porosity (percent),Centroid (x),Centroid (y),Moment of inertia (x),Moment of inertia (y),Polar moment of inertia,Radius of gyration (x),Radius of gyration (y),Polar radius of gyration,Product of inertia (xy),Principal moment of inertia (max),Principal moment of inertia (min),Total orientation (phi),Eccentricity,Structure thickness (plate model),Structure separation (plate model),Structure linear density (plate model),Fractal dimension,Intersection perimeter,
,Pos.Z,Obj.N,T.Ar,Obj.Ar,Obj.Ar/T.Ar,T.Pm,Obj.Pm,Obj.Pm/Obj.Ar,Av.Obj.Ar,Av.Obj.ECDa,SCv.I,Eu.N,Po.N(cl),Po.Ar(cl),Po.Pm(cl),Po(cl),Po.Ar(op),Po.Ar(tot),Po(op),Po(tot),Crd.X,Crd.Y,MMI(x),MMI(y),MMI(polar),Gr.R(x),Gr.R(y),Gr.R(polar),Pr.In(xy),MMI(max),MMI(min),T.Or(phi),Ecc,St.Th(pl),St.Sp(pl),St.Li.Dn(pl),FD,i.Pm,
,mm,,mm^2,mm^2,%,mm,mm,1/mm,mm^2,mm,1/mm,,,mm^2,mm,%,mm^2,mm^2,%,%,mm,mm,mm^4,mm^4,mm^4,mm,mm,mm,mm^4,mm^4,mm^4,°,,mm,mm,1/mm,,mm,
2s16_28-26cm_20um_rec_voi_0930.bmp,19.14999,69,131.73669,24.96844,18.95329,45.89466,189.79868,7.60154,0.36186,0.67878,1.18012,63,6,6.94430,-8.19564,21.76028,99.82395,106.76825,75.77536,81.04671,,,,,,,,,,,,151.11625,0.58671,0.26310,1.12507,0.72037,1.51348,0.00000,
2s16_28-26cm_20um_rec_voi_0929.bmp,19.12940,68,131.73669,25.44476,19.31486,45.89466,191.79165,7.53757,0.37419,0.69024,1.02045,62,6,6.67797,-6.81506,20.78894,99.61396,106.29194,75.61596,80.68514,,,,,,,,,,,,151.74783,0.58249,0.26534,1.10841,0.72794,1.51821,0.00000,
2s16_28-26cm_20um_rec_voi_0928.bmp,19.10880,69,131.73669,25.98494,19.72491,45.89466,195.48861,7.52315,0.37659,0.69245,1.13107,61,8,8.02371,-9.07582,23.59315,97.72804,105.75175,74.18437,80.27509,,,,,,,,,,,,152.82879,0.57557,0.26585,1.08192,0.74197,1.52400,0.00000,
2s16_28-26cm_20um_rec_voi_0927.bmp,19.08821,73,131.73669,26.55581,20.15825,45.89466,199.29584,7.50479,0.36378,0.68057,1.01185,61,12,8.50268,-8.60439,24.25284,96.67820,105.18088,73.38745,79.84175,,,,,,,,,,,,153.60888,0.56719,0.26650,1.05553,0.75642,1.53105,0.00000,
2s16_28-26cm_20um_rec_voi_0926.bmp,19.06762,68,131.73669,27.02768,20.51644,45.89466,201.92704,7.47112,0.39747,0.71139,0.49863,53,15,8.92229,-4.44943,24.81863,95.78673,104.70902,72.71074,79.48356,,,,,,,,,,,,154.21800,0.55915,0.26770,1.03710,0.76640,1.53646,0.00000,
2s16_28-26cm_20um_rec_voi_0925.bmp,19.04703,71,131.73669,27.46864,20.85117,45.89466,205.45049,7.47946,0.38688,0.70185,0.26011,57,14,8.11906,-2.11215,22.81423,96.14899,104.26805,72.98573,79.14883,,,,,,,,,,,,155.02069,0.55341,0.26740,1.01502,0.77978,1.44108,0.00000,
2s16_28-26cm_20um_rec_voi_0924.bmp,19.02644,70,131.73669,27.85253,21.14257,45.89466,207.63989,7.45498,0.39789,0.71177,-0.08888,57,13,8.19814,0.72875,22.74060,95.68603,103.88417,72.63430,78.85743,,,,,,,,,,,,155.39478,0.54777,0.26828,1.00062,0.78809,1.54641,0.00000,
2s16_28-26cm_20um_rec_voi_0923.bmp,19.00585,69,131.73669,28.15087,21.36904,45.89466,210.72289,7.48549,0.40798,0.72074,-0.53735,51,18,9.09857,4.88957,24.42605,94.48726,103.58583,71.72433,78.63096,,,,,,,,,,,,156.05568,0.54793,0.26718,0.98315,0.79979,1.55251,0.00000,
2s16_28-26cm_20um_rec_voi_0922.bmp,18.98526,60,131.73669,28.38942,21.55012,45.89466,209.90595,7.39381,0.47316,0.77617,-0.94270,42,18,8.63879,8.14387,23.33028,94.70849,103.34727,71.89226,78.44988,,,,,,,,,,,,156.61909,0.54693,0.27050,0.98470,0.79669,1.55476,0.00000,
2s16_28-26cm_20um_rec_voi_0921.bmp,18.96467,63,131.73669,28.55955,21.67927,45.89466,210.23905,7.36143,0.45333,0.75973,-0.59504,46,17,7.64608,4.54997,21.11849,95.53106,103.17714,72.51666,78.32073,,,,,,,,,,,,157.08346,0.54829,0.27169,0.98152,0.79795,1.55464,0.00000,
2s16_28-26cm_20um_rec_voi_0920.bmp,18.94407,66,131.73669,28.74606,21.82085,45.89466,209.74399,7.29644,0.43555,0.74468,-0.00691,50,16,10.95163,0.07568,27.58757,92.03900,102.99063,69.86588,78.17915,,,,,,,,,,,,157.56593,0.55698,0.27411,0.98206,0.79607,1.53251,0.00000,
2s16_28-26cm_20um_rec_voi_0919.bmp,18.92348,66,131.73669,28.92801,21.95896,45.89466,209.80723,7.25274,0.43830,0.74704,0.40429,52,14,11.20598,-4.53058,27.92141,91.60270,102.80868,69.53469,78.04104,,,,,,,,,,,,157.90906,0.56503,0.27576,0.98003,0.79631,1.55764,0.00000,
2s16_28-26cm_20um_rec_voi_0918.bmp,18.90289,65,131.73669,29.14749,22.12557,45.89466,212.84905,7.30248,0.44842,0.75561,-0.12427,44,21,9.93921,1.23515,25.42862,92.64999,102.58920,70.32968,77.87443,,,,,,,,,,,,158.45421,0.57451,0.27388,0.96396,0.80786,1.56363,0.00000,
2s16_28-26cm_20um_rec_voi_0917.bmp,18.88230,62,131.73669,29.41997,22.33240,45.89466,215.20075,7.31479,0.47452,0.77729,-0.15867,40,22,10.01760,1.58960,25.40116,92.29913,102.31673,70.06334,77.66760,,,,,,,,,,,,158.51958,0.58623,0.27342,0.95090,0.81678,1.54982,0.00000,
2s16_28-26cm_20um_rec_voi_0916.bmp,18.86171,65,131.73669,29.65343,22.50962,45.89466,219.61281,7.40598,0.45621,0.76214,-0.68088,42,23,9.52162,6.48328,24.30531,92.56164,102.08326,70.26261,77.49038,,,,,,,,,,,,158.64928,0.59087,0.27005,0.92967,0.83353,1.59457,0.00000,
2s16_28-26cm_20um_rec_voi_0915.bmp,18.84112,68,131.73669,29.82357,22.63877,45.89466,222.59967,7.46389,0.43858,0.74727,-0.81314,46,22,7.68838,6.25188,20.49581,94.22475,101.91313,71.52506,77.36123,,,,,,,,,,,,158.80009,0.59370,0.26796,0.91566,0.84487,1.58161,0.00000,
2s16_28-26cm_20um_rec_voi_0914.bmp,18.82053,65,131.73669,30.01575,22.78465,45.89466,222.67789,7.41870,0.46178,0.76678,-0.16407,41,24,9.42696,1.54670,23.90039,92.29399,101.72095,70.05944,77.21535,,,,,,,,,,,,158.90510,0.59613,0.26959,0.91362,0.84516,1.58352,0.00000,
2s16_28-26cm_20um_rec_voi_0913.bmp,18.79993,71,131.73669,30.03764,22.80127,45.89466,225.07856,7.49322,0.42307,0.73394,-0.54589,50,21,9.07774,4.95573,23.20760,92.62132,101.69906,70.30791,77.19873,,,,,,,,,,,,158.70635,0.60171,0.26691,0.90368,0.85427,1.58640,0.00000,
2s16_28-26cm_20um_rec_voi_0912.bmp,18.77934,68,131.73669,30.08422,22.83663,45.89466,225.54656,7.49717,0.44242,0.75053,-0.57380,46,22,8.98064,5.15337,22.98905,92.67183,101.65247,70.34625,77.16337,,,,,,,,,,,,158.47910,0.59920,0.26677,0.90139,0.85605,1.50210,0.00000,
2s16_28-26cm_20um_rec_voi_0911.bmp,18.75875,70,131.73669,30.11867,22.86278,45.89466,227.18801,7.54309,0.43027,0.74016,-0.37041,47,23,8.79445,3.25760,22.60021,92.82357,101.61802,70.46144,77.13722,,,,,,,,,,,,158.58993,0.59802,0.26514,0.89457,0.86228,1.59282,0.00000,
2s16_28-26cm_20um_rec_voi_0910.bmp,18.73816,73,131.73669,30.09472,22.84460,45.89466,226.80152,7.53626,0.41226,0.72450,-1.02240,52,21,7.62844,7.79962,20.22216,94.01354,101.64198,71.36473,77.15540,,,,,,,,,,,,159.10841,0.59575,0.26538,0.89631,0.86081,1.59400,0.00000,
