File name,Z position,Number of objects,Total ROI area,Object area,Percent object area,Total ROI perimeter,Object perimeter,Object perimeter / area ratio,Average object area,Average object area-equivalent circle diameter,Surface convexity index,Euler number,Number of closed pores,Area of closed pores,Perimeter of closed pores,Closed porosity (percent),Area of open pore space,Total area of pore space,Open porosity (percent),Total porosity (percent),Centroid (x),Centroid (y),Moment of inertia (x),Moment of inertia (y),Polar moment of inertia,Radius of gyration (x),Radius of gyration (y),Polar radius of gyration,Product of inertia (xy),Principal moment of inertia (max),Principal moment of inertia (min),Total orientation (phi),Eccentricity,Structure thickness (plate model),Structure separation (plate model),Structure linear density (plate model),Fractal dimension,Intersection perimeter,
,Pos.Z,Obj.N,T.Ar,Obj.Ar,Obj.Ar/T.Ar,T.Pm,Obj.Pm,Obj.Pm/Obj.Ar,Av.Obj.Ar,Av.Obj.ECDa,SCv.I,Eu.N,Po.N(cl),Po.Ar(cl),Po.Pm(cl),Po(cl),Po.Ar(op),Po.Ar(tot),Po(op),Po(tot),Crd.X,Crd.Y,MMI(x),MMI(y),MMI(polar),Gr.R(x),Gr.R(y),Gr.R(polar),Pr.In(xy),MMI(max),MMI(min),T.Or(phi),Ecc,St.Th(pl),St.Sp(pl),St.Li.Dn(pl),FD,i.Pm,
,mm,,mm^2,mm^2,%,mm,mm,1/mm,mm^2,mm,1/mm,,,mm^2,mm,%,mm^2,mm^2,%,%,mm,mm,mm^4,mm^4,mm^4,mm,mm,mm,mm^4,mm^4,mm^4,°,,mm,mm,1/mm,,mm,
2s16_57-55cm_20um_rec_voi_1060.bmp,21.82687,83,95.39543,36.64279,38.41147,36.54877,303.19534,8.27435,0.44148,0.74974,-1.12849,46,37,9.08643,10.33241,19.87007,49.66621,58.75264,52.06351,61.58853,,,,,,,,,,,,76.39378,0.31915,0.24171,0.38756,1.58915,1.66626,14.68934,
2s16_57-55cm_20um_rec_voi_1059.bmp,21.80628,88,95.39543,36.46635,38.22652,36.54877,304.34054,8.34579,0.41439,0.72637,-1.61552,48,40,9.36696,15.21746,20.43702,49.56212,58.92908,51.95440,61.77348,,,,,,,,,,,,77.41769,0.31798,0.23964,0.38726,1.59515,1.64645,14.23444,
2s16_57-55cm_20um_rec_voi_1058.bmp,21.78568,92,95.39543,36.26611,38.01661,36.54877,305.17126,8.41478,0.39420,0.70845,-1.33727,58,34,9.06560,12.20405,19.99836,50.06372,59.12932,52.48020,61.98339,,,,,,,,,,,,79.79910,0.31763,0.23768,0.38752,1.59951,1.62872,13.24873,
2s16_57-55cm_20um_rec_voi_1057.bmp,21.76509,92,95.39543,36.09460,37.83683,36.54877,304.19579,8.42774,0.39233,0.70678,-1.40594,52,40,9.69737,13.71539,21.17701,49.60346,59.30083,51.99773,62.16317,,,,,,,,,,,,81.20379,0.31724,0.23731,0.38989,1.59439,1.65211,12.68234,
2s16_57-55cm_20um_rec_voi_1056.bmp,21.74450,100,95.39543,35.90338,37.63637,36.54877,303.56220,8.45498,0.35903,0.67612,-1.64401,61,39,8.82132,14.58765,19.72360,50.67073,59.49205,53.11652,62.36363,,,,,,,,,,,,83.11365,0.31132,0.23655,0.39196,1.59107,1.67063,12.04815,
2s16_57-55cm_20um_rec_voi_1055.bmp,21.72391,97,95.39543,35.59920,37.31752,36.54877,300.64272,8.44521,0.36700,0.68358,-1.21381,69,28,8.81676,10.78128,19.85043,50.97946,59.79622,53.44015,62.68248,,,,,,,,,,,,85.02351,0.30738,0.23682,0.39779,1.57577,1.66595,11.69163,
2s16_57-55cm_20um_rec_voi_1054.bmp,21.70332,108,95.39543,35.19105,36.88966,36.54877,300.02705,8.52566,0.32584,0.64411,-0.06250,87,21,7.72357,0.55888,17.99753,52.48081,60.20438,55.01397,63.11034,,,,,,,,,,,,85.31820,0.30681,0.23459,0.40133,1.57254,1.66728,11.88548,
2s16_57-55cm_20um_rec_voi_1053.bmp,21.68273,101,95.39543,34.91338,36.59858,36.54877,299.51908,8.57892,0.34568,0.66342,-1.31358,79,22,10.65885,14.09225,23.38892,49.82320,60.48205,52.22808,63.40142,,,,,,,,,,,,84.40149,0.29739,0.23313,0.40386,1.56988,1.66805,12.22494,
2s16_57-55cm_20um_rec_voi_1052.bmp,21.66214,100,95.39543,34.73858,36.41535,36.54877,300.84863,8.66036,0.34739,0.66506,-1.11756,81,19,10.61969,11.96523,23.41290,50.03716,60.65685,52.45237,63.58465,,,,,,,,,,,,82.64762,0.27846,0.23094,0.40324,1.57685,1.67058,12.59705,
2s16_57-55cm_20um_rec_voi_1051.bmp,21.64155,108,95.39543,34.43245,36.09444,36.54877,299.15257,8.68810,0.31882,0.63713,0.10221,91,17,8.19999,-0.78052,19.23416,52.76298,60.96298,55.30976,63.90556,,,,,,,,,,,,82.84261,0.26409,0.23020,0.40757,1.56796,1.66975,11.78356,
