
<<<<< Begin of task (7b07faa9-54d5-4d97-98b6-37c6a5ea62d4) >>>>>

CT Analyser, Version: 1.17.7.2
Dataset name, D:\Courville_SnowEx2020\8Feb2020\2s16_8Feb2020\34-17\2s16_26-24cm_20um\2s16_26-24cm_20um_Rec\VOI\2s16_26-24cm_20um_rec_voi_0066.bmp
File postfix length, 4
File type, BMP
Image size (W/H), 576, 558
Total number of images, 1041
Total Z-position range, 50, 1090
Number of images inside VOI, 1041
Z-position range of VOI, 50, 1090
Z spacing, 1
Pixel size (um), 20.591385

-----------------------------------------------------------------
[ 12/03/20 12:08:15 ] Thresholding
Mode, Global
Lower grey threshold, 85
Upper grey threshold, 200
[ 12/03/20 12:08:15 ]	Thresholding done

-----------------------------------------------------------------
[ 12/03/20 12:08:15 ]	Despeckle
Type: Remove black speckles (2D space)
Area: less than 2 pixels
Apply to: Image
1216 speckles removed
[ 12/03/20 12:08:18 ]	Despeckle done

-----------------------------------------------------------------
[ 12/03/20 12:08:18 ]	Despeckle
Type: Remove black speckles (2D space)
Area: less than 2 pixels
Apply to: Image
0 speckles removed
[ 12/03/20 12:08:21 ]	Despeckle done

-----------------------------------------------------------------
[ 12/03/20 12:09:01 ]	2D analysis
Operator identity,Army Corp
Computer name,CRREL-PC
Computation time,00:00:40
Dataset folder,D:\Courville_SnowEx2020\8Feb2020\2s16_8Feb2020\34-17\2s16_26-24cm_20um\2s16_26-24cm_20um_Rec\VOI\
Pixel size,20.59138,um
Lower grey threshold,85
Upper grey threshold,200

File name,Z position,Number of objects,Total ROI area,Object area,Percent object area,Total ROI perimeter,Object perimeter,Object perimeter / area ratio,Average object area,Average object area-equivalent circle diameter,Surface convexity index,Euler number,Number of closed pores,Area of closed pores,Perimeter of closed pores,Closed porosity (percent),Area of open pore space,Total area of pore space,Open porosity (percent),Total porosity (percent),Centroid (x),Centroid (y),Moment of inertia (x),Moment of inertia (y),Polar moment of inertia,Radius of gyration (x),Radius of gyration (y),Polar radius of gyration,Product of inertia (xy),Principal moment of inertia (max),Principal moment of inertia (min),Total orientation (phi),Eccentricity,Structure thickness (plate model),Structure separation (plate model),Structure linear density (plate model),Fractal dimension,Intersection perimeter,
,Pos.Z,Obj.N,T.Ar,Obj.Ar,Obj.Ar/T.Ar,T.Pm,Obj.Pm,Obj.Pm/Obj.Ar,Av.Obj.Ar,Av.Obj.ECDa,SCv.I,Eu.N,Po.N(cl),Po.Ar(cl),Po.Pm(cl),Po(cl),Po.Ar(op),Po.Ar(tot),Po(op),Po(tot),Crd.X,Crd.Y,MMI(x),MMI(y),MMI(polar),Gr.R(x),Gr.R(y),Gr.R(polar),Pr.In(xy),MMI(max),MMI(min),T.Or(phi),Ecc,St.Th(pl),St.Sp(pl),St.Li.Dn(pl),FD,i.Pm,
,mm,,mm^2,mm^2,%,mm,mm,1/mm,mm^2,mm,1/mm,,,mm^2,mm,%,mm^2,mm^2,%,%,mm,mm,mm^4,mm^4,mm^4,mm,mm,mm,mm^4,mm^4,mm^4,°,,mm,mm,1/mm,,mm,
2s16_26-24cm_20um_rec_voi_1090.bmp,22.44461,78,136.27864,35.02033,25.69759,46.67714,262.67254,7.50057,0.44898,0.75608,-1.34171,53,25,7.08195,9.57427,16.82081,94.17636,101.25831,69.10574,74.30241,,,,,,,,,,,,62.52494,0.25871,0.26665,0.77099,0.96373,1.62689,0.35005,
2s16_26-24cm_20um_rec_voi_1089.bmp,22.42402,78,136.27864,34.75506,25.50294,46.67714,261.65039,7.52841,0.44558,0.75321,-1.48525,55,23,7.29845,10.91417,17.35516,94.22512,101.52357,69.14152,74.49706,,,,,,,,,,,,62.72911,0.25259,0.26566,0.77602,0.95998,1.62601,0.37064,
2s16_26-24cm_20um_rec_voi_1088.bmp,22.40343,77,136.27864,34.44225,25.27341,46.67714,259.91022,7.54626,0.44730,0.75467,-1.75190,56,21,7.40143,13.03119,17.68829,94.43495,101.83638,69.29549,74.72659,,,,,,,,,,,,61.27237,0.23681,0.26503,0.78363,0.95360,1.62360,0.37064,
2s16_26-24cm_20um_rec_voi_1087.bmp,22.38284,79,136.27864,34.10151,25.02337,46.67714,258.95338,7.59360,0.43166,0.74136,-1.73053,56,23,7.50987,13.06067,18.04764,94.66725,102.17712,69.46595,74.97663,,,,,,,,,,,,60.72136,0.22010,0.26338,0.78915,0.95009,1.62427,0.37064,
2s16_26-24cm_20um_rec_voi_1086.bmp,22.36224,78,136.27864,33.76347,24.77532,46.67714,259.59282,7.68857,0.43287,0.74239,-1.79609,55,23,7.64730,13.80039,18.46694,94.86786,102.51516,69.61316,75.22468,,,,,,,,,,,,64.48300,0.21255,0.26013,0.78982,0.95243,1.62630,0.37064,
2s16_26-24cm_20um_rec_voi_1085.bmp,22.34165,80,136.27864,33.42692,24.52836,46.67714,261.61249,7.82640,0.41784,0.72939,-1.57888,56,24,7.74716,12.28198,18.81562,95.10456,102.85172,69.78684,75.47164,,,,,,,,,,,,67.95648,0.21164,0.25555,0.78629,0.95984,1.62713,0.35005,
2s16_26-24cm_20um_rec_voi_1084.bmp,22.32106,78,136.27864,33.13430,24.31364,46.67714,259.07950,7.81907,0.42480,0.73544,-0.89372,57,21,6.92369,6.20970,17.28416,96.22065,103.14433,70.60582,75.68636,,,,,,,,,,,,67.49283,0.21133,0.25578,0.79624,0.95055,1.44287,0.18532,
2s16_26-24cm_20um_rec_voi_1083.bmp,22.30047,80,136.27864,32.90926,24.14851,46.67714,253.97354,7.71739,0.41137,0.72372,-0.85214,60,20,6.80544,5.82114,17.13582,96.56393,103.36937,70.85772,75.85149,,,,,,,,,,,,68.98843,0.21776,0.25916,0.81402,0.93182,1.62048,0.18532,
