File name,Z position,Number of objects,Total ROI area,Object area,Percent object area,Total ROI perimeter,Object perimeter,Object perimeter / area ratio,Average object area,Average object area-equivalent circle diameter,Surface convexity index,Euler number,Number of closed pores,Area of closed pores,Perimeter of closed pores,Closed porosity (percent),Area of open pore space,Total area of pore space,Open porosity (percent),Total porosity (percent),Centroid (x),Centroid (y),Moment of inertia (x),Moment of inertia (y),Polar moment of inertia,Radius of gyration (x),Radius of gyration (y),Polar radius of gyration,Product of inertia (xy),Principal moment of inertia (max),Principal moment of inertia (min),Total orientation (phi),Eccentricity,Structure thickness (plate model),Structure separation (plate model),Structure linear density (plate model),Fractal dimension,Intersection perimeter,
,Pos.Z,Obj.N,T.Ar,Obj.Ar,Obj.Ar/T.Ar,T.Pm,Obj.Pm,Obj.Pm/Obj.Ar,Av.Obj.Ar,Av.Obj.ECDa,SCv.I,Eu.N,Po.N(cl),Po.Ar(cl),Po.Pm(cl),Po(cl),Po.Ar(op),Po.Ar(tot),Po(op),Po(tot),Crd.X,Crd.Y,MMI(x),MMI(y),MMI(polar),Gr.R(x),Gr.R(y),Gr.R(polar),Pr.In(xy),MMI(max),MMI(min),T.Or(phi),Ecc,St.Th(pl),St.Sp(pl),St.Li.Dn(pl),FD,i.Pm,
,mm,,mm^2,mm^2,%,mm,mm,1/mm,mm^2,mm,1/mm,,,mm^2,mm,%,mm^2,mm^2,%,%,mm,mm,mm^4,mm^4,mm^4,mm,mm,mm,mm^4,mm^4,mm^4,°,,mm,mm,1/mm,,mm,
2s16_32-30cm_20um_rec_voi_1070.bmp,22.03278,53,132.14120,29.33787,22.20191,45.97703,210.96150,7.19076,0.55354,0.83952,-1.32699,34,19,6.05389,8.05742,17.10537,96.74943,102.80333,73.21671,77.79809,,,,,,,,,,,,24.11035,0.42735,0.27813,0.97462,0.79824,1.54445,0.18532,
2s16_32-30cm_20um_rec_voi_1069.bmp,22.01219,62,132.14120,29.32260,22.19036,45.97703,209.13483,7.13221,0.47295,0.77600,0.54149,43,19,8.19347,-4.42273,21.83990,94.62512,102.81859,71.60910,77.80964,,,,,,,,,,,,22.60803,0.41766,0.28042,0.98328,0.79133,1.54202,0.18532,
2s16_32-30cm_20um_rec_voi_1068.bmp,21.99160,62,132.14120,29.26971,22.15033,45.97703,206.85807,7.06731,0.47209,0.77530,0.64090,47,15,8.20593,-5.24603,21.89670,94.66556,102.87149,71.63970,77.84967,,,,,,,,,,,,21.68324,0.40713,0.28299,0.99461,0.78272,1.53988,0.18532,
2s16_32-30cm_20um_rec_voi_1067.bmp,21.97101,70,132.14120,29.18263,22.08443,45.97703,204.83754,7.01916,0.41689,0.72856,-1.06548,55,15,7.96515,8.50987,21.44179,94.99342,102.95857,71.88781,77.91557,,,,,,,,,,,,21.19677,0.39612,0.28493,1.00527,0.77507,1.53869,0.18532,
2s16_32-30cm_20um_rec_voi_1066.bmp,21.95042,67,132.14120,29.12852,22.04348,45.97703,203.59121,6.98941,0.43475,0.74401,-3.40739,49,18,3.14564,10.83736,9.74662,99.86704,103.01268,75.57601,77.95652,,,,,,,,,,,,21.24599,0.38784,0.28615,1.01196,0.77035,1.53911,0.18532,
2s16_32-30cm_20um_rec_voi_1065.bmp,21.92982,70,132.14120,29.06576,21.99599,45.97703,203.85829,7.01369,0.41523,0.72710,0.29326,48,22,6.30315,10.14911,17.82117,96.77228,103.07543,73.23400,78.00401,,,,,,,,,,,,21.07255,0.37921,0.28516,1.01125,0.77137,1.53842,0.18532,
2s16_32-30cm_20um_rec_voi_1064.bmp,21.90923,67,132.14120,28.97211,21.92512,45.97703,204.72106,7.06614,0.43242,0.74201,-0.27466,43,24,1.25124,15.87907,4.13997,101.91785,103.16908,77.12799,78.07488,,,,,,,,,,,,20.78503,0.36708,0.28304,1.00790,0.77463,1.53645,0.18532,
2s16_32-30cm_20um_rec_voi_1063.bmp,21.88864,74,132.14120,28.72004,21.73436,45.97703,205.46356,7.15401,0.38811,0.70296,0.25850,52,22,6.59010,11.36511,18.66348,96.83106,103.42116,73.27848,78.26564,,,,,,,,,,,,20.52061,0.35488,0.27956,1.00671,0.77744,1.53883,0.18532,
2s16_32-30cm_20um_rec_voi_1062.bmp,21.86805,68,132.14120,28.47359,21.54785,45.97703,206.39956,7.24881,0.41873,0.73017,0.01410,50,18,5.45133,5.96160,16.06880,98.21628,103.66761,74.32677,78.45215,,,,,,,,,,,,21.31792,0.34502,0.27591,1.00453,0.78098,1.53557,0.18532,
2s16_32-30cm_20um_rec_voi_1061.bmp,21.84746,70,132.14120,28.18479,21.32930,45.97703,205.73978,7.29967,0.40264,0.71600,0.34320,54,16,6.30808,7.05127,18.28808,97.64833,103.95641,73.89696,78.67070,,,,,,,,,,,,22.04561,0.33371,0.27398,1.01056,0.77848,1.53125,0.18532,
