
<<<<< Begin of task (adb4f4c6-3621-45eb-9889-c9199b002928) >>>>>

CT Analyser, Version: 1.17.7.2
Dataset name, D:\Courville_SnowEx2020\8Feb2020\2s16_8Feb2020\34-17\2s16_22-20cm_20um\2s16_22-20cm_20um_Rec\VOI\2s16_22-20cm_20um_rec_voi_0081.bmp
File postfix length, 4
File type, BMP
Image size (W/H), 566, 636
Total number of images, 871
Total Z-position range, 50, 920
Number of images inside VOI, 871
Z-position range of VOI, 50, 920
Z spacing, 1
Pixel size (um), 20.591385

-----------------------------------------------------------------
[ 12/03/20 12:05:10 ] Thresholding
Mode, Global
Lower grey threshold, 80
Upper grey threshold, 200
[ 12/03/20 12:05:11 ]	Thresholding done

-----------------------------------------------------------------
[ 12/03/20 12:05:11 ]	Despeckle
Type: Remove black speckles (2D space)
Area: less than 2 pixels
Apply to: Image
2611 speckles removed
[ 12/03/20 12:05:14 ]	Despeckle done

-----------------------------------------------------------------
[ 12/03/20 12:05:14 ]	Despeckle
Type: Remove black speckles (2D space)
Area: less than 2 pixels
Apply to: Image
0 speckles removed
[ 12/03/20 12:05:18 ]	Despeckle done

-----------------------------------------------------------------
[ 12/03/20 12:06:17 ]	2D analysis
Operator identity,Army Corp
Computer name,CRREL-PC
Computation time,00:00:59
Dataset folder,D:\Courville_SnowEx2020\8Feb2020\2s16_8Feb2020\34-17\2s16_22-20cm_20um\2s16_22-20cm_20um_Rec\VOI\
Pixel size,20.59138,um
Lower grey threshold,80
Upper grey threshold,200

File name,Z position,Number of objects,Total ROI area,Object area,Percent object area,Total ROI perimeter,Object perimeter,Object perimeter / area ratio,Average object area,Average object area-equivalent circle diameter,Surface convexity index,Euler number,Number of closed pores,Area of closed pores,Perimeter of closed pores,Closed porosity (percent),Area of open pore space,Total area of pore space,Open porosity (percent),Total porosity (percent),Centroid (x),Centroid (y),Moment of inertia (x),Moment of inertia (y),Polar moment of inertia,Radius of gyration (x),Radius of gyration (y),Polar radius of gyration,Product of inertia (xy),Principal moment of inertia (max),Principal moment of inertia (min),Total orientation (phi),Eccentricity,Structure thickness (plate model),Structure separation (plate model),Structure linear density (plate model),Fractal dimension,Intersection perimeter,
,Pos.Z,Obj.N,T.Ar,Obj.Ar,Obj.Ar/T.Ar,T.Pm,Obj.Pm,Obj.Pm/Obj.Ar,Av.Obj.Ar,Av.Obj.ECDa,SCv.I,Eu.N,Po.N(cl),Po.Ar(cl),Po.Pm(cl),Po(cl),Po.Ar(op),Po.Ar(tot),Po(op),Po(tot),Crd.X,Crd.Y,MMI(x),MMI(y),MMI(polar),Gr.R(x),Gr.R(y),Gr.R(polar),Pr.In(xy),MMI(max),MMI(min),T.Or(phi),Ecc,St.Th(pl),St.Sp(pl),St.Li.Dn(pl),FD,i.Pm,
,mm,,mm^2,mm^2,%,mm,mm,1/mm,mm^2,mm,1/mm,,,mm^2,mm,%,mm^2,mm^2,%,%,mm,mm,mm^4,mm^4,mm^4,mm,mm,mm,mm^4,mm^4,mm^4,°,,mm,mm,1/mm,,mm,
2s16_22-20cm_20um_rec_voi_0920.bmp,18.94407,89,152.63167,28.78883,18.86164,49.47756,229.73543,7.98002,0.32347,0.64176,0.13231,68,21,6.48171,12.21910,18.37713,117.36112,123.84283,76.89172,81.13836,,,,,,,,,,,,105.94062,0.56703,0.25063,1.07813,0.75258,1.56204,0.30887,
2s16_22-20cm_20um_rec_voi_0919.bmp,18.92348,87,152.63167,28.92531,18.95106,49.47756,230.57115,7.97126,0.33247,0.65063,0.19026,66,21,0.95555,15.17104,3.19786,122.75081,123.70636,80.42290,81.04894,,,,,,,,,,,,106.15794,0.56721,0.25090,1.07304,0.75532,1.56943,0.32946,
2s16_22-20cm_20um_rec_voi_0918.bmp,18.90289,90,152.63167,28.91953,18.94727,49.47756,231.64568,8.01001,0.32133,0.63963,-2.75681,64,26,8.76519,24.24506,23.25927,114.94694,123.71213,75.31002,81.05273,,,,,,,,,,,,106.25160,0.56743,0.24969,1.06812,0.75884,1.56939,0.35005,
2s16_22-20cm_20um_rec_voi_0917.bmp,18.88230,94,152.63167,28.85636,18.90588,49.47756,232.76469,8.06632,0.30698,0.62519,-2.38497,77,17,8.13592,19.48134,21.99356,115.63939,123.77531,75.76370,81.09412,,,,,,,,,,,,106.56106,0.56693,0.24794,1.06352,0.76250,1.56930,0.37064,
2s16_22-20cm_20um_rec_voi_0916.bmp,18.86171,91,152.63167,28.83071,18.88907,49.47756,236.28157,8.19548,0.31682,0.63513,-0.18990,71,20,7.00425,18.05428,19.54585,116.79671,123.80096,76.52194,81.11093,,,,,,,,,,,,107.19729,0.56648,0.24404,1.04791,0.77403,1.57284,0.37064,
2s16_22-20cm_20um_rec_voi_0915.bmp,18.84112,86,152.63167,28.96024,18.97394,49.47756,239.33838,8.26438,0.33675,0.65480,-1.25264,67,19,6.49332,8.19475,18.31500,117.17811,123.67143,76.77182,81.02606,,,,,,,,,,,,107.52618,0.56733,0.24200,1.03344,0.78404,1.57713,0.35005,
2s16_22-20cm_20um_rec_voi_0914.bmp,18.82053,88,152.63167,29.20166,19.13211,49.47756,243.22676,8.32921,0.33184,0.65001,-1.43725,63,25,6.60266,9.55221,18.44096,116.82735,123.43001,76.54201,80.86789,,,,,,,,,,,,108.60290,0.56202,0.24012,1.01494,0.79678,1.57911,0.32946,
2s16_22-20cm_20um_rec_voi_0913.bmp,18.79993,97,152.63167,29.37433,19.24524,49.47756,242.59075,8.25860,0.30283,0.62095,-2.56506,74,23,8.72216,22.44715,22.89491,114.53518,123.25733,75.04025,80.75476,,,,,,,,,,,,109.48736,0.55826,0.24217,1.01618,0.79469,1.58183,0.28828,
