
<<<<< Begin of task (7026531a-88d0-4723-ae44-690c2f85b6c9) >>>>>

CT Analyser, Version: 1.17.7.2
Dataset name, D:\Courville_SnowEx2020\8Feb2020\2s16_8Feb2020\64-47\2s16_51-49cm_20um\2s16_51-49cm_20um_Rec\VOI\2s16_51-49cm_20um_rec_voi_0065.bmp
File postfix length, 4
File type, BMP
Image size (W/H), 544, 558
Total number of images, 1031
Total Z-position range, 50, 1080
Number of images inside VOI, 1031
Z-position range of VOI, 50, 1080
Z spacing, 1
Pixel size (um), 20.591385

-----------------------------------------------------------------
[ 12/04/20 10:25:34 ] Thresholding
Mode, Global
Lower grey threshold, 80
Upper grey threshold, 200
[ 12/04/20 10:25:35 ]	Thresholding done

-----------------------------------------------------------------
[ 12/04/20 10:25:35 ]	Despeckle
Type: Remove black speckles (2D space)
Area: less than 2 pixels
Apply to: Image
1669 speckles removed
[ 12/04/20 10:25:39 ]	Despeckle done

-----------------------------------------------------------------
[ 12/04/20 10:25:39 ]	Despeckle
Type: Remove black speckles (2D space)
Area: less than 2 pixels
Apply to: Image
0 speckles removed
[ 12/04/20 10:25:43 ]	Despeckle done

-----------------------------------------------------------------
[ 12/04/20 10:26:21 ]	2D analysis
Operator identity,Army Corp
Computer name,CRREL-PC
Computation time,00:00:38
Dataset folder,D:\Courville_SnowEx2020\8Feb2020\2s16_8Feb2020\64-47\2s16_51-49cm_20um\2s16_51-49cm_20um_Rec\VOI\
Pixel size,20.59138,um
Lower grey threshold,80
Upper grey threshold,200

File name,Z position,Number of objects,Total ROI area,Object area,Percent object area,Total ROI perimeter,Object perimeter,Object perimeter / area ratio,Average object area,Average object area-equivalent circle diameter,Surface convexity index,Euler number,Number of closed pores,Area of closed pores,Perimeter of closed pores,Closed porosity (percent),Area of open pore space,Total area of pore space,Open porosity (percent),Total porosity (percent),Centroid (x),Centroid (y),Moment of inertia (x),Moment of inertia (y),Polar moment of inertia,Radius of gyration (x),Radius of gyration (y),Polar radius of gyration,Product of inertia (xy),Principal moment of inertia (max),Principal moment of inertia (min),Total orientation (phi),Eccentricity,Structure thickness (plate model),Structure separation (plate model),Structure linear density (plate model),Fractal dimension,Intersection perimeter,
,Pos.Z,Obj.N,T.Ar,Obj.Ar,Obj.Ar/T.Ar,T.Pm,Obj.Pm,Obj.Pm/Obj.Ar,Av.Obj.Ar,Av.Obj.ECDa,SCv.I,Eu.N,Po.N(cl),Po.Ar(cl),Po.Pm(cl),Po(cl),Po.Ar(op),Po.Ar(tot),Po(op),Po(tot),Crd.X,Crd.Y,MMI(x),MMI(y),MMI(polar),Gr.R(x),Gr.R(y),Gr.R(polar),Pr.In(xy),MMI(max),MMI(min),T.Or(phi),Ecc,St.Th(pl),St.Sp(pl),St.Li.Dn(pl),FD,i.Pm,
,mm,,mm^2,mm^2,%,mm,mm,1/mm,mm^2,mm,1/mm,,,mm^2,mm,%,mm^2,mm^2,%,%,mm,mm,mm^4,mm^4,mm^4,mm,mm,mm,mm^4,mm^4,mm^4,°,,mm,mm,1/mm,,mm,
2s16_51-49cm_20um_rec_voi_1080.bmp,22.23870,74,128.70760,30.75760,23.89726,45.35929,250.93072,8.15833,0.41564,0.72747,-0.80926,50,24,6.50747,5.28818,17.46266,91.44253,97.95001,71.04672,76.10274,,,,,,,,,,,,20.20277,0.35534,0.24515,0.78069,0.97481,1.57880,0.18532,
2s16_51-49cm_20um_rec_voi_1079.bmp,22.21810,65,128.70760,30.52768,23.71863,45.35929,249.01098,8.15689,0.46966,0.77330,-1.03543,39,26,6.51643,6.77041,17.59100,91.66349,98.17992,71.21840,76.28137,,,,,,,,,,,,19.04902,0.36934,0.24519,0.78856,0.96735,1.58029,0.18532,
2s16_51-49cm_20um_rec_voi_1078.bmp,22.19751,73,128.70760,30.24052,23.49552,45.35929,249.47398,8.24966,0.41425,0.72625,-0.42929,47,26,8.97105,3.87070,22.87857,89.49603,98.46708,69.53438,76.50448,,,,,,,,,,,,16.68866,0.38008,0.24243,0.78940,0.96915,1.57869,0.18532,
2s16_51-49cm_20um_rec_voi_1077.bmp,22.17692,73,128.70760,29.96222,23.27929,45.35929,246.91565,8.24090,0.41044,0.72290,-0.30563,51,22,8.74643,2.72172,22.59555,89.99896,98.74539,69.92513,76.72071,,,,,,,,,,,,15.96577,0.39087,0.24269,0.79983,0.95921,1.57402,0.22651,
2s16_51-49cm_20um_rec_voi_1076.bmp,22.15633,76,128.70760,29.64776,23.03497,45.35929,244.64803,8.25182,0.39010,0.70476,-0.73656,55,21,9.44281,7.00781,24.15623,89.61703,99.05984,69.62839,76.96503,,,,,,,,,,,,15.53634,0.39905,0.24237,0.80982,0.95040,1.56815,0.24710,
2s16_51-49cm_20um_rec_voi_1075.bmp,22.13574,93,128.70760,29.35223,22.80536,45.35929,242.50945,8.26204,0.31562,0.63392,-0.31995,72,21,9.00179,2.92935,23.47026,90.35358,99.35537,70.20066,77.19464,,,,,,,,,,,,16.11256,0.41133,0.24207,0.81939,0.94209,1.56912,0.28828,
2s16_51-49cm_20um_rec_voi_1074.bmp,22.11515,78,128.70760,29.26033,22.73395,45.35929,240.96520,8.23522,0.37513,0.69111,0.59429,52,26,12.48663,-7.38032,29.91028,86.96064,99.44727,67.56449,77.26605,,,,,,,,,,,,18.51900,0.42503,0.24286,0.82541,0.93610,1.56639,0.30887,
2s16_51-49cm_20um_rec_voi_1073.bmp,22.09456,74,128.70760,29.19736,22.68503,45.35929,239.78624,8.21260,0.39456,0.70878,-0.45846,51,23,12.02002,5.56135,29.16249,87.49022,99.51024,67.97596,77.31497,,,,,,,,,,,,21.45206,0.43650,0.24353,0.82999,0.93152,1.56305,0.32946,
