
<<<<< Begin of task (be2b4faf-578e-4446-b608-c8b9df9f2a61) >>>>>

CT Analyser, Version: 1.17.7.2
Dataset name, D:\Courville_SnowEx2020\8Feb2020\2s16_8Feb2020\19-02\2s16_15-13cm_20um\2s16_15-13cm_20um_Rec\VOI\2s16_15-13cm_20um_rec_voi_0081.bmp
File postfix length, 4
File type, BMP
Image size (W/H), 536, 536
Total number of images, 1011
Total Z-position range, 50, 1060
Number of images inside VOI, 1011
Z-position range of VOI, 50, 1060
Z spacing, 1
Pixel size (um), 20.591385

-----------------------------------------------------------------
[ 12/03/20 09:22:14 ] Thresholding
Mode, Global
Lower grey threshold, 75
Upper grey threshold, 200
[ 12/03/20 09:22:15 ]	Thresholding done

-----------------------------------------------------------------
[ 12/03/20 09:22:15 ]	Despeckle
Type: Remove black speckles (2D space)
Area: less than 2 pixels
Apply to: Image
1416 speckles removed
[ 12/03/20 09:22:18 ]	Despeckle done

-----------------------------------------------------------------
[ 12/03/20 09:22:18 ]	Despeckle
Type: Remove black speckles (2D space)
Area: less than 2 pixels
Apply to: Image
0 speckles removed
[ 12/03/20 09:22:21 ]	Despeckle done

-----------------------------------------------------------------
[ 12/03/20 09:22:58 ]	2D analysis
Operator identity,Army Corp
Computer name,CRREL-PC
Computation time,00:00:37
Dataset folder,D:\Courville_SnowEx2020\8Feb2020\2s16_8Feb2020\19-02\2s16_15-13cm_20um\2s16_15-13cm_20um_Rec\VOI\
Pixel size,20.59138,um
Lower grey threshold,75
Upper grey threshold,200

File name,Z position,Number of objects,Total ROI area,Object area,Percent object area,Total ROI perimeter,Object perimeter,Object perimeter / area ratio,Average object area,Average object area-equivalent circle diameter,Surface convexity index,Euler number,Number of closed pores,Area of closed pores,Perimeter of closed pores,Closed porosity (percent),Area of open pore space,Total area of pore space,Open porosity (percent),Total porosity (percent),Centroid (x),Centroid (y),Moment of inertia (x),Moment of inertia (y),Polar moment of inertia,Radius of gyration (x),Radius of gyration (y),Polar radius of gyration,Product of inertia (xy),Principal moment of inertia (max),Principal moment of inertia (min),Total orientation (phi),Eccentricity,Structure thickness (plate model),Structure separation (plate model),Structure linear density (plate model),Fractal dimension,Intersection perimeter,
,Pos.Z,Obj.N,T.Ar,Obj.Ar,Obj.Ar/T.Ar,T.Pm,Obj.Pm,Obj.Pm/Obj.Ar,Av.Obj.Ar,Av.Obj.ECDa,SCv.I,Eu.N,Po.N(cl),Po.Ar(cl),Po.Pm(cl),Po(cl),Po.Ar(op),Po.Ar(tot),Po(op),Po(tot),Crd.X,Crd.Y,MMI(x),MMI(y),MMI(polar),Gr.R(x),Gr.R(y),Gr.R(polar),Pr.In(xy),MMI(max),MMI(min),T.Or(phi),Ecc,St.Th(pl),St.Sp(pl),St.Li.Dn(pl),FD,i.Pm,
,mm,,mm^2,mm^2,%,mm,mm,1/mm,mm^2,mm,1/mm,,,mm^2,mm,%,mm^2,mm^2,%,%,mm,mm,mm^4,mm^4,mm^4,mm,mm,mm,mm^4,mm^4,mm^4,°,,mm,mm,1/mm,,mm,
2s16_15-13cm_20um_rec_voi_1060.bmp,21.82687,35,95.39543,22.03046,23.09383,36.54877,147.62285,6.70085,0.62944,0.89523,-1.51667,21,14,3.88330,5.92612,14.98549,69.48167,73.36497,72.83543,76.90617,,,,,,,,,,,,71.59655,0.57374,0.29847,0.99395,0.77374,1.41698,6.67279,
2s16_15-13cm_20um_rec_voi_1059.bmp,21.80628,36,95.39543,21.97089,23.03138,36.54877,147.72642,6.72374,0.61030,0.88151,-0.04744,22,14,3.97086,9.20004,15.30684,69.45368,73.42454,72.80609,76.96862,,,,,,,,,,,,69.59590,0.57209,0.29745,0.99406,0.77428,1.41510,7.02431,
2s16_15-13cm_20um_rec_voi_1058.bmp,21.78568,36,95.39543,21.93453,22.99327,36.54877,147.71350,6.73429,0.60929,0.88078,-0.11913,25,11,3.92968,6.66413,15.19350,69.53122,73.46090,72.88737,77.00673,,,,,,,,,,,,67.85765,0.57179,0.29699,0.99464,0.77422,1.41481,6.92738,
2s16_15-13cm_20um_rec_voi_1057.bmp,21.76509,34,95.39543,21.91550,22.97332,36.54877,147.52207,6.73140,0.64457,0.90592,-0.14085,20,14,3.91818,7.32391,15.16694,69.56175,73.47993,72.91938,77.02668,,,,,,,,,,,,66.20689,0.57043,0.29711,0.99619,0.77321,1.41239,6.84855,
2s16_15-13cm_20um_rec_voi_1056.bmp,21.74450,33,95.39543,21.99118,23.05266,36.54877,148.29334,6.74331,0.66640,0.92113,-0.05743,19,14,3.89173,6.82886,15.03591,69.51251,73.40424,72.86776,76.94734,,,,,,,,,,,,64.74385,0.57079,0.29659,0.98999,0.77726,1.41349,6.88973,
2s16_15-13cm_20um_rec_voi_1055.bmp,21.72391,32,95.39543,22.11812,23.18572,36.54877,151.63050,6.85549,0.69119,0.93811,-0.19683,18,14,4.00081,7.90839,15.31765,69.27650,73.27731,72.62036,76.81428,,,,,,,,,,,,63.41828,0.57037,0.29174,0.96652,0.79475,1.41826,7.08358,
2s16_15-13cm_20um_rec_voi_1054.bmp,21.70332,34,95.39543,22.25661,23.33090,36.54877,154.38939,6.93679,0.65461,0.91295,-1.74280,16,18,3.99779,7.03684,15.22711,69.14103,73.13882,72.47835,76.66910,,,,,,,,,,,,62.13874,0.56908,0.28832,0.94746,0.80921,1.42174,7.03387,
2s16_15-13cm_20um_rec_voi_1053.bmp,21.68273,37,95.39543,22.48441,23.56969,36.54877,158.82229,7.06366,0.60769,0.87962,-0.18388,20,17,4.18716,8.73083,15.69895,68.72386,72.91102,72.04104,76.43031,,,,,,,,,,,,61.70488,0.56599,0.28314,0.91815,0.83244,1.43486,7.05800,
