File name,Z position,Number of objects,Total ROI area,Object area,Percent object area,Total ROI perimeter,Object perimeter,Object perimeter / area ratio,Average object area,Average object area-equivalent circle diameter,Surface convexity index,Euler number,Number of closed pores,Area of closed pores,Perimeter of closed pores,Closed porosity (percent),Area of open pore space,Total area of pore space,Open porosity (percent),Total porosity (percent),Centroid (x),Centroid (y),Moment of inertia (x),Moment of inertia (y),Polar moment of inertia,Radius of gyration (x),Radius of gyration (y),Polar radius of gyration,Product of inertia (xy),Principal moment of inertia (max),Principal moment of inertia (min),Total orientation (phi),Eccentricity,Structure thickness (plate model),Structure separation (plate model),Structure linear density (plate model),Fractal dimension,Intersection perimeter,
,Pos.Z,Obj.N,T.Ar,Obj.Ar,Obj.Ar/T.Ar,T.Pm,Obj.Pm,Obj.Pm/Obj.Ar,Av.Obj.Ar,Av.Obj.ECDa,SCv.I,Eu.N,Po.N(cl),Po.Ar(cl),Po.Pm(cl),Po(cl),Po.Ar(op),Po.Ar(tot),Po(op),Po(tot),Crd.X,Crd.Y,MMI(x),MMI(y),MMI(polar),Gr.R(x),Gr.R(y),Gr.R(polar),Pr.In(xy),MMI(max),MMI(min),T.Or(phi),Ecc,St.Th(pl),St.Sp(pl),St.Li.Dn(pl),FD,i.Pm,
,mm,,mm^2,mm^2,%,mm,mm,1/mm,mm^2,mm,1/mm,,,mm^2,mm,%,mm^2,mm^2,%,%,mm,mm,mm^4,mm^4,mm^4,mm,mm,mm,mm^4,mm^4,mm^4,°,,mm,mm,1/mm,,mm,
2s16_30-28cm_20um_rec_voi_1070.bmp,22.03278,92,127.31517,36.00694,28.28173,45.11219,278.55268,7.73608,0.39138,0.70592,-1.54181,68,24,8.36546,12.89830,18.85285,82.94277,91.30823,65.14759,71.71827,,,,,,,,,,,,97.26579,0.27727,0.25853,0.65559,1.09395,1.63631,0.00000,
2s16_30-28cm_20um_rec_voi_1069.bmp,22.01219,90,127.31517,35.87248,28.17612,45.11219,276.40618,7.70524,0.39858,0.71238,0.69431,67,23,1.07369,15.03129,2.90609,90.36901,91.44269,70.98055,71.82388,,,,,,,,,,,,93.42527,0.27490,0.25956,0.66165,1.08552,1.63556,0.00000,
2s16_30-28cm_20um_rec_voi_1068.bmp,21.99160,91,127.31517,35.81370,28.12995,45.11219,278.13257,7.76609,0.39356,0.70788,-1.36446,60,31,7.74938,10.57400,17.78888,83.75209,91.50147,65.78328,71.87005,,,,,,,,,,,,89.47093,0.27698,0.25753,0.65797,1.09230,1.63635,0.00000,
2s16_30-28cm_20um_rec_voi_1067.bmp,21.97101,86,127.31517,35.64738,27.99932,45.11219,276.19527,7.74798,0.41450,0.72647,-0.46964,64,22,7.10749,3.33811,16.62382,84.56029,91.66779,66.41808,72.00068,,,,,,,,,,,,87.72112,0.28444,0.25813,0.66379,1.08469,1.63478,0.00000,
2s16_30-28cm_20um_rec_voi_1066.bmp,21.95042,86,127.31517,35.62867,27.98463,45.11219,275.19553,7.72399,0.41429,0.72628,-0.62857,60,26,7.19717,6.92393,16.80567,84.48933,91.68650,66.36234,72.01537,,,,,,,,,,,,86.24101,0.28998,0.25893,0.66634,1.08076,1.63053,0.00000,
2s16_30-28cm_20um_rec_voi_1065.bmp,21.92982,88,127.31517,35.66673,28.01452,45.11219,273.31697,7.66308,0.40530,0.71837,-0.21194,68,20,7.01289,1.48645,16.43146,84.63556,91.64844,66.47720,71.98548,,,,,,,,,,,,84.29418,0.29082,0.26099,0.67064,1.07339,1.63144,0.00000,
2s16_30-28cm_20um_rec_voi_1064.bmp,21.90923,77,127.31517,35.71957,28.05602,45.11219,271.54303,7.60208,0.46389,0.76853,-0.67286,58,19,7.35506,4.94923,17.07515,84.24054,91.59560,66.16693,71.94398,,,,,,,,,,,,82.86340,0.29033,0.26309,0.67463,1.06642,1.62906,0.00000,
2s16_30-28cm_20um_rec_voi_1063.bmp,21.88864,82,127.31517,35.79128,28.11234,45.11219,272.31566,7.60844,0.43648,0.74548,-0.35030,59,23,7.08735,2.48276,16.52887,84.43654,91.52389,66.32088,71.88766,,,,,,,,,,,,82.49283,0.28330,0.26287,0.67219,1.06945,1.63071,0.00000,
2s16_30-28cm_20um_rec_voi_1062.bmp,21.86805,92,127.31517,35.86278,28.16850,45.11219,272.52657,7.59915,0.38981,0.70450,-0.55593,66,26,7.17353,3.98825,16.66856,84.27886,91.45239,66.19703,71.83150,,,,,,,,,,,,83.09190,0.28303,0.26319,0.67114,1.07028,1.63345,0.00000,
2s16_30-28cm_20um_rec_voi_1061.bmp,21.84746,86,127.31517,35.96025,28.24506,45.11219,272.24157,7.57063,0.41814,0.72965,0.65218,59,27,0.68731,14.59656,1.87547,90.66761,91.35492,71.21509,71.75494,,,,,,,,,,,,82.86468,0.28360,0.26418,0.67113,1.06916,1.63432,0.00000,
