File name,Z position,Number of objects,Total ROI area,Object area,Percent object area,Total ROI perimeter,Object perimeter,Object perimeter / area ratio,Average object area,Average object area-equivalent circle diameter,Surface convexity index,Euler number,Number of closed pores,Area of closed pores,Perimeter of closed pores,Closed porosity (percent),Area of open pore space,Total area of pore space,Open porosity (percent),Total porosity (percent),Centroid (x),Centroid (y),Moment of inertia (x),Moment of inertia (y),Polar moment of inertia,Radius of gyration (x),Radius of gyration (y),Polar radius of gyration,Product of inertia (xy),Principal moment of inertia (max),Principal moment of inertia (min),Total orientation (phi),Eccentricity,Structure thickness (plate model),Structure separation (plate model),Structure linear density (plate model),Fractal dimension,Intersection perimeter,
,Pos.Z,Obj.N,T.Ar,Obj.Ar,Obj.Ar/T.Ar,T.Pm,Obj.Pm,Obj.Pm/Obj.Ar,Av.Obj.Ar,Av.Obj.ECDa,SCv.I,Eu.N,Po.N(cl),Po.Ar(cl),Po.Pm(cl),Po(cl),Po.Ar(op),Po.Ar(tot),Po(op),Po(tot),Crd.X,Crd.Y,MMI(x),MMI(y),MMI(polar),Gr.R(x),Gr.R(y),Gr.R(polar),Pr.In(xy),MMI(max),MMI(min),T.Or(phi),Ecc,St.Th(pl),St.Sp(pl),St.Li.Dn(pl),FD,i.Pm,
,mm,,mm^2,mm^2,%,mm,mm,1/mm,mm^2,mm,1/mm,,,mm^2,mm,%,mm^2,mm^2,%,%,mm,mm,mm^4,mm^4,mm^4,mm,mm,mm,mm^4,mm^4,mm^4,°,,mm,mm,1/mm,,mm,
2s16_68-66cm_20um_rec_voi_0921.bmp,18.96467,64,148.31190,21.38470,14.41873,48.73627,178.90872,8.36620,0.33414,0.65225,1.77704,52,12,6.89883,-12.23740,24.39168,120.02838,126.92720,80.92970,85.58127,,,,,,,,,,,,168.83674,0.43974,0.23906,1.41890,0.60315,1.48420,0.12355,
2s16_68-66cm_20um_rec_voi_0920.bmp,18.94407,73,148.31190,21.41459,14.43889,48.73627,184.24642,8.60378,0.29335,0.61115,-1.04454,59,14,17.73274,18.54542,45.29745,109.16457,126.89731,73.60473,85.56111,,,,,,,,,,,,171.56895,0.42064,0.23246,1.37747,0.62115,1.49540,0.18532,
2s16_68-66cm_20um_rec_voi_0919.bmp,18.92348,73,148.31190,21.44173,14.45719,48.73627,190.48187,8.88370,0.29372,0.61154,1.45637,58,15,8.75385,-12.73937,28.99051,118.11632,126.87018,79.64049,85.54281,,,,,,,,,,,,175.72700,0.40508,0.22513,1.33210,0.64217,1.50082,0.18532,
2s16_68-66cm_20um_rec_voi_0918.bmp,18.90289,78,148.31190,21.37442,14.41180,48.73627,194.40301,9.09513,0.27403,0.59068,0.75931,65,13,7.73221,-5.85821,26.56512,119.20528,126.93749,80.37472,85.58820,,,,,,,,,,,,1.08399,0.39039,0.21990,1.30592,0.65539,1.51363,0.18532,
2s16_68-66cm_20um_rec_voi_0917.bmp,18.88230,83,148.31190,21.34209,14.39000,48.73627,197.56046,9.25685,0.25713,0.57218,1.56404,74,9,6.09110,-9.51813,22.20340,120.87872,126.96982,81.50305,85.61000,,,,,,,,,,,,7.54207,0.38233,0.21606,1.28538,0.66603,1.51621,0.18532,
2s16_68-66cm_20um_rec_voi_0916.bmp,18.86171,82,148.31190,21.47400,14.47895,48.73627,197.27596,9.18673,0.26188,0.57744,1.53787,75,7,7.01098,-10.77310,24.61289,119.82692,126.83790,80.79387,85.52105,,,,,,,,,,,,13.39162,0.38737,0.21771,1.28589,0.66507,1.51101,0.18532,
2s16_68-66cm_20um_rec_voi_0915.bmp,18.84112,80,148.31190,21.75899,14.67110,48.73627,199.36715,9.16252,0.27199,0.58848,0.24778,68,12,7.50807,-1.84457,25.65366,119.04484,126.55291,80.26655,85.32890,,,,,,,,,,,,15.10116,0.39951,0.21828,1.26955,0.67212,1.51442,0.18532,
2s16_68-66cm_20um_rec_voi_0914.bmp,18.82053,85,148.31190,22.16556,14.94523,48.73627,202.86319,9.15218,0.26077,0.57622,0.84657,72,13,6.37301,-5.38315,22.33122,119.77334,126.14635,80.75774,85.05477,,,,,,,,,,,,16.07974,0.39969,0.21853,1.24366,0.68391,1.51891,0.18532,
2s16_68-66cm_20um_rec_voi_0913.bmp,18.79993,74,148.31190,22.63143,15.25935,48.73627,203.05618,8.97231,0.30583,0.62402,0.16321,59,15,6.37296,-1.02398,21.97239,119.30751,125.68047,80.44365,84.74065,,,,,,,,,,,,15.98200,0.39137,0.22291,1.23789,0.68456,1.52007,0.18532,
2s16_68-66cm_20um_rec_voi_0912.bmp,18.77934,73,148.31190,23.07929,15.56132,48.73627,205.82714,8.91826,0.31615,0.63446,1.35535,56,17,6.13811,-8.29713,21.00841,119.09450,125.23261,80.30003,84.43868,,,,,,,,,,,,16.60680,0.38772,0.22426,1.21687,0.69390,1.52304,0.18532,
