File name,Z position,Number of objects,Total ROI area,Object area,Percent object area,Total ROI perimeter,Object perimeter,Object perimeter / area ratio,Average object area,Average object area-equivalent circle diameter,Surface convexity index,Euler number,Number of closed pores,Area of closed pores,Perimeter of closed pores,Closed porosity (percent),Area of open pore space,Total area of pore space,Open porosity (percent),Total porosity (percent),Centroid (x),Centroid (y),Moment of inertia (x),Moment of inertia (y),Polar moment of inertia,Radius of gyration (x),Radius of gyration (y),Polar radius of gyration,Product of inertia (xy),Principal moment of inertia (max),Principal moment of inertia (min),Total orientation (phi),Eccentricity,Structure thickness (plate model),Structure separation (plate model),Structure linear density (plate model),Fractal dimension,Intersection perimeter,
,Pos.Z,Obj.N,T.Ar,Obj.Ar,Obj.Ar/T.Ar,T.Pm,Obj.Pm,Obj.Pm/Obj.Ar,Av.Obj.Ar,Av.Obj.ECDa,SCv.I,Eu.N,Po.N(cl),Po.Ar(cl),Po.Pm(cl),Po(cl),Po.Ar(op),Po.Ar(tot),Po(op),Po(tot),Crd.X,Crd.Y,MMI(x),MMI(y),MMI(polar),Gr.R(x),Gr.R(y),Gr.R(polar),Pr.In(xy),MMI(max),MMI(min),T.Or(phi),Ecc,St.Th(pl),St.Sp(pl),St.Li.Dn(pl),FD,i.Pm,
,mm,,mm^2,mm^2,%,mm,mm,1/mm,mm^2,mm,1/mm,,,mm^2,mm,%,mm^2,mm^2,%,%,mm,mm,mm^4,mm^4,mm^4,mm,mm,mm,mm^4,mm^4,mm^4,°,,mm,mm,1/mm,,mm,
2s16_85-83cm_20um_rec_voi_1060.bmp,21.82687,192,140.42965,27.78182,19.78345,47.37724,356.65639,12.83776,0.14470,0.42922,1.33996,158,34,9.11404,-12.21299,24.70207,103.53378,112.64782,73.72644,80.21655,,,,,,,,,,,,62.18934,0.36067,0.15579,0.63169,1.26988,1.66525,0.00000,
2s16_85-83cm_20um_rec_voi_1059.bmp,21.80628,200,140.42965,27.46334,19.55665,47.37724,353.66868,12.87785,0.13732,0.41814,1.16878,160,40,9.00937,-10.53070,24.70167,103.95694,112.96631,74.02777,80.44335,,,,,,,,,,,,59.20673,0.36293,0.15531,0.63883,1.25924,1.64358,0.00000,
2s16_85-83cm_20um_rec_voi_1058.bmp,21.78568,199,140.42965,27.27323,19.42128,47.37724,348.68057,12.78472,0.13705,0.41773,1.21046,161,38,8.93437,-10.81570,24.67540,104.22205,113.15642,74.21656,80.57872,,,,,,,,,,,,57.56015,0.36174,0.15644,0.64905,1.24148,1.67763,0.00000,
2s16_85-83cm_20um_rec_voi_1057.bmp,21.76509,188,140.42965,27.23724,19.39565,47.37724,344.39156,12.64414,0.14488,0.42949,1.03508,152,36,8.76874,-9.07689,24.35357,104.42366,113.19241,74.36013,80.60435,,,,,,,,,,,,55.31686,0.35942,0.15818,0.65735,1.22621,1.67271,0.00000,
2s16_85-83cm_20um_rec_voi_1056.bmp,21.74450,181,140.42965,27.16405,19.34353,47.37724,339.37468,12.49352,0.15008,0.43713,0.98789,149,32,8.71320,-8.60803,24.28614,104.55240,113.26560,74.45180,80.65647,,,,,,,,,,,,53.44469,0.35660,0.16008,0.66750,1.20834,1.66395,0.00000,
2s16_85-83cm_20um_rec_voi_1055.bmp,21.72391,174,140.42965,26.97277,19.20732,47.37724,336.02460,12.45792,0.15502,0.44427,1.02331,141,33,8.63047,-8.83186,24.24068,104.82641,113.45688,74.64693,80.79268,,,,,,,,,,,,50.34220,0.35396,0.16054,0.67529,1.19642,1.67000,0.00000,
2s16_85-83cm_20um_rec_voi_1054.bmp,21.70332,188,140.42965,26.74847,19.04759,47.37724,332.98899,12.44890,0.14228,0.42562,1.49139,158,30,8.52309,-12.71232,24.16419,105.15809,113.68118,74.88311,80.95241,,,,,,,,,,,,45.82280,0.34652,0.16066,0.68279,1.18561,1.66496,0.00000,
2s16_85-83cm_20um_rec_voi_1053.bmp,21.68273,194,140.42965,26.58205,18.92908,47.37724,333.65013,12.55171,0.13702,0.41768,1.57541,169,25,8.55367,-13.47688,24.34465,105.29393,113.84760,74.97985,81.07092,,,,,,,,,,,,41.35511,0.34208,0.15934,0.68244,1.18796,1.66750,0.00000,
2s16_85-83cm_20um_rec_voi_1052.bmp,21.66214,200,140.42965,26.44122,18.82880,47.37724,335.60706,12.69257,0.13221,0.41028,1.56907,172,28,8.60317,-13.50100,24.54935,105.38525,113.98842,75.04487,81.17120,,,,,,,,,,,,35.49577,0.34565,0.15757,0.67930,1.19493,1.66985,0.00000,
2s16_85-83cm_20um_rec_voi_1051.bmp,21.64155,203,140.42965,26.54118,18.89999,47.37724,338.01736,12.73558,0.13074,0.40801,1.87404,176,27,8.67059,-16.25026,24.62411,105.21788,113.88846,74.92569,81.10001,,,,,,,,,,,,29.71551,0.34830,0.15704,0.67386,1.20351,1.67250,0.00000,
2s16_85-83cm_20um_rec_voi_1050.bmp,21.62095,195,140.42965,26.63303,18.96539,47.37724,335.84331,12.61003,0.13658,0.41701,1.84061,177,18,8.60577,-15.84100,24.42128,105.19085,113.79661,74.90644,81.03461,,,,,,,,,,,,23.40585,0.35208,0.15860,0.67768,1.19577,1.67588,0.00000,
2s16_85-83cm_20um_rec_voi_1049.bmp,21.60036,199,140.42965,26.63658,18.96792,47.37724,337.16958,12.65814,0.13385,0.41283,1.47615,171,28,8.67302,-12.80332,24.56279,105.12004,113.79306,74.85602,81.03208,,,,,,,,,,,,19.52451,0.35493,0.15800,0.67499,1.20049,1.67231,0.00000,
2s16_85-83cm_20um_rec_voi_1048.bmp,21.57977,190,140.42965,26.72923,19.03389,47.37724,338.96678,12.68150,0.14068,0.42323,1.24949,155,35,8.71214,-10.88600,24.58184,104.98828,113.70042,74.76219,80.96611,,,,,,,,,,,,21.05307,0.36546,0.15771,0.67086,1.20689,1.67088,0.00000,
2s16_85-83cm_20um_rec_voi_1047.bmp,21.55918,193,140.42965,26.59668,18.93950,47.37724,336.10797,12.63722,0.13781,0.41888,1.41472,158,35,8.71505,-12.32997,24.68034,105.11792,113.83297,74.85451,81.06050,,,,,,,,,,,,23.48621,0.37089,0.15826,0.67736,1.19671,1.66876,0.00000,
2s16_85-83cm_20um_rec_voi_1046.bmp,21.53859,189,140.42965,26.72679,19.03216,47.37724,339.41344,12.69937,0.14141,0.42432,1.19733,152,37,8.79085,-10.52621,24.75065,104.91201,113.70286,74.70788,80.96784,,,,,,,,,,,,27.31689,0.35446,0.15749,0.67000,1.20848,1.67395,0.00000,
2s16_85-83cm_20um_rec_voi_1045.bmp,21.51800,188,140.42965,26.71773,19.02570,47.37724,341.69519,12.78908,0.14212,0.42538,0.87278,146,42,8.79339,-7.67531,24.76236,104.91853,113.71192,74.71252,80.97430,,,,,,,,,,,,34.01873,0.35014,0.15638,0.66558,1.21661,1.67143,0.00000,
2s16_85-83cm_20um_rec_voi_1044.bmp,21.49741,193,140.42965,26.45946,18.84179,47.37724,340.38477,12.86439,0.13710,0.41780,1.20103,160,33,8.73615,-10.49330,24.82170,105.23404,113.97019,74.93720,81.15821,,,,,,,,,,,,42.31556,0.35507,0.15547,0.66966,1.21194,1.66765,0.00000,
2s16_85-83cm_20um_rec_voi_1043.bmp,21.47681,200,140.42965,26.23998,18.68550,47.37724,337.66777,12.86845,0.13120,0.40872,1.68756,173,27,8.64334,-14.58760,24.77787,105.54632,114.18967,75.15957,81.31450,,,,,,,,,,,,46.60738,0.35507,0.15542,0.67634,1.20227,1.66320,0.00000,
2s16_85-83cm_20um_rec_voi_1042.bmp,21.45622,200,140.42965,25.89330,18.43863,47.37724,335.22178,12.94627,0.12947,0.40601,1.57307,172,28,8.60036,-13.53012,24.93316,105.93598,114.53634,75.43705,81.56137,,,,,,,,,,,,49.06766,0.35175,0.15448,0.68335,1.19356,1.65477,0.00000,
2s16_85-83cm_20um_rec_voi_1041.bmp,21.43563,192,140.42965,25.52638,18.17734,47.37724,332.16876,13.01276,0.13295,0.41143,1.28534,164,28,8.53183,-10.96716,25.05073,106.37144,114.90327,75.74714,81.82266,,,,,,,,,,,,48.78631,0.33694,0.15370,0.69184,1.18269,1.65329,0.00000,
2s16_85-83cm_20um_rec_voi_1040.bmp,21.41504,198,140.42965,25.36468,18.06219,47.37724,333.59032,13.15177,0.12810,0.40387,0.44211,155,43,8.74749,-3.86773,25.64332,106.31748,115.06497,75.70872,81.93781,,,,,,,,,,,,49.89626,0.31932,0.15207,0.68986,1.18775,1.65624,0.00000,
2s16_85-83cm_20um_rec_voi_1039.bmp,21.39445,195,140.42965,25.29535,18.01283,47.37724,333.34272,13.17802,0.12972,0.40640,0.75618,157,38,8.58504,-6.49308,25.33927,106.54925,115.13430,75.87376,81.98717,,,,,,,,,,,,50.33014,0.31148,0.15177,0.69079,1.18687,1.65395,0.00000,
2s16_85-83cm_20um_rec_voi_1038.bmp,21.37386,187,140.42965,25.15129,17.91025,47.37724,331.79070,13.19179,0.13450,0.41382,1.09530,157,30,8.49150,-9.30143,25.24017,106.78686,115.27835,76.04296,82.08975,,,,,,,,,,,,50.87304,0.30879,0.15161,0.69489,1.18134,1.64762,0.00000,
2s16_85-83cm_20um_rec_voi_1037.bmp,21.35327,188,140.42965,25.13863,17.90123,47.37724,331.61582,13.19148,0.13372,0.41262,1.28728,159,29,8.49240,-10.93304,25.25168,106.79862,115.29102,76.05133,82.09877,,,,,,,,,,,,50.87392,0.29054,0.15161,0.69533,1.18072,1.65838,0.00000,
2s16_85-83cm_20um_rec_voi_1036.bmp,21.33267,192,140.42965,25.26631,17.99215,47.37724,329.61286,13.04555,0.13160,0.40933,1.14977,157,35,8.44661,-9.71290,25.05451,106.71674,115.16334,75.99302,82.00785,,,,,,,,,,,,54.81712,0.28822,0.15331,0.69878,1.17359,1.67493,0.00000,
2s16_85-83cm_20um_rec_voi_1035.bmp,21.31208,187,140.42965,25.40109,18.08812,47.37724,326.26277,12.84444,0.13583,0.41587,1.21701,153,34,8.34082,-10.15228,24.71946,106.68774,115.02856,75.97238,81.91188,,,,,,,,,,,,62.62639,0.27467,0.15571,0.70513,1.16166,1.65345,0.00000,
2s16_85-83cm_20um_rec_voi_1034.bmp,21.29149,189,140.42965,25.64770,18.26373,47.37724,323.56041,12.61557,0.13570,0.41567,1.31561,163,26,8.29624,-10.91563,24.44101,106.48571,114.78195,75.82851,81.73627,,,,,,,,,,,,68.29847,0.25615,0.15853,0.70949,1.15204,1.64728,0.00000,
2s16_85-83cm_20um_rec_voi_1033.bmp,21.27090,178,140.42965,25.98764,18.50581,47.37724,322.29717,12.40194,0.14600,0.43115,1.46539,146,32,8.25093,-12.09080,24.09834,106.19107,114.44200,75.61870,81.49419,,,,,,,,,,,,71.62628,0.22905,0.16127,0.71016,1.14754,1.65945,0.00000,
2s16_85-83cm_20um_rec_voi_1032.bmp,21.25031,180,140.42965,26.09524,18.58243,47.37724,319.69166,12.25096,0.14497,0.42963,1.52418,153,27,8.19575,-12.49228,23.90060,106.13866,114.33441,75.58137,81.41757,,,,,,,,,,,,70.57859,0.20618,0.16325,0.71528,1.13826,1.65834,0.00000,
2s16_85-83cm_20um_rec_voi_1031.bmp,21.22972,186,140.42965,26.12603,18.60435,47.37724,319.36234,12.22391,0.14046,0.42290,1.36687,160,26,8.22649,-11.24509,23.94728,106.07712,114.30362,75.53756,81.39565,,,,,,,,,,,,64.28594,0.18710,0.16361,0.71582,1.13709,1.62499,0.00000,
2s16_85-83cm_20um_rec_voi_1030.bmp,21.20913,183,140.42965,26.09359,18.58126,47.37724,317.47864,12.16692,0.14259,0.42609,1.29007,155,28,8.19999,-10.57910,23.91116,106.13606,114.33605,75.57952,81.41874,,,,,,,,,,,,57.69320,0.19486,0.16438,0.72028,1.13038,1.65385,0.00000,
2s16_85-83cm_20um_rec_voi_1029.bmp,21.18853,169,140.42965,25.81878,18.38557,47.37724,316.41167,12.25510,0.15277,0.44104,1.01585,137,32,8.14328,-8.27236,23.97758,106.46758,114.61086,75.81560,81.61443,,,,,,,,,,,,54.24069,0.19865,0.16320,0.72444,1.12658,1.58449,0.00000,
2s16_85-83cm_20um_rec_voi_1028.bmp,21.16794,183,140.42965,25.57159,18.20954,47.37724,316.42045,12.37391,0.13974,0.42180,1.10835,150,33,8.16316,-9.04812,24.19807,106.69490,114.85806,75.97747,81.79046,,,,,,,,,,,,52.76287,0.21851,0.16163,0.72598,1.12662,1.64515,0.00000,
2s16_85-83cm_20um_rec_voi_1027.bmp,21.14735,183,140.42965,25.50258,18.16040,47.37724,319.36270,12.52276,0.13936,0.42123,0.97444,150,33,8.19130,-7.98237,24.31095,106.73576,114.92706,76.00657,81.83960,,,,,,,,,,,,51.84089,0.22601,0.15971,0.71973,1.13709,1.64369,0.00000,
2s16_85-83cm_20um_rec_voi_1026.bmp,21.12676,186,140.42965,25.47635,18.14172,47.37724,319.24122,12.53089,0.13697,0.41761,0.92474,152,34,8.19077,-7.57518,24.32870,106.76253,114.95330,76.02563,81.85828,,,,,,,,,,,,43.16161,0.22259,0.15961,0.72017,1.13666,1.64285,0.00000,
2s16_85-83cm_20um_rec_voi_1025.bmp,21.10617,169,140.42965,25.46490,18.13356,47.37724,316.73563,12.43813,0.15068,0.43801,0.98860,133,36,8.06442,-7.97288,24.05184,106.90033,114.96475,76.12376,81.86644,,,,,,,,,,,,31.16284,0.21539,0.16080,0.72594,1.12774,1.49358,0.00000,
2s16_85-83cm_20um_rec_voi_1024.bmp,21.08558,168,140.42965,25.41333,18.09684,47.37724,313.36556,12.33076,0.15127,0.43887,0.75160,130,38,8.01062,-6.02108,23.96671,107.00569,115.01632,76.19879,81.90316,,,,,,,,,,,,19.38499,0.23131,0.16220,0.73407,1.11574,1.63218,0.00000,
2s16_85-83cm_20um_rec_voi_1023.bmp,21.06499,170,140.42965,25.48541,18.14817,47.37724,312.43299,12.25929,0.14991,0.43689,1.13863,140,30,8.01439,-9.12599,23.92368,106.92985,114.94424,76.14478,81.85183,,,,,,,,,,,,12.06774,0.23901,0.16314,0.73580,1.11242,1.63518,0.00000,
2s16_85-83cm_20um_rec_voi_1022.bmp,21.04440,166,140.42965,25.61802,18.24260,47.37724,311.09930,12.14377,0.15433,0.44328,0.92026,130,36,7.99520,-7.35806,23.78588,106.81643,114.81163,76.06402,81.75740,,,,,,,,,,,,10.09516,0.22111,0.16469,0.73810,1.10767,1.63146,0.00000,
2s16_85-83cm_20um_rec_voi_1021.bmp,21.02380,164,140.42965,25.73690,18.32725,47.37724,311.82731,12.11596,0.15693,0.44700,0.56338,132,32,8.02022,-4.51887,23.75859,106.67253,114.69275,75.96155,81.67275,,,,,,,,,,,,177.66029,0.21107,0.16507,0.73562,1.11026,1.63211,0.00000,
2s16_85-83cm_20um_rec_voi_1020.bmp,21.00321,165,140.42965,25.83956,18.40036,47.37724,310.32975,12.00987,0.15660,0.44654,0.84033,137,28,7.94220,-6.67501,23.51032,106.64789,114.59009,75.94400,81.59964,,,,,,,,,,,,160.69527,0.18294,0.16653,0.73851,1.10493,1.63174,0.00000,
2s16_85-83cm_20um_rec_voi_1019.bmp,20.98262,155,140.42965,25.96316,18.48837,47.37724,307.73009,11.85257,0.16750,0.46181,0.71833,122,33,7.87648,-5.65836,23.27589,106.59001,114.46649,75.90278,81.51163,,,,,,,,,,,,145.37722,0.18431,0.16874,0.74394,1.09567,1.62540,0.00000,
2s16_85-83cm_20um_rec_voi_1018.bmp,20.96203,154,140.42965,25.92834,18.46358,47.37724,311.25732,12.00452,0.16837,0.46300,0.77300,121,33,7.94331,-6.14049,23.45121,106.55800,114.50131,75.87999,81.53642,,,,,,,,,,,,133.15337,0.18342,0.16660,0.73573,1.10823,1.62071,0.00000,
2s16_85-83cm_20um_rec_voi_1017.bmp,20.94144,163,140.42965,26.02692,18.53378,47.37724,315.00838,12.10318,0.15967,0.45089,0.85579,129,34,8.06543,-6.90298,23.65759,106.33730,114.40273,75.72283,81.46622,,,,,,,,,,,,118.90247,0.20556,0.16525,0.72635,1.12159,1.63930,0.00000,
2s16_85-83cm_20um_rec_voi_1016.bmp,20.92085,175,140.42965,26.09407,18.58160,47.37724,317.26480,12.15850,0.14911,0.43572,1.45813,143,32,8.15828,-11.89659,23.81817,106.17729,114.33558,75.60889,81.41840,,,,,,,,,,,,114.68565,0.21140,0.16449,0.72076,1.12962,1.64775,0.00000,
2s16_85-83cm_20um_rec_voi_1015.bmp,20.90026,187,140.42965,25.98542,18.50423,47.37724,323.36792,12.44421,0.13896,0.42063,1.35639,159,28,8.29842,-11.25715,24.20504,106.14581,114.44423,75.58647,81.49577,,,,,,,,,,,,121.00196,0.18293,0.16072,0.70783,1.15135,1.64946,0.00000,
2s16_85-83cm_20um_rec_voi_1014.bmp,20.87966,180,140.42965,26.00317,18.51687,47.37724,322.47225,12.40126,0.14446,0.42888,1.42115,152,28,8.27631,-11.76219,24.14364,106.15016,114.42647,75.58956,81.48313,,,,,,,,,,,,124.66395,0.15003,0.16127,0.70968,1.14816,1.64157,0.00000,
2s16_85-83cm_20um_rec_voi_1013.bmp,20.85907,182,140.42965,26.09948,18.58545,47.37724,322.91733,12.37256,0.14340,0.42730,1.73263,156,26,8.27086,-14.33051,24.06394,106.05932,114.33017,75.52487,81.41455,,,,,,,,,,,,128.42513,0.12752,0.16165,0.70811,1.14975,1.65635,0.00000,
2s16_85-83cm_20um_rec_voi_1012.bmp,20.83848,180,140.42965,26.05215,18.55174,47.37724,321.46387,12.33925,0.14473,0.42928,1.77889,160,20,8.28824,-14.74406,24.13555,106.08926,114.37750,75.54620,81.44826,,,,,,,,,,,,140.75650,0.10131,0.16208,0.71160,1.14457,1.51473,0.00000,
2s16_85-83cm_20um_rec_voi_1011.bmp,20.81789,188,140.42965,25.89664,18.44101,47.37724,321.49335,12.41448,0.13775,0.41879,1.86728,166,22,8.28045,-15.46208,24.22807,106.25256,114.53300,75.66248,81.55899,,,,,,,,,,,,146.16284,0.09963,0.16110,0.71251,1.14468,1.65358,0.00000,
2s16_85-83cm_20um_rec_voi_1010.bmp,20.79730,175,140.42965,25.80818,18.37802,47.37724,323.98687,12.55365,0.14748,0.43333,1.40323,139,36,8.27605,-11.61366,24.28117,106.34541,114.62146,75.72860,81.62198,,,,,,,,,,,,155.98492,0.12641,0.15932,0.70757,1.15356,1.64849,0.00000,
2s16_85-83cm_20um_rec_voi_1009.bmp,20.77671,186,140.42965,25.74957,18.33627,47.37724,327.43673,12.71620,0.13844,0.41984,1.14823,155,31,8.44237,-9.69463,24.69111,106.23772,114.68008,75.65191,81.66373,,,,,,,,,,,,0.81589,0.09018,0.15728,0.70047,1.16584,1.65070,0.00000,
2s16_85-83cm_20um_rec_voi_1008.bmp,20.75612,183,140.42965,25.67240,18.28132,47.37724,324.75471,12.64996,0.14029,0.42263,0.96989,150,33,8.33652,-8.08643,24.51276,106.42073,114.75725,75.78224,81.71868,,,,,,,,,,,,40.78197,0.01682,0.15810,0.70673,1.15629,1.64603,0.00000,
2s16_85-83cm_20um_rec_voi_1007.bmp,20.73552,183,140.42965,25.53587,18.18410,47.37724,319.76524,12.52220,0.13954,0.42151,1.25656,157,26,8.19236,-10.29496,24.28933,106.70142,114.89378,75.98212,81.81590,,,,,,,,,,,,89.16816,0.13153,0.15972,0.71861,1.13852,1.64340,0.00000,
2s16_85-83cm_20um_rec_voi_1006.bmp,20.71493,179,140.42965,25.58092,18.21618,47.37724,318.01044,12.43155,0.14291,0.42657,1.19205,152,27,8.10147,-9.65809,24.05253,106.74726,114.84873,76.01476,81.78382,,,,,,,,,,,,85.84475,0.18379,0.16088,0.72230,1.13228,1.63991,0.00000,
2s16_85-83cm_20um_rec_voi_1005.bmp,20.69434,186,140.42965,25.72487,18.31869,47.37724,320.78774,12.46995,0.13831,0.41964,1.15078,154,32,8.17063,-9.40428,24.10536,106.53415,114.70478,75.86300,81.68131,,,,,,,,,,,,91.08160,0.18384,0.16039,0.71514,1.14217,1.63877,0.00000,
