
<<<<< Begin of task (99a65a18-08fa-48b2-9b1e-a058b5183f52) >>>>>

CT Analyser, Version: 1.17.7.2
Dataset name, D:\Courville_SnowEx2020\8Feb2020\2s16_8Feb2020\94-77\2s16_91-89cm_20um\2s16_91-89cm_20um_Rec\VOI\2s16_91-89cm_20um_rec_voi_0066.bmp
File postfix length, 4
File type, BMP
Image size (W/H), 542, 560
Total number of images, 1031
Total Z-position range, 50, 1080
Number of images inside VOI, 1031
Z-position range of VOI, 50, 1080
Z spacing, 1
Pixel size (um), 20.591385

-----------------------------------------------------------------
[ 12/14/20 16:12:04 ] Thresholding
Mode, Global
Lower grey threshold, 85
Upper grey threshold, 200
[ 12/14/20 16:12:05 ]	Thresholding done

-----------------------------------------------------------------
[ 12/14/20 16:12:05 ]	Despeckle
Type: Remove black speckles (2D space)
Area: less than 2 pixels
Apply to: Image
4052 speckles removed
[ 12/14/20 16:12:08 ]	Despeckle done

-----------------------------------------------------------------
[ 12/14/20 16:12:08 ]	Despeckle
Type: Remove black speckles (2D space)
Area: less than 2 pixels
Apply to: Image
0 speckles removed
[ 12/14/20 16:12:11 ]	Despeckle done

-----------------------------------------------------------------
[ 12/14/20 16:12:52 ]	2D analysis
Operator identity,Army Corp
Computer name,CRREL-PC
Computation time,00:00:41
Dataset folder,D:\Courville_SnowEx2020\8Feb2020\2s16_8Feb2020\94-77\2s16_91-89cm_20um\2s16_91-89cm_20um_Rec\VOI\
Pixel size,20.59138,um
Lower grey threshold,85
Upper grey threshold,200

File name,Z position,Number of objects,Total ROI area,Object area,Percent object area,Total ROI perimeter,Object perimeter,Object perimeter / area ratio,Average object area,Average object area-equivalent circle diameter,Surface convexity index,Euler number,Number of closed pores,Area of closed pores,Perimeter of closed pores,Closed porosity (percent),Area of open pore space,Total area of pore space,Open porosity (percent),Total porosity (percent),Centroid (x),Centroid (y),Moment of inertia (x),Moment of inertia (y),Polar moment of inertia,Radius of gyration (x),Radius of gyration (y),Polar radius of gyration,Product of inertia (xy),Principal moment of inertia (max),Principal moment of inertia (min),Total orientation (phi),Eccentricity,Structure thickness (plate model),Structure separation (plate model),Structure linear density (plate model),Fractal dimension,Intersection perimeter,
,Pos.Z,Obj.N,T.Ar,Obj.Ar,Obj.Ar/T.Ar,T.Pm,Obj.Pm,Obj.Pm/Obj.Ar,Av.Obj.Ar,Av.Obj.ECDa,SCv.I,Eu.N,Po.N(cl),Po.Ar(cl),Po.Pm(cl),Po(cl),Po.Ar(op),Po.Ar(tot),Po(op),Po(tot),Crd.X,Crd.Y,MMI(x),MMI(y),MMI(polar),Gr.R(x),Gr.R(y),Gr.R(polar),Pr.In(xy),MMI(max),MMI(min),T.Or(phi),Ecc,St.Th(pl),St.Sp(pl),St.Li.Dn(pl),FD,i.Pm,
,mm,,mm^2,mm^2,%,mm,mm,1/mm,mm^2,mm,1/mm,,,mm^2,mm,%,mm^2,mm^2,%,%,mm,mm,mm^4,mm^4,mm^4,mm,mm,mm,mm^4,mm^4,mm^4,°,,mm,mm,1/mm,,mm,
2s16_91-89cm_20um_rec_voi_1080.bmp,22.23870,172,128.69403,44.90702,34.89441,45.35929,484.60636,10.79133,0.26109,0.57656,-1.11479,126,46,12.06676,13.51820,21.17950,71.72025,83.78702,55.72928,65.10559,,,,,,,,,,,,5.13040,0.18239,0.18533,0.34579,1.88278,1.77302,0.16473,
2s16_91-89cm_20um_rec_voi_1079.bmp,22.21810,170,128.69403,44.79535,34.80763,45.35929,481.04380,10.73870,0.26350,0.57922,-0.48019,132,38,12.24765,5.94285,21.47091,71.65103,83.89869,55.67549,65.19237,,,,,,,,,,,,10.50575,0.19056,0.18624,0.34882,1.86894,1.79678,0.16473,
2s16_91-89cm_20um_rec_voi_1078.bmp,22.19751,170,128.69403,44.69093,34.72650,45.35929,484.51436,10.84145,0.26289,0.57855,-1.43928,133,37,13.33369,19.26016,22.97936,70.66941,84.00310,54.91273,65.27350,,,,,,,,,,,,17.67267,0.18751,0.18448,0.34675,1.88243,1.79757,0.18532,
2s16_91-89cm_20um_rec_voi_1077.bmp,22.17692,171,128.69403,44.49981,34.57799,45.35929,489.49798,11.00000,0.26023,0.57562,-0.81491,134,37,12.61574,10.36318,22.08810,71.57848,84.19422,55.61911,65.42201,,,,,,,,,,,,25.00039,0.18155,0.18182,0.34400,1.90179,1.80044,0.18532,
2s16_91-89cm_20um_rec_voi_1076.bmp,22.15633,178,128.69403,44.23248,34.37026,45.35929,487.73540,11.02663,0.24850,0.56249,-0.54100,138,40,12.37342,6.78613,21.85889,72.08813,84.46155,56.01513,65.62974,,,,,,,,,,,,31.01129,0.15930,0.18138,0.34634,1.89494,1.80113,0.20591,
2s16_91-89cm_20um_rec_voi_1075.bmp,22.13574,169,128.69403,44.09727,34.26520,45.35929,488.20975,11.07120,0.26093,0.57639,-0.79314,129,40,12.67076,10.14364,22.32023,71.92600,84.59676,55.88915,65.73480,,,,,,,,,,,,37.28287,0.13631,0.18065,0.34656,1.89678,1.80346,0.18532,
2s16_91-89cm_20um_rec_voi_1074.bmp,22.11515,189,128.69403,43.70449,33.95999,45.35929,493.66066,11.29542,0.23124,0.54261,-0.52877,153,36,12.60885,6.75908,22.39053,72.38069,84.98955,56.24246,66.04001,,,,,,,,,,,,58.78330,0.09434,0.17706,0.34432,1.91796,1.79991,0.18532,
2s16_91-89cm_20um_rec_voi_1073.bmp,22.09456,196,128.69403,43.38972,33.71541,45.35929,496.20728,11.43606,0.22138,0.53091,-0.42015,165,31,12.55771,5.35508,22.44555,72.74661,85.30432,56.52679,66.28459,,,,,,,,,,,,105.58381,0.11567,0.17489,0.34383,1.92786,1.80534,0.16473,
